Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,43.500000,44.150002,43.410000,43.919998,36.608746,5026200
2010-03-02,44.060001,44.970001,44.040001,44.750000,37.300583,7571800
2010-03-03,44.820000,44.959999,44.610001,44.669998,37.233894,3444000
2010-03-04,44.759998,45.299999,44.570000,44.820000,37.358929,4051300
2010-03-05,44.910000,45.500000,44.910000,45.500000,37.925713,3896900
2010-03-08,45.389999,45.459999,44.770000,44.810001,37.350582,3616000
2010-03-09,44.650002,44.900002,44.480000,44.740002,37.292248,3348300
2010-03-10,44.689999,44.990002,44.549999,44.630001,37.200554,4350000
2010-03-11,44.450001,44.500000,43.849998,44.340000,36.958832,5482900
2010-03-12,44.400002,44.480000,43.590000,43.939999,36.625420,4366800
2010-03-15,45.250000,46.070000,45.049999,45.810001,38.184124,12646200
2010-03-16,45.730000,45.750000,44.930000,45.119999,37.608982,8785300
2010-03-17,45.150002,45.240002,44.740002,44.950001,37.467281,5571700
2010-03-18,45.060001,45.220001,44.810001,45.169998,37.650665,4745800
2010-03-19,44.790001,45.730000,44.540001,44.790001,37.333923,7525400
2010-03-22,45.130001,46.349998,45.070000,45.799999,38.175793,6555300
2010-03-23,45.930000,46.060001,45.470001,45.720001,38.109100,4439600
2010-03-24,45.619999,45.700001,45.009998,45.310001,37.767353,4643300
2010-03-25,45.540001,45.580002,44.930000,44.980000,37.492290,5077300
2010-03-26,45.040001,45.040001,44.400002,44.490002,37.083855,5369300
2010-03-29,44.650002,45.200001,44.490002,45.070000,37.567318,4788100
2010-03-30,45.360001,45.470001,45.020000,45.049999,37.550640,4226300
2010-03-31,44.980000,45.279999,44.750000,45.029999,37.533955,5839700
2010-04-01,45.310001,45.720001,45.160000,45.669998,38.067421,5127500
2010-04-05,45.689999,46.000000,45.599998,45.740002,38.125778,4293100
2010-04-06,45.599998,45.680000,45.250000,45.439999,37.875721,3565400
2010-04-07,45.060001,45.250000,44.689999,44.779999,37.494736,4062300
2010-04-08,44.720001,45.119999,44.619999,44.880001,37.578472,5463300
2010-04-09,44.790001,45.610001,44.790001,45.430000,38.038990,5608400
2010-04-12,45.599998,45.840000,45.220001,45.430000,38.038990,5444000
2010-04-13,45.270000,45.520000,45.200001,45.450001,38.055733,4824300
2010-04-14,45.340000,45.799999,45.110001,45.709999,38.273434,4974600
2010-04-15,45.639999,45.790001,45.450001,45.790001,38.340420,4000500
2010-04-16,45.669998,45.740002,44.680000,44.900002,37.595211,6954600
2010-04-19,44.860001,44.910000,44.560001,44.830002,37.536613,5416800
2010-04-20,44.930000,45.310001,44.919998,45.169998,37.821285,3565500
2010-04-21,45.049999,45.150002,44.389999,44.669998,37.402634,5908800
2010-04-22,44.500000,44.500000,43.619999,44.150002,36.967232,4945700
2010-04-23,44.220001,44.450001,43.779999,44.209999,37.017483,5099500
2010-04-26,44.180000,44.500000,43.970001,44.060001,36.891869,3197400
2010-04-27,44.250000,44.439999,43.360001,43.419998,36.355988,6321700
2010-04-28,43.490002,43.700001,43.060001,43.340000,36.289017,6757900
2010-04-29,43.689999,44.349998,43.680000,43.840000,36.707664,4861000
2010-04-30,44.049999,44.279999,43.639999,43.689999,36.582077,5837200
2010-05-03,43.680000,44.310001,43.400002,44.130001,36.950489,4099500
2010-05-04,43.779999,43.980000,43.169998,43.389999,36.330879,6009500
2010-05-05,43.020000,43.779999,42.820000,43.000000,36.004326,7175600
2010-05-06,42.799999,43.520000,39.880001,41.860001,35.049793,10058100
2010-05-07,41.660000,41.840000,40.209999,41.250000,34.539040,13596700
2010-05-10,43.130001,43.230000,41.939999,42.730000,35.778248,8194500
2010-05-11,42.709999,43.099998,42.279999,42.669998,35.728008,6556500
2010-05-12,42.529999,43.419998,42.410000,43.299999,36.255524,6628800
2010-05-13,43.240002,43.540001,43.049999,43.090000,36.079685,3790700
2010-05-14,42.939999,43.509998,41.959999,42.389999,35.493572,6156500
2010-05-17,42.389999,42.790001,41.980000,42.529999,35.610786,5395100
2010-05-18,42.700001,43.299999,42.310001,42.349998,35.460075,5814600
2010-05-19,42.119999,42.279999,41.549999,41.759998,34.966057,7246100
2010-05-20,41.040001,41.250000,40.320000,40.320000,33.760323,9568200
2010-05-21,39.599998,40.680000,39.099998,40.330002,33.768711,10745700
2010-05-24,40.119999,41.290001,39.919998,40.639999,34.028282,8114300
2010-05-25,40.029999,40.189999,39.130001,39.950001,33.450531,10444000
2010-05-26,39.919998,40.080002,39.099998,39.139999,32.772312,8986600
2010-05-27,39.419998,39.669998,38.730000,39.410000,32.998375,10155200
2010-05-28,39.310001,39.900002,39.119999,39.180000,32.805798,8913100
2010-06-01,38.860001,39.049999,38.240002,38.299999,32.068958,7534100
2010-06-02,38.509998,39.099998,38.310001,39.080002,32.722080,6332500
2010-06-03,39.279999,39.500000,38.980000,39.230000,32.847660,5454300
2010-06-04,38.619999,38.900002,37.869999,38.000000,31.817778,6785600
2010-06-07,38.080002,38.279999,37.689999,37.709999,31.574955,6355300
2010-06-08,37.799999,37.880001,37.310001,37.639999,31.516361,9285400
2010-06-09,37.860001,38.240002,37.430000,37.520000,31.415873,5456900
2010-06-10,38.009998,38.590000,37.959999,38.169998,31.960129,7981800
2010-06-11,37.849998,38.189999,37.770000,38.130001,31.926626,7140400
2010-06-14,38.330002,39.240002,38.330002,38.820000,32.504375,7506800
2010-06-15,39.040001,39.189999,38.599998,38.799999,32.487625,5805000
2010-06-16,38.610001,39.189999,38.549999,39.119999,32.755562,6017900
2010-06-17,39.160000,39.340000,38.700001,38.970001,32.629955,7693500
2010-06-18,39.060001,39.160000,38.619999,38.869999,32.546238,6932800
2010-06-21,39.220001,39.250000,38.509998,38.680000,32.387157,6405400
2010-06-22,38.650002,38.980000,38.049999,38.080002,31.884771,5011500
2010-06-23,37.450001,37.709999,36.930000,37.509998,31.407494,9618300
2010-06-24,37.340000,37.520000,36.799999,36.849998,30.854856,7325900
2010-06-25,36.849998,37.139999,36.700001,36.860001,30.863251,13962200
2010-06-28,37.049999,37.250000,36.740002,36.869999,30.871618,4861900
2010-06-29,36.770000,36.959999,35.849998,36.209999,30.318998,9128500
2010-06-30,36.160000,36.689999,35.959999,36.270000,30.369223,7389000
2010-07-01,36.090000,36.240002,35.130001,36.040001,30.176651,9495000
2010-07-02,36.020000,36.299999,35.900002,36.029999,30.168280,4651700
2010-07-06,36.330002,36.650002,35.889999,36.200001,30.310619,6758300
2010-07-07,36.169998,37.080002,35.790001,37.049999,31.216354,7700600
2010-07-08,37.250000,37.480000,36.619999,36.990002,31.165808,6610700
2010-07-09,37.169998,37.310001,36.930000,37.230000,31.368010,4257900
2010-07-12,37.639999,37.770000,37.310001,37.680000,31.747169,6290300
2010-07-13,38.009998,38.290001,37.860001,37.959999,31.983067,6406400
2010-07-14,37.799999,38.110001,37.459999,38.060001,32.067333,5115900
2010-07-15,38.119999,38.369999,37.740002,38.009998,32.025204,4443900
2010-07-16,37.889999,38.099998,37.139999,37.270000,31.401712,6464400
2010-07-19,37.330002,37.700001,36.990002,37.090000,31.250057,3866500
2010-07-20,36.840000,37.419998,36.509998,37.419998,31.528101,3912500
2010-07-21,37.549999,37.549999,35.919998,36.220001,30.517046,8041400
2010-07-22,36.459999,37.250000,36.220001,36.770000,30.980448,6360800
2010-07-23,36.799999,37.189999,36.419998,36.580002,30.820368,6128800
2010-07-26,36.490002,37.060001,36.439999,36.980000,31.157373,6019700
2010-07-27,37.169998,37.450001,36.840000,37.389999,31.502831,6044000
2010-07-28,37.410000,37.590000,36.430000,36.450001,30.710831,5507000
2010-07-29,36.680000,36.779999,36.000000,36.099998,30.415932,6245100
2010-07-30,35.970001,37.029999,35.889999,36.970001,31.148951,7447500
2010-08-02,37.490002,37.730000,37.299999,37.529999,31.620771,6036200
2010-08-03,37.540001,37.779999,37.360001,37.590000,31.671333,6714600
2010-08-04,37.599998,38.080002,37.599998,37.900002,31.932528,3938100
2010-08-05,37.660000,37.930000,37.450001,37.830002,31.873556,3818600
2010-08-06,37.680000,37.919998,37.200001,37.810001,31.856703,4274800
2010-08-09,36.900002,37.700001,36.590000,37.430000,31.536522,7204100
2010-08-10,37.250000,37.439999,36.869999,37.250000,31.384872,4512600
2010-08-11,36.830002,36.830002,36.160000,36.279999,30.567600,5840300
2010-08-12,35.970001,36.189999,35.860001,35.990002,30.323261,4219700
2010-08-13,35.869999,35.980000,35.490002,35.570000,29.969389,5545500
2010-08-16,35.400002,35.490002,35.049999,35.180000,29.640799,5895000
2010-08-17,35.450001,35.959999,35.240002,35.840000,30.196865,6331400
2010-08-18,35.880001,36.770000,35.830002,36.419998,30.685555,6087300
2010-08-19,36.080002,36.209999,35.349998,35.480000,29.893560,5218300
2010-08-20,35.139999,35.360001,34.349998,34.770000,29.295349,9487400
2010-08-23,34.930000,35.520000,34.799999,34.990002,29.480711,6084600
2010-08-24,31.969999,32.410000,30.850000,31.209999,26.295881,37355400
2010-08-25,31.080000,32.070000,30.799999,31.870001,26.851971,13215500
2010-08-26,32.040001,32.500000,31.610001,32.279999,27.197409,12827000
2010-08-27,32.320000,32.599998,32.029999,32.520000,27.399618,9876600
2010-08-30,32.459999,32.459999,31.940001,31.950001,26.919373,7425500
2010-08-31,31.809999,31.870001,31.400000,31.450001,26.498093,9943900
2010-09-01,31.740000,32.400002,31.680000,32.200001,27.130013,6502000
2010-09-02,32.330002,32.500000,32.099998,32.380001,27.281670,5226700
2010-09-03,32.560001,33.099998,32.560001,32.980000,27.787191,8882100
2010-09-07,32.919998,33.070000,32.360001,32.450001,27.340643,6090900
2010-09-08,32.490002,32.790001,32.230000,32.430000,27.323793,6876100
2010-09-09,32.830002,32.889999,32.580002,32.709999,27.559708,5473500
2010-09-10,32.790001,33.470001,32.630001,33.340000,28.090508,6951400
2010-09-13,33.689999,33.919998,33.389999,33.529999,28.250593,9401700
2010-09-14,33.529999,33.580002,33.040001,33.290001,28.048380,11974000
2010-09-15,33.400002,33.660000,33.270000,33.590000,28.301142,8580300
2010-09-16,33.480000,33.669998,33.349998,33.610001,28.317997,7331300
2010-09-17,33.770000,33.849998,33.209999,33.299999,28.056803,9389800
2010-09-20,33.540001,33.669998,33.320000,33.500000,28.225317,7817800
2010-09-21,33.610001,33.610001,33.209999,33.310001,28.065231,9028200
2010-09-22,33.459999,33.730000,33.299999,33.570000,28.284290,7228000
2010-09-23,33.410000,33.570000,33.200001,33.250000,28.014679,6720600
2010-09-24,33.610001,34.150002,33.590000,33.840000,28.511782,7029300
2010-09-27,33.810001,33.810001,33.340000,33.400002,28.141062,5328100
2010-09-28,33.590000,33.700001,33.189999,33.470001,28.200041,4985200
2010-09-29,33.369999,33.570000,33.119999,33.290001,28.048380,6727200
2010-09-30,33.369999,33.720001,33.049999,33.580002,28.292721,7855500
2010-10-01,33.660000,33.740002,33.310001,33.630001,28.334848,5243700
2010-10-04,33.639999,33.750000,33.049999,33.209999,27.980978,5026800
2010-10-05,33.529999,34.009998,33.529999,33.880001,28.545488,6183800
2010-10-06,33.759998,33.869999,33.430000,33.650002,28.541245,5407700
2010-10-07,33.730000,33.770000,33.200001,33.380001,28.312239,6192900
2010-10-08,33.480000,33.599998,33.250000,33.450001,28.371613,3429200
2010-10-11,33.410000,33.480000,33.259998,33.369999,28.303755,3425400
2010-10-12,33.220001,33.520000,33.020000,33.410000,28.337679,6295100
2010-10-13,33.610001,33.689999,33.470001,33.549999,28.456425,5988500
2010-10-14,33.599998,33.650002,33.060001,33.270000,28.218939,5397500
2010-10-15,33.590000,33.590000,33.189999,33.290001,28.235895,5510700
2010-10-18,33.349998,34.049999,33.270000,34.000000,28.838106,6682400
2010-10-19,33.619999,33.680000,33.160000,33.369999,28.303755,7524700
2010-10-20,33.500000,34.740002,33.349998,34.700001,29.431824,12092500
2010-10-21,34.939999,35.669998,34.880001,35.480000,30.093416,14714100
2010-10-22,35.779999,36.000000,35.480000,35.750000,30.322426,13213800
2010-10-25,36.139999,36.549999,36.009998,36.220001,30.721058,10437000
2010-10-26,36.150002,36.310001,35.830002,36.169998,30.678654,7286200
2010-10-27,35.779999,36.189999,35.630001,36.160000,30.670177,6647700
2010-10-28,36.410000,36.619999,35.740002,36.139999,30.653208,5907500
2010-10-29,35.919998,35.950001,35.130001,35.230000,29.881371,10306600
2010-11-01,35.599998,35.759998,34.919998,35.160000,29.821995,6463400
2010-11-02,35.439999,35.790001,35.279999,35.400002,30.025557,5768500
2010-11-03,35.520000,35.610001,35.119999,35.410000,30.034029,5993000
2010-11-04,35.770000,35.869999,35.570000,35.570000,30.169741,6143600
2010-11-05,35.570000,35.700001,35.250000,35.349998,29.983133,4890200
2010-11-08,35.110001,35.570000,35.049999,35.340000,29.974667,4608400
2010-11-09,35.400002,35.880001,35.340000,35.520000,30.127346,5212200
2010-11-10,35.660000,35.669998,35.009998,35.500000,30.110371,4241200
2010-11-11,35.270000,35.509998,35.160000,35.490002,30.101896,2871400
2010-11-12,35.299999,35.330002,34.430000,34.630001,29.372461,6722700
2010-11-15,34.799999,34.990002,34.509998,34.660000,29.397905,4992800
2010-11-16,34.529999,34.610001,34.029999,34.169998,28.982294,5204200
2010-11-17,34.279999,34.619999,34.220001,34.279999,29.075594,5401200
2010-11-18,34.610001,34.810001,34.389999,34.599998,29.347015,6657300
2010-11-19,34.639999,34.639999,34.330002,34.599998,29.347015,7827300
2010-11-22,34.459999,34.830002,34.119999,34.700001,29.431824,7116500
2010-11-23,34.250000,34.580002,33.700001,34.180000,28.990776,9741100
2010-11-24,34.230000,34.580002,33.840000,34.180000,28.990776,7873300
2010-11-26,34.049999,34.130001,33.750000,33.840000,28.702394,2553400
2010-11-29,33.660000,34.029999,33.330002,33.900002,28.753284,6039700
2010-11-30,33.680000,33.930000,33.360001,33.529999,28.439459,6835600
2010-12-01,33.959999,34.259998,33.889999,33.910000,28.761772,7748500
2010-12-02,33.840000,34.419998,33.740002,33.860001,28.719362,10160200
2010-12-03,33.939999,34.279999,33.790001,34.209999,29.016220,7323800
2010-12-06,34.189999,34.189999,33.799999,33.939999,28.787210,4846400
2010-12-07,34.139999,34.540001,34.029999,34.209999,29.016220,7202800
2010-12-08,34.259998,34.910000,34.250000,34.709999,29.440317,7475900
2010-12-09,34.750000,35.290001,34.700001,35.209999,29.864407,7865100
2010-12-10,35.340000,35.959999,35.290001,35.939999,30.483582,7543700
2010-12-13,36.169998,36.250000,35.889999,36.110001,30.627764,8317200
2010-12-14,36.259998,36.630001,36.070000,36.139999,30.653208,10233600
2010-12-15,36.080002,36.139999,35.790001,35.990002,30.525988,5029700
2010-12-16,36.029999,36.200001,35.799999,36.180000,30.687143,6797500
2010-12-17,36.349998,37.490002,36.349998,37.400002,31.721928,15116500
2010-12-20,38.750000,39.529999,37.480000,37.619999,31.908514,15405200
2010-12-21,37.740002,37.740002,36.840000,36.919998,31.314791,11824800
2010-12-22,37.240002,37.439999,36.779999,36.810001,31.221489,8380600
2010-12-23,36.770000,37.049999,36.709999,36.959999,31.348719,4785700
2010-12-27,36.939999,37.119999,36.900002,36.910000,31.306313,2932300
2010-12-28,36.970001,37.230000,36.919998,37.070000,31.442022,4294400
2010-12-29,37.200001,37.389999,37.139999,37.259998,31.603167,4027000
2010-12-30,37.169998,37.360001,36.980000,37.189999,31.543800,3390500
2010-12-31,37.070000,37.380001,37.000000,37.090000,31.458979,3253500
2011-01-03,37.250000,37.520000,37.130001,37.410000,31.730396,7558100
2011-01-04,37.380001,37.380001,36.919998,37.099998,31.467464,8351700
2011-01-05,36.770000,36.849998,36.400002,36.490002,31.138922,13232500
2011-01-06,36.540001,36.840000,36.450001,36.509998,31.155985,8828300
2011-01-07,36.619999,36.619999,36.349998,36.410000,31.070660,15364500
2011-01-10,36.349998,36.529999,36.169998,36.500000,31.147453,10776200
2011-01-11,36.680000,36.689999,36.430000,36.520000,31.164534,6272500
2011-01-12,36.650002,36.820000,36.480000,36.700001,31.318130,5521800
2011-01-13,36.830002,37.270000,36.740002,37.270000,31.804537,6392000
2011-01-14,37.150002,37.340000,36.900002,37.200001,31.744804,6382400
2011-01-18,37.299999,37.740002,37.160000,37.709999,32.180012,6902400
2011-01-19,37.750000,37.869999,37.119999,37.389999,31.906944,5181000
2011-01-20,37.700001,38.189999,37.299999,38.090000,32.504288,7787900
2011-01-21,38.340000,39.000000,38.250000,38.509998,32.862690,11084000
2011-01-24,38.419998,38.419998,37.520000,37.580002,32.069073,7974000
2011-01-25,37.549999,38.189999,37.509998,38.139999,32.546963,6048500
