Date,Open,High,Low,Close,Adj Close,Volume
2010-09-27,29.827499,29.887501,29.207500,29.260000,29.260000,6844400
2010-09-28,29.469999,29.500000,28.415001,28.692499,28.692499,12415200
2010-09-29,28.732500,28.945000,27.795000,28.395000,28.395000,15104000
2010-09-30,28.680000,29.100000,27.937500,27.950001,27.950001,13821600
2010-10-01,28.272499,28.287500,27.629999,28.000000,28.000000,10276400
2010-10-04,27.922501,28.247499,27.469999,28.020000,28.020000,9086400
2010-10-05,28.500000,28.727501,28.105000,28.477501,28.477501,10483200
2010-10-06,28.530001,28.530001,24.480000,26.237499,26.237499,64562800
2010-10-07,26.705000,26.747499,25.567499,26.230000,26.230000,28779200
2010-10-08,26.222500,26.702499,25.727501,26.467501,26.467501,14123600
2010-10-11,26.452499,26.472500,24.940001,24.977501,24.977501,23921200
2010-10-12,24.952499,26.594999,24.690001,26.367500,26.367500,25572000
2010-10-13,26.719999,27.297501,26.507500,26.827499,26.827499,18388400
2010-10-14,26.882500,26.985001,26.262501,26.840000,26.840000,10725600
2010-10-15,27.100000,27.192499,26.707500,27.094999,27.094999,9300400
2010-10-18,27.230000,27.230000,25.995001,26.407499,26.407499,13386400
2010-10-19,25.272499,26.342501,25.112499,25.907499,25.907499,12371200
2010-10-20,26.127501,26.450001,25.549999,26.107500,26.107500,7460800
2010-10-21,26.202499,26.885000,26.025000,26.325001,26.325001,7202000
2010-10-22,26.367500,27.217501,26.172501,26.985001,26.985001,6678400
2010-10-25,27.407499,28.412500,27.377501,28.137501,28.137501,15242000
2010-10-26,27.917500,28.195000,27.582500,27.965000,27.965000,8191600
2010-10-27,28.607500,28.987499,28.012501,28.764999,28.764999,11044800
2010-10-28,28.879999,29.032499,28.132500,28.750000,28.750000,6473600
2010-10-29,28.712500,29.250000,28.575001,29.017500,29.017500,6098800
2010-11-01,29.084999,29.112499,28.155001,28.437500,28.437500,7495200
2010-11-02,28.567499,28.997499,28.270000,28.857500,28.857500,5524000
2010-11-03,28.947500,29.227501,28.410000,29.112499,29.112499,8425600
2010-11-04,29.500000,29.840000,28.397499,28.507500,28.507500,12630400
2010-11-05,28.700001,28.785000,28.107500,28.292500,28.292500,8197600
2010-11-08,28.475000,29.097500,28.125000,28.625000,28.625000,9884400
2010-11-09,28.545000,28.820000,28.182501,28.692499,28.692499,9503200
2010-11-10,28.695000,29.522499,28.610001,29.469999,29.469999,10510800
2010-11-11,28.827499,29.522499,28.387501,29.182501,29.182501,9027200
2010-11-12,28.895000,29.540001,28.660000,28.752501,28.752501,7510400
2010-11-15,28.825001,29.000000,28.327499,28.407499,28.407499,8118000
2010-11-16,28.127501,28.407499,27.302500,27.754999,27.754999,9161600
2010-11-17,27.802500,28.165001,27.372499,27.537500,27.537500,9602000
2010-11-18,28.287500,29.129999,28.182501,28.942499,28.942499,20036800
2010-11-19,31.600000,34.327499,31.600000,34.185001,34.185001,63398800
2010-11-22,33.825001,35.047501,33.820000,34.957500,34.957500,22693600
2010-11-23,34.314999,35.735001,34.299999,35.625000,35.625000,25506800
2010-11-24,35.452499,36.357498,35.160000,36.292500,36.292500,17630000
2010-11-26,35.575001,36.612499,35.575001,36.457500,36.457500,6282400
2010-11-29,36.000000,36.500000,35.657501,35.952499,35.952499,13376000
2010-11-30,35.537498,36.037498,34.779999,34.805000,34.805000,23892800
2010-12-01,35.517502,36.244999,35.480000,36.009998,36.009998,12007600
2010-12-02,36.055000,36.369999,35.587502,35.755001,35.755001,12354800
2010-12-03,35.474998,36.047501,35.474998,35.702499,35.702499,8988400
2010-12-06,35.997501,36.419998,35.279999,36.307499,36.307499,10564000
2010-12-07,37.250000,37.424999,36.277500,36.310001,36.310001,15427200
2010-12-08,37.272499,37.660000,36.500000,37.645000,37.645000,16046400
2010-12-09,37.814999,37.814999,36.817501,37.122501,37.122501,12301600
2010-12-10,37.152500,37.500000,36.709999,37.152500,37.152500,9740800
2010-12-13,37.472500,37.490002,35.945000,35.970001,35.970001,11158400
2010-12-14,36.002499,36.162498,34.000000,34.080002,34.080002,22624000
2010-12-15,33.917500,34.459999,33.512501,33.930000,33.930000,14452800
2010-12-16,34.119999,34.645000,33.812500,34.382500,34.382500,8933600
2010-12-17,34.500000,34.702499,34.099998,34.125000,34.125000,9222800
2010-12-20,34.195000,34.250000,33.002499,33.552502,33.552502,10931200
2010-12-21,33.847500,35.000000,33.794998,34.757500,34.757500,11824000
2010-12-22,34.564999,34.700001,33.812500,33.882500,33.882500,10308400
2010-12-23,33.802502,33.972500,33.279999,33.860001,33.860001,8708400
2010-12-27,33.810001,33.837502,33.127499,33.502499,33.502499,6361600
2010-12-28,33.692501,33.692501,33.077499,33.330002,33.330002,4158800
2010-12-29,33.362499,33.592499,33.082500,33.237499,33.237499,5374800
2010-12-30,33.132500,33.349998,32.910000,33.060001,33.060001,4775200
2010-12-31,32.919998,33.042500,32.415001,33.000000,33.000000,8038800
2011-01-03,33.282501,34.535000,33.282501,34.150002,34.150002,11284400
2011-01-04,34.612499,34.672501,33.349998,33.922501,33.922501,9003600
2011-01-05,34.087502,35.562500,33.875000,35.549999,35.549999,14439200
2011-01-06,36.040001,36.172501,35.355000,35.834999,35.834999,11770400
2011-01-07,35.834999,35.834999,34.625000,35.555000,35.555000,8480400
2011-01-10,35.252499,35.799999,35.000000,35.660000,35.660000,6548400
2011-01-11,35.967499,35.967499,35.017502,35.279999,35.279999,6034800
2011-01-12,35.732498,35.847500,35.060001,35.410000,35.410000,6154400
2011-01-13,35.497501,36.320000,35.174999,35.962502,35.962502,9465600
2011-01-14,35.750000,36.654999,35.692501,36.617500,36.617500,7626800
2011-01-18,36.282501,36.404999,35.680000,36.082500,36.082500,8289600
2011-01-19,36.165001,36.209999,34.705002,35.209999,35.209999,9199200
2011-01-20,33.302502,33.927502,32.250000,32.947498,32.947498,20682000
2011-01-21,33.209999,33.842499,33.000000,33.060001,33.060001,9462000
2011-01-24,32.060001,32.645000,31.625000,31.957500,31.957500,16000400
2011-01-25,31.412500,31.855000,30.507500,30.992500,30.992500,17782400
2011-01-26,31.850000,32.270000,31.612499,32.072498,32.072498,10467200
2011-01-27,32.435001,32.750000,31.857500,32.060001,32.060001,8052800
2011-01-28,32.560001,33.500000,32.347500,32.902500,32.902500,16472400
2011-01-31,32.959999,33.110001,32.102501,32.285000,32.285000,9790400
2011-02-01,32.505001,33.262501,32.000000,32.910000,32.910000,8712000
2011-02-02,32.889999,34.240002,32.880001,33.770000,33.770000,10083600
2011-02-03,33.757500,34.119999,33.224998,33.542500,33.542500,7934000
2011-02-04,33.822498,34.677502,33.590000,34.487499,34.487499,9096000
2011-02-07,34.520000,34.674999,34.044998,34.224998,34.224998,9052800
2011-02-08,34.250000,34.467499,33.682499,34.075001,34.075001,8430800
2011-02-09,33.882500,34.075001,33.314999,33.612499,33.612499,6094000
2011-02-10,33.290001,34.590000,33.075001,34.490002,34.490002,8619600
2011-02-11,34.372501,35.514999,34.025002,35.377499,35.377499,8576000
2011-02-14,35.209999,36.062500,35.209999,35.555000,35.555000,7187200
2011-02-15,36.272499,36.625000,35.377499,35.622501,35.622501,9969600
2011-02-16,35.687500,35.900002,35.384998,35.687500,35.687500,6031600
2011-02-17,35.514999,35.625000,35.052502,35.235001,35.235001,8726800
2011-02-18,35.375000,35.862499,35.157501,35.770000,35.770000,7945200
2011-02-22,35.205002,35.424999,33.814999,34.187500,34.187500,10088800
2011-02-23,34.162498,34.672501,32.584999,33.342499,33.342499,13047600
2011-02-24,33.665001,34.042500,33.025002,33.580002,33.580002,17460000
2011-02-25,36.375000,37.000000,34.322498,34.707500,34.707500,31779600
2011-02-28,34.212502,34.355000,32.090000,33.067501,33.067501,27566400
2011-03-01,33.165001,33.220001,31.809999,32.012501,32.012501,18276400
2011-03-02,32.125000,33.057499,31.750000,32.002499,32.002499,15532800
2011-03-03,32.485001,32.919998,32.025002,32.517502,32.517502,13414000
2011-03-04,32.910000,32.987499,32.084999,32.492500,32.492500,15894000
2011-03-07,32.244999,32.740002,31.305000,32.005001,32.005001,14676400
2011-03-08,31.860001,32.292500,31.549999,31.830000,31.830000,9297200
2011-03-09,31.645000,32.020000,31.290001,31.927500,31.927500,8771600
2011-03-10,31.427500,31.985001,30.937500,31.799999,31.799999,12660000
2011-03-11,31.250000,32.322498,31.247499,31.967501,31.967501,8255200
2011-03-14,31.405001,32.072498,31.045000,31.235001,31.235001,12072400
2011-03-15,30.139999,31.692499,30.059999,31.387501,31.387501,11552400
2011-03-16,31.347500,32.062500,30.787500,31.040001,31.040001,16580000
2011-03-17,31.472500,31.559999,30.522499,30.582500,30.582500,12206000
2011-03-18,31.037500,31.057501,29.415001,30.002501,30.002501,18676400
2011-03-21,30.195000,31.537500,29.725000,31.105000,31.105000,13904000
2011-03-22,30.965000,31.052500,30.190001,30.372499,30.372499,12389200
2011-03-23,30.227501,30.705000,29.752501,30.530001,30.530001,10310800
2011-03-24,31.424999,32.349998,31.150000,32.312500,32.312500,17210800
2011-03-25,32.337502,32.560001,31.807501,31.862499,31.862499,11244000
2011-03-28,31.982500,32.237499,31.412500,31.997499,31.997499,6440000
2011-03-29,31.772499,32.360001,31.527500,31.850000,31.850000,8300400
2011-03-30,31.977501,33.695000,31.875000,33.622501,33.622501,16511600
2011-03-31,33.117500,33.490002,32.922501,33.395000,33.395000,10954800
2011-04-01,33.740002,34.172501,33.320000,33.529999,33.529999,11558400
2011-04-04,33.650002,33.709999,33.029999,33.527500,33.527500,5995600
2011-04-05,33.282501,33.595001,32.862499,33.402500,33.402500,9096400
2011-04-06,33.549999,33.737499,32.347500,32.857498,32.857498,10189200
2011-04-07,33.342499,33.669998,33.000000,33.490002,33.490002,10424800
2011-04-08,33.630001,33.939999,33.375000,33.662498,33.662498,9205200
2011-04-11,33.645000,34.270000,33.500000,33.654999,33.654999,9428000
2011-04-12,33.200001,33.357498,32.702499,33.205002,33.205002,9804400
2011-04-13,33.552502,33.797501,33.205002,33.595001,33.595001,8226400
2011-04-14,33.279999,33.599998,33.000000,33.255001,33.255001,7064400
2011-04-15,33.327499,33.570000,32.882500,33.432499,33.432499,7830000
2011-04-18,33.119999,33.250000,32.637501,33.047501,33.047501,8340000
2011-04-19,32.930000,33.139999,32.049999,32.632500,32.632500,10565600
2011-04-20,33.700001,35.615002,33.525002,35.520000,35.520000,22222400
2011-04-21,35.227501,35.497501,34.742500,34.967499,34.967499,9527600
2011-04-25,34.970001,34.970001,34.424999,34.702499,34.702499,7109600
2011-04-26,34.772499,35.132500,34.060001,34.402500,34.402500,7600000
2011-04-27,34.327499,34.812500,33.445000,34.755001,34.755001,7540400
2011-04-28,34.525002,34.750000,33.777500,34.462502,34.462502,6931200
2011-04-29,34.372501,34.875000,34.067501,34.650002,34.650002,5418400
2011-05-02,34.904999,34.924999,33.884998,34.047501,34.047501,7436000
2011-05-03,34.002499,34.077499,32.945000,33.415001,33.415001,7590800
2011-05-04,33.310001,33.380001,32.287498,32.917500,32.917500,8614800
2011-05-05,32.492500,33.200001,32.465000,32.742500,32.742500,7002800
2011-05-06,33.402500,33.682499,32.672501,33.080002,33.080002,6811200
2011-05-09,33.147499,33.347500,32.672501,33.177502,33.177502,4015600
2011-05-10,33.389999,33.900002,33.192501,33.842499,33.842499,5544400
2011-05-11,33.889999,34.247501,33.255001,33.595001,33.595001,4794000
2011-05-12,33.625000,34.000000,32.932499,33.872501,33.872501,5315200
2011-05-13,33.939999,34.397499,33.680000,33.727501,33.727501,5549600
2011-05-16,33.224998,33.470001,32.005001,32.240002,32.240002,11210000
2011-05-17,32.165001,32.705002,31.812500,32.520000,32.520000,11950400
2011-05-18,32.547501,33.720001,32.525002,33.562500,33.562500,10472000
2011-05-19,33.970001,34.357498,33.387501,33.952499,33.952499,17094000
2011-05-20,36.310001,37.430000,35.625000,36.652500,36.652500,42194400
2011-05-23,36.052502,36.695000,35.807499,36.325001,36.325001,15792000
2011-05-24,36.947498,38.087502,36.882500,37.650002,37.650002,22720800
2011-05-25,37.134998,37.967499,37.075001,37.732498,37.732498,11510400
2011-05-26,37.247501,38.497501,37.247501,38.389999,38.389999,11574800
2011-05-27,38.247501,38.312500,37.752499,37.825001,37.825001,9974800
2011-05-31,38.007500,38.064999,37.277500,38.064999,38.064999,8816000
2011-06-01,37.697498,38.009998,36.299999,36.445000,36.445000,12743600
2011-06-02,36.400002,37.275002,36.272499,37.060001,37.060001,7535600
2011-06-03,36.119999,36.742500,35.965000,36.247501,36.247501,7051200
2011-06-06,36.119999,36.345001,35.490002,35.707500,35.707500,7246800
2011-06-07,35.825001,35.945000,35.227501,35.509998,35.509998,7660400
2011-06-08,35.432499,35.617500,34.625000,35.070000,35.070000,7897600
2011-06-09,35.442501,35.687500,35.002499,35.455002,35.455002,7746000
2011-06-10,35.490002,35.869999,34.849998,35.075001,35.075001,6952800
2011-06-13,35.147499,35.227501,34.195000,34.275002,34.275002,9584400
2011-06-14,34.884998,35.580002,34.532501,35.154999,35.154999,9129200
2011-06-15,34.747501,35.345001,34.362499,34.865002,34.865002,12715200
2011-06-16,34.837502,35.110001,33.674999,34.320000,34.320000,11200800
2011-06-17,34.860001,35.095001,34.560001,34.882500,34.882500,13312000
2011-06-20,34.845001,35.084999,34.632500,34.862499,34.862499,5276400
2011-06-21,35.027500,36.075001,34.912498,35.980000,35.980000,8945200
2011-06-22,35.797501,36.192501,35.275002,35.537498,35.537498,7700000
2011-06-23,35.002499,36.209999,35.002499,36.119999,36.119999,8477200
2011-06-24,36.042500,36.400002,35.367500,35.759998,35.759998,11150400
2011-06-27,35.567501,36.422501,35.264999,36.272499,36.272499,5836800
2011-06-28,36.342499,37.000000,36.205002,36.842499,36.842499,5732800
2011-06-29,36.927502,36.927502,36.282501,36.562500,36.562500,4934000
2011-06-30,36.787498,37.402500,36.724998,37.244999,37.244999,7045200
2011-07-01,37.327499,37.630001,36.830002,37.347500,37.347500,6382800
2011-07-05,37.402500,38.564999,37.115002,38.487499,38.487499,8169200
2011-07-06,38.432499,39.112499,37.992500,39.072498,39.072498,10210400
2011-07-07,39.372501,40.005001,39.272499,39.532501,39.532501,9954000
2011-07-08,38.612499,39.237499,38.500000,39.167500,39.167500,7116400
2011-07-11,38.652500,39.087502,37.922501,38.107498,38.107498,8061600
2011-07-12,38.275002,38.369999,37.625000,37.724998,37.724998,5363600
2011-07-13,38.110001,38.645000,38.092499,38.220001,38.220001,5298400
2011-07-14,38.205002,38.685001,37.505001,37.619999,37.619999,6653200
2011-07-15,38.075001,38.630001,37.775002,38.599998,38.599998,6164400
