Date,Open,High,Low,Close,Adj Close,Volume
2010-02-26,72.389999,72.739998,71.589996,72.550003,59.790844,1504200
2010-03-01,72.540001,74.129997,72.540001,73.910004,60.911671,2384900
2010-03-02,74.650002,74.650002,73.410004,73.980003,60.969368,2203000
2010-03-03,74.250000,74.330002,72.650002,72.830002,60.021633,3344600
2010-03-04,71.949997,73.040001,71.089996,72.940002,60.112282,3061300
2010-03-05,72.879997,73.779999,72.529999,73.730003,60.763348,2350000
2010-03-08,73.400002,73.919998,73.099998,73.650002,60.697411,1766500
2010-03-09,73.379997,74.089996,72.650002,73.680000,60.722126,1363000
2010-03-10,73.470001,74.309998,73.379997,73.940002,60.936424,1903600
2010-03-11,73.500000,74.220001,72.750000,74.150002,61.109459,2017000
2010-03-12,74.150002,74.150002,73.010002,73.760002,60.788067,1587400
2010-03-15,73.720001,73.739998,72.959999,73.660004,60.705639,1620400
2010-03-16,73.669998,73.980003,73.260002,73.709999,60.746845,1380500
2010-03-17,73.910004,75.000000,73.589996,74.980003,61.793499,2250100
2010-03-18,74.860001,75.500000,74.790001,75.239998,62.007774,2430200
2010-03-19,75.489998,76.239998,75.239998,75.489998,62.213806,2438000
2010-03-22,75.230003,75.820000,74.589996,75.660004,62.353920,1340200
2010-03-23,75.879997,76.959999,75.790001,76.940002,63.408806,1818800
2010-03-24,76.739998,76.760002,75.599998,75.739998,62.419853,1476100
2010-03-25,76.339996,76.959999,75.730003,76.220001,62.815445,2168100
2010-03-26,76.500000,77.050003,76.150002,76.919998,63.392300,1644700
2010-03-29,77.349998,78.620003,77.169998,78.480003,64.677971,3168600
2010-03-30,78.480003,78.480003,77.070000,77.489998,63.862068,2199000
2010-03-31,77.339996,77.790001,76.980003,77.199997,63.623062,2131100
2010-04-01,77.529999,78.330002,77.370003,77.910004,64.208206,1285500
2010-04-05,78.470001,78.959999,77.739998,78.230003,64.471947,1299200
2010-04-06,77.699997,77.970001,76.739998,77.410004,63.796146,3102500
2010-04-07,76.970001,77.190002,76.320000,76.470001,63.365253,1958100
2010-04-08,76.199997,77.129997,75.940002,76.809998,63.646996,1221600
2010-04-09,77.080002,77.580002,76.680000,77.540001,64.251884,1094000
2010-04-12,77.540001,78.180000,77.139999,77.300003,64.053055,1061600
2010-04-13,77.349998,77.349998,76.070000,76.849998,63.680138,1858000
2010-04-14,76.870003,76.970001,76.300003,76.709999,63.564140,2395100
2010-04-15,76.430000,77.059998,76.190002,76.459999,63.356979,2439500
2010-04-16,76.220001,76.949997,75.529999,76.040001,63.008957,2426200
2010-04-19,75.940002,76.320000,75.610001,76.139999,63.091801,1927400
2010-04-20,76.339996,77.059998,76.190002,76.940002,63.754719,1704700
2010-04-21,77.019997,78.239998,76.750000,78.050003,64.674492,2041300
2010-04-22,77.559998,78.300003,76.599998,78.209999,64.807068,2048200
2010-04-23,78.279999,78.639999,77.570000,78.599998,65.130234,1803500
2010-04-26,78.379997,79.000000,78.260002,78.669998,65.188240,1629600
2010-04-27,78.500000,78.699997,76.519997,76.559998,63.439827,2750300
2010-04-28,76.720001,77.349998,75.949997,76.980003,63.787846,2124400
2010-04-29,77.550003,78.099998,76.580002,77.959999,64.599899,1523000
2010-04-30,78.120003,78.330002,76.330002,76.360001,63.274120,1563400
2010-05-03,76.830002,77.580002,76.360001,77.550003,64.260185,1365300
2010-05-04,76.809998,76.809998,74.720001,75.279999,62.379196,1830300
2010-05-05,74.650002,75.610001,74.320000,74.959999,62.114017,1602700
2010-05-06,74.519997,75.230003,64.580002,72.059998,59.710991,3256400
2010-05-07,72.099998,72.099998,69.459999,70.500000,58.418346,4081500
2010-05-10,73.000000,74.250000,71.430000,73.110001,60.581055,3488500
2010-05-11,72.680000,73.540001,72.129997,72.650002,60.199894,2276600
2010-05-12,72.970001,74.470001,72.779999,74.089996,61.393124,1418700
2010-05-13,74.029999,74.389999,72.879997,72.959999,60.456772,1319900
2010-05-14,72.300003,72.669998,70.900002,71.709999,59.421001,1824000
2010-05-17,72.040001,72.320000,70.339996,71.769997,59.470688,1646100
2010-05-18,71.809998,72.339996,70.440002,70.550003,58.459774,1556400
2010-05-19,70.139999,70.349998,68.550003,69.680000,57.738861,1979100
2010-05-20,68.220001,68.260002,66.300003,66.300003,54.938103,2909700
2010-05-21,65.389999,67.680000,64.900002,67.449997,55.891026,2487200
2010-05-24,67.279999,67.279999,65.879997,65.959999,54.656353,2056800
2010-05-25,64.059998,66.160004,64.000000,66.040001,54.722668,2136200
2010-05-26,66.519997,67.449997,66.180000,66.379997,55.004395,2165000
2010-05-27,67.199997,68.480003,67.169998,68.480003,56.744514,1560900
2010-05-28,68.489998,68.690002,67.519997,67.900002,56.263893,1991500
2010-06-01,67.000000,68.419998,66.730003,66.739998,55.302689,1745100
2010-06-02,67.169998,67.989998,65.949997,67.919998,56.280487,2028700
2010-06-03,68.199997,69.099998,67.650002,68.070000,56.404770,2219600
2010-06-04,67.059998,67.059998,64.949997,65.180000,54.010036,2969000
2010-06-07,65.320000,65.320000,61.970001,62.080002,51.441292,5017400
2010-06-08,62.099998,62.930000,61.790001,62.650002,51.913601,4364500
2010-06-09,62.790001,63.840000,62.330002,62.549999,51.830742,1994100
2010-06-10,63.299999,64.239998,63.240002,64.070000,53.090267,2472800
2010-06-11,63.410000,64.699997,62.950001,64.580002,53.512867,1782400
2010-06-14,65.129997,65.410004,64.150002,64.309998,53.289135,1728900
2010-06-15,64.889999,66.669998,64.650002,66.620003,55.203262,1950900
2010-06-16,66.099998,66.610001,65.870003,66.290001,54.929817,1551800
2010-06-17,66.220001,66.550003,65.440002,66.309998,54.946396,1770700
2010-06-18,66.419998,67.089996,66.419998,66.900002,55.435284,3334200
2010-06-21,67.980003,68.080002,66.449997,66.779999,55.335854,2187700
2010-06-22,67.110001,67.349998,65.309998,65.449997,54.233772,1825900
2010-06-23,65.550003,65.629997,64.010002,64.889999,53.769737,2771700
2010-06-24,64.669998,65.099998,63.139999,63.250000,52.410789,2864700
2010-06-25,63.349998,63.680000,62.310001,63.220001,52.385918,3015700
2010-06-28,63.419998,63.419998,62.160000,62.259998,51.590443,2861600
2010-06-29,61.330002,61.570000,59.200001,59.430000,49.245422,4487800
2010-06-30,58.919998,59.689999,58.470001,58.560001,48.869892,3261300
2010-07-01,58.610001,58.840000,57.680000,58.500000,48.819824,2983600
2010-07-02,58.790001,59.250000,58.299999,58.700001,48.986725,2281100
2010-07-06,59.080002,59.709999,58.119999,58.639999,48.936646,2539700
2010-07-07,58.869999,60.270000,58.580002,60.220001,50.255207,3237600
2010-07-08,60.580002,61.080002,60.310001,60.970001,50.881092,1790500
2010-07-09,60.779999,60.860001,60.000000,60.840000,50.772602,1299300
2010-07-12,60.340000,60.430000,59.520000,59.869999,49.963100,1869200
2010-07-13,60.419998,60.830002,60.070000,60.560001,50.538940,1946100
2010-07-14,60.259998,61.610001,60.160000,61.610001,51.415188,2813900
2010-07-15,61.599998,61.830002,60.450001,61.470001,51.298367,2131100
2010-07-16,60.970001,61.290001,58.750000,58.900002,49.153625,2316800
2010-07-19,58.840000,59.040001,58.200001,58.599998,48.903271,2013400
2010-07-20,57.910000,59.220001,56.930000,59.209999,49.412327,3230100
2010-07-21,59.529999,60.439999,59.000000,59.279999,49.470749,2485900
2010-07-22,59.900002,61.400002,59.900002,61.029999,50.931168,1922800
2010-07-23,60.980000,61.869999,60.480000,61.290001,51.148144,2056600
2010-07-26,61.310001,63.080002,61.290001,62.490002,52.149570,1486700
2010-07-27,62.570000,62.740002,61.700001,61.770000,51.548717,1821900
2010-07-28,61.520000,62.570000,61.220001,61.799999,51.573742,2405600
2010-07-29,62.299999,62.689999,61.029999,61.730000,51.515335,1852100
2010-07-30,60.990002,61.520000,60.580002,61.250000,51.114750,2805900
2010-08-02,62.060001,63.150002,61.740002,62.910000,52.500069,2149800
2010-08-03,62.610001,63.200001,62.439999,62.669998,52.299786,1561400
2010-08-04,62.930000,63.459999,62.720001,63.340000,52.858917,1584500
2010-08-05,63.070000,63.790001,62.889999,63.770000,53.217770,1617000
2010-08-06,63.279999,64.019997,62.970001,63.779999,53.226116,2403300
2010-08-09,64.050003,64.400002,63.869999,64.320000,53.676758,1192700
2010-08-10,63.630001,64.440002,63.090000,64.089996,53.484818,2083600
2010-08-11,63.169998,63.180000,61.020000,61.320000,51.173183,2317600
2010-08-12,60.279999,61.020000,60.209999,60.720001,50.672466,2083400
2010-08-13,60.520000,61.160000,60.400002,60.669998,50.630737,1895100
2010-08-16,60.270000,60.700001,59.750000,60.419998,50.422100,1551100
2010-08-17,61.099998,62.790001,61.029999,62.340000,52.024391,2721300
2010-08-18,62.549999,62.669998,62.000000,62.490002,52.149570,1825200
2010-08-19,62.310001,62.349998,60.389999,60.619999,50.589008,2418900
2010-08-20,60.169998,60.509998,59.709999,60.230000,50.263542,2368000
2010-08-23,60.139999,60.360001,59.240002,59.330002,49.512466,1987600
2010-08-24,58.450001,58.790001,57.619999,57.869999,48.294056,2138400
2010-08-25,57.509998,57.709999,56.270000,56.990002,47.559673,4329000
2010-08-26,57.150002,57.720001,56.650002,56.830002,47.426159,2066100
2010-08-27,56.590000,57.410000,55.459999,57.369999,47.876789,2812500
2010-08-30,57.130001,57.529999,56.520000,56.570000,47.209175,2045800
2010-08-31,56.259998,56.430000,55.680000,55.869999,46.625008,2418800
2010-09-01,56.700001,58.000000,56.230000,57.779999,48.218960,1940100
2010-09-02,58.139999,58.959999,57.810001,58.950001,49.195354,2034900
2010-09-03,59.540001,59.990002,59.250000,59.720001,49.837933,1639300
2010-09-07,59.240002,59.299999,57.720001,58.490002,48.811474,2226000
2010-09-08,58.799999,59.849998,58.590000,59.490002,49.646004,2807400
2010-09-09,60.000000,60.419998,59.259998,59.820000,49.921383,1839700
2010-09-10,60.110001,61.250000,59.849998,61.130001,51.014610,2462300
2010-09-13,61.759998,62.880001,61.759998,62.180000,51.890869,2813200
2010-09-14,61.939999,62.070000,61.150002,61.459999,51.290009,2156100
2010-09-15,61.020000,61.299999,60.529999,61.270000,51.131454,2314000
2010-09-16,61.169998,61.369999,60.869999,61.310001,51.164837,1887000
2010-09-17,61.520000,62.810001,61.439999,62.689999,52.316471,3122300
2010-09-20,63.110001,63.730000,62.349998,63.630001,53.100933,1824500
2010-09-21,63.610001,64.209999,63.250000,63.610001,53.084248,1347600
2010-09-22,63.630001,63.919998,62.580002,62.869999,52.466694,1642900
2010-09-23,62.340000,62.849998,61.860001,61.980000,51.723965,1484800
2010-09-24,62.549999,63.750000,62.549999,63.680000,53.142662,1270400
2010-09-27,63.830002,63.959999,63.020000,63.130001,52.683666,1288500
2010-09-28,63.250000,63.349998,62.230000,63.270000,52.800510,2395700
2010-09-29,62.970001,63.189999,62.349998,63.060001,52.625259,2165700
2010-09-30,63.490002,64.599998,62.619999,62.810001,52.416622,2454000
2010-10-01,63.330002,63.430000,62.380001,62.459999,52.124538,1756900
2010-10-04,62.419998,62.730000,61.509998,61.750000,51.532024,1935500
2010-10-05,62.389999,63.480000,61.889999,63.410000,52.917336,2735600
2010-10-06,63.139999,63.770000,63.020000,63.639999,53.463398,2134800
2010-10-07,63.810001,64.029999,62.799999,63.130001,53.034954,1519500
2010-10-08,63.139999,63.650002,62.689999,63.369999,53.236572,1454000
2010-10-11,63.480000,63.529999,62.990002,63.130001,53.034954,790100
2010-10-12,62.970001,63.570000,62.130001,63.369999,53.236572,1415800
2010-10-13,63.580002,64.519997,63.580002,64.059998,53.816235,1554200
2010-10-14,64.120003,64.199997,62.919998,63.169998,53.068558,1760200
2010-10-15,63.500000,64.050003,62.900002,63.930000,53.707020,2961800
2010-10-18,63.939999,64.480003,63.549999,64.370003,54.076664,1271700
2010-10-19,63.450001,63.669998,62.169998,62.959999,52.892124,2166700
2010-10-20,63.259998,64.349998,63.230000,63.830002,53.623013,1795000
2010-10-21,64.169998,65.160004,64.169998,64.550003,54.227890,1741500
2010-10-22,64.540001,64.730003,64.040001,64.500000,54.185867,1218900
2010-10-25,65.110001,65.129997,63.990002,64.059998,53.816235,1762900
2010-10-26,63.830002,64.430000,63.430000,64.089996,53.841438,2025500
2010-10-27,64.239998,65.529999,63.480000,65.419998,54.958755,3872300
2010-10-28,66.320000,67.879997,66.019997,67.779999,56.941360,5072000
2010-10-29,67.389999,68.129997,67.290001,68.120003,57.227001,3459400
2010-11-01,68.330002,68.849998,67.309998,67.860001,57.008591,1852400
2010-11-02,68.540001,69.099998,67.980003,67.989998,57.117802,2069700
2010-11-03,68.209999,68.769997,67.269997,67.949997,57.084183,2405600
2010-11-04,68.809998,69.300003,68.250000,69.169998,58.109093,2283900
2010-11-05,69.099998,69.970001,68.900002,69.660004,58.520744,1778300
2010-11-08,69.139999,69.800003,68.959999,69.400002,58.302315,1342900
2010-11-09,69.529999,69.610001,68.900002,69.199997,58.134304,1714000
2010-11-10,69.059998,69.099998,67.980003,68.209999,57.302620,1632100
2010-11-11,67.720001,68.000000,67.080002,67.419998,56.638927,1976300
2010-11-12,67.059998,67.180000,66.250000,66.500000,55.866066,1752400
2010-11-15,66.589996,67.190002,66.220001,66.550003,55.908070,1278200
2010-11-16,66.040001,66.379997,65.080002,65.540001,55.059574,2031300
2010-11-17,65.589996,65.730003,64.830002,65.389999,54.933552,1722100
2010-11-18,65.919998,67.059998,65.440002,67.050003,56.328098,2321900
2010-11-19,67.089996,67.220001,66.239998,66.599998,55.950066,1654900
2010-11-22,66.300003,66.599998,65.570000,66.260002,55.664433,1482000
2010-11-23,65.629997,66.620003,65.480003,66.480003,55.849258,1896600
2010-11-24,66.779999,68.470001,66.779999,68.019997,57.142982,1924100
2010-11-26,67.400002,67.699997,66.839996,67.120003,56.386925,555800
2010-11-29,66.510002,66.519997,65.050003,66.309998,55.706440,2452500
2010-11-30,65.820000,66.589996,65.440002,66.089996,55.521618,2141900
2010-12-01,67.029999,67.809998,67.029999,67.620003,56.806961,1712900
2010-12-02,67.849998,68.400002,67.379997,67.800003,56.958183,2093800
2010-12-03,67.559998,67.870003,67.279999,67.580002,56.773350,1844400
2010-12-06,67.589996,67.800003,66.959999,67.629997,56.815372,1998400
2010-12-07,68.330002,69.129997,68.129997,68.730003,57.739460,2380900
2010-12-08,68.720001,68.769997,67.919998,68.470001,57.521057,1532700
2010-12-09,68.910004,69.180000,67.959999,68.889999,57.873882,2334000
2010-12-10,68.910004,69.730003,68.779999,69.559998,58.436733,1982900
2010-12-13,69.709999,69.839996,68.529999,69.400002,58.302315,2564000
2010-12-14,69.180000,70.389999,69.180000,69.980003,58.789574,2731000
2010-12-15,69.699997,69.980003,69.260002,69.349998,58.260330,1685800
2010-12-16,69.760002,70.489998,69.309998,70.419998,59.159203,1685600
2010-12-17,70.320000,70.500000,69.730003,70.279999,59.041611,2935600
2010-12-20,70.389999,70.470001,69.629997,70.010002,58.814781,1714700
2010-12-21,70.180000,70.720001,70.010002,70.190002,58.966003,1255900
2010-12-22,70.510002,70.529999,70.099998,70.529999,59.251617,915700
2010-12-23,70.370003,71.339996,70.309998,71.019997,59.663265,1226000
2010-12-27,70.830002,71.330002,70.519997,71.099998,59.730476,1074900
2010-12-28,71.110001,71.239998,70.440002,71.019997,59.663265,1305800
2010-12-29,71.110001,71.440002,70.769997,70.830002,59.503635,1397600
2010-12-30,70.540001,71.110001,70.320000,70.769997,59.453243,1385400
2010-12-31,70.599998,71.330002,70.239998,70.959999,59.612865,1454900
2011-01-03,70.260002,70.570000,69.870003,69.970001,58.781189,2769300
2011-01-04,70.230003,70.419998,69.449997,70.290001,59.050011,2362800
2011-01-05,69.959999,70.820000,69.839996,70.610001,59.318836,2379900
2011-01-06,70.440002,71.989998,70.199997,71.389999,59.974094,2030800
2011-01-07,71.739998,72.300003,71.400002,72.010002,60.494980,3318200
2011-01-10,71.750000,71.750000,70.860001,71.180000,59.797665,1910000
2011-01-11,71.449997,71.779999,71.019997,71.250000,59.856495,1902600
2011-01-12,71.519997,71.900002,71.059998,71.160004,60.135361,1187700
2011-01-13,71.849998,72.150002,71.440002,71.779999,60.659313,2041300
2011-01-14,71.669998,72.279999,71.220001,72.180000,60.997349,1529000
2011-01-18,72.379997,73.040001,71.610001,72.730003,61.462124,3287800
2011-01-19,72.160004,72.669998,71.860001,72.669998,61.411411,2221100
2011-01-20,72.489998,73.470001,72.470001,73.449997,62.070572,2407700
2011-01-21,73.699997,73.860001,72.879997,72.970001,61.664963,1884600
2011-01-24,72.459999,73.089996,72.269997,72.739998,61.470566,1570400
2011-01-25,72.680000,74.279999,72.580002,74.169998,62.679035,2882000
2011-01-26,74.199997,75.190002,72.919998,74.639999,63.076229,3572900
2011-01-27,74.599998,76.500000,74.599998,76.199997,64.394531,3116400
2011-01-28,76.050003,76.199997,73.849998,74.129997,62.645222,2331000
2011-01-31,74.250000,75.410004,74.160004,75.400002,63.718464,2152400
2011-02-01,75.489998,76.129997,75.059998,76.029999,64.250854,1233900
2011-02-02,75.830002,76.750000,75.769997,76.080002,64.293114,1664900
2011-02-03,76.440002,76.440002,75.320000,75.660004,63.938179,1438500
2011-02-04,75.860001,75.980003,75.290001,75.620003,63.904400,1319900
2011-02-07,75.930000,76.489998,75.720001,76.440002,64.597351,1409500
2011-02-08,77.040001,77.959999,76.639999,77.849998,65.788910,1981000
2011-02-09,77.580002,78.209999,77.180000,77.900002,65.831146,1711600
2011-02-10,77.889999,77.900002,77.050003,77.260002,65.290329,2082900
2011-02-11,77.080002,77.720001,76.589996,77.449997,65.450882,1332100
2011-02-14,77.589996,77.650002,76.500000,76.870003,64.960709,1329800
2011-02-15,76.410004,77.720001,76.080002,77.620003,65.594521,1864500
2011-02-16,77.699997,77.800003,76.220001,77.050003,65.112846,1458400
2011-02-17,76.769997,77.510002,76.570000,77.300003,65.324127,962300
2011-02-18,77.849998,78.269997,77.690002,78.110001,66.008636,1971300
2011-02-22,77.300003,77.339996,75.949997,76.220001,64.411430,1371300
2011-02-23,76.040001,76.730003,74.889999,75.449997,63.760735,1683900
2011-02-24,75.540001,76.449997,75.129997,76.110001,64.318466,1606600
2011-02-25,76.290001,76.800003,75.559998,75.940002,64.174812,1320000
2011-02-28,76.269997,76.790001,75.930000,76.120003,64.326920,2031200
2011-03-01,76.349998,76.870003,74.900002,75.070000,63.439594,1779500
2011-03-02,74.739998,75.440002,74.180000,75.110001,63.473415,1825200
2011-03-03,75.860001,78.120003,75.860001,77.660004,65.628349,2069300
2011-03-04,76.129997,76.599998,74.879997,76.320000,64.495941,3654400
2011-03-07,76.419998,77.000000,75.070000,75.449997,63.760735,1941300
2011-03-08,75.540001,76.879997,75.480003,76.559998,64.698761,1479600
2011-03-09,76.320000,77.010002,75.809998,76.980003,65.053711,1529800
2011-03-10,76.160004,76.290001,75.160004,75.349998,63.676216,1478000
2011-03-11,75.550003,76.660004,74.370003,76.129997,64.335365,1899900
2011-03-14,75.430000,75.930000,74.650002,75.480003,63.786072,1372500
2011-03-15,73.510002,75.279999,73.309998,74.830002,63.236782,2311400
2011-03-16,74.769997,74.830002,73.220001,73.750000,62.324100,3142400
2011-03-17,75.000000,75.389999,73.570000,73.959999,62.501568,2936100
2011-03-18,75.150002,75.279999,73.739998,74.379997,62.856495,4492100
2011-03-21,75.029999,76.440002,74.959999,75.709999,63.980434,1397800
2011-03-22,75.830002,76.279999,75.669998,76.040001,64.259323,1375100
2011-03-23,76.029999,76.620003,75.639999,76.230003,64.419891,1185900
2011-03-24,76.559998,76.980003,76.010002,76.849998,64.943825,1006600
2011-03-25,76.930000,77.139999,76.339996,76.510002,64.656502,1166500
2011-03-28,76.589996,76.739998,75.720001,75.930000,64.166359,1570100
2011-03-29,75.910004,76.500000,75.559998,76.269997,64.453690,1270900
2011-03-30,76.709999,76.709999,75.519997,76.000000,64.225510,1876700
2011-03-31,75.830002,76.989998,75.699997,76.559998,64.698761,1646100
2011-04-01,76.830002,78.000000,76.730003,77.419998,65.425507,1700300
2011-04-04,74.699997,74.699997,72.120003,73.370003,62.002987,11382300
2011-04-05,73.250000,74.889999,73.019997,74.599998,63.042400,3090000
2011-04-06,74.680000,74.879997,74.099998,74.739998,63.561180,2022400
2011-04-07,74.660004,75.199997,74.269997,74.949997,63.739758,1703500
2011-04-08,75.239998,75.370003,74.269997,74.510002,63.365585,1660000
2011-04-11,74.440002,74.760002,73.559998,73.750000,62.719250,2040800
2011-04-12,73.470001,73.589996,72.629997,72.919998,62.013397,1756400
2011-04-13,73.320000,73.440002,70.980003,71.809998,61.069408,2997300
2011-04-14,71.440002,71.800003,70.930000,71.459999,60.771755,2316100
2011-04-15,71.809998,72.379997,71.139999,71.879997,61.128929,1994400
2011-04-18,71.010002,71.190002,70.470001,70.790001,60.201977,2118100
2011-04-19,71.000000,71.430000,70.849998,71.059998,60.431580,1443000
2011-04-20,71.830002,72.730003,71.279999,72.370003,61.545662,1424000
2011-04-21,72.860001,72.860001,72.150002,72.250000,61.443611,1058800
2011-04-25,72.349998,72.510002,71.949997,72.139999,61.350044,944700
2011-04-26,72.559998,73.150002,72.250000,72.639999,61.775261,1800000
2011-04-27,72.919998,73.639999,72.260002,72.720001,61.843285,1669200
2011-04-28,72.419998,72.550003,70.540001,71.550003,60.848297,3576700
2011-04-29,71.760002,72.949997,71.730003,72.820000,61.928333,2066900
2011-05-02,73.150002,74.250000,73.059998,73.589996,62.583176,2571000
2011-05-03,73.419998,74.449997,73.169998,74.309998,63.195484,1884600
2011-05-04,74.400002,74.860001,73.639999,73.709999,62.685238,2645600
2011-05-05,73.360001,74.589996,73.040001,73.690002,62.668228,2601600
2011-05-06,74.510002,74.800003,73.930000,74.440002,63.306057,2408900
2011-05-09,74.330002,75.070000,74.059998,74.570000,63.416603,1381300
2011-05-10,74.169998,74.800003,73.779999,74.489998,63.348560,1966500
2011-05-11,74.320000,74.970001,74.160004,74.739998,63.561180,1579000
2011-05-12,74.610001,75.290001,74.330002,74.809998,63.620686,1155200
2011-05-13,74.739998,74.989998,73.730003,74.370003,63.246532,1879600
2011-05-16,74.220001,74.629997,73.660004,74.239998,63.135960,1388300
2011-05-17,73.980003,74.339996,72.860001,73.500000,62.506630,1586500
2011-05-18,73.739998,74.300003,73.269997,74.000000,62.931843,1403900
2011-05-19,74.529999,74.980003,73.760002,73.879997,62.829807,2009300
2011-05-20,73.800003,73.889999,72.860001,73.029999,62.106949,1833400
2011-05-23,72.220001,72.769997,71.379997,71.389999,60.712219,2498000
2011-05-24,71.540001,71.959999,70.800003,70.949997,60.338028,2774700
2011-05-25,70.800003,70.800003,70.169998,70.529999,59.980854,2721300
2011-05-26,70.290001,70.610001,69.830002,70.199997,59.700226,2005500
2011-05-27,70.529999,71.540001,70.459999,71.260002,60.601662,2903000
2011-05-31,73.190002,74.680000,72.769997,74.220001,63.118977,5001600
2011-06-01,73.830002,74.139999,71.790001,71.800003,61.060917,2946500
2011-06-02,71.970001,72.500000,71.349998,71.419998,60.737759,2423400
2011-06-03,70.529999,70.860001,70.040001,70.599998,60.040386,2751300
2011-06-06,70.410004,71.110001,70.320000,70.699997,60.125427,2139900
2011-06-07,71.050003,71.150002,70.589996,70.660004,60.091404,2269800
2011-06-08,70.629997,70.849998,70.040001,70.400002,59.870316,2010400
2011-06-09,70.680000,70.940002,70.059998,70.489998,59.946831,1547100
2011-06-10,70.169998,70.639999,69.199997,69.370003,58.994362,2812100
2011-06-13,69.690002,69.879997,69.230003,69.639999,59.223969,1929700
2011-06-14,70.330002,70.820000,70.300003,70.440002,59.904327,1634300
2011-06-15,69.980003,71.070000,69.949997,70.849998,60.252991,3247600
2011-06-16,71.080002,72.050003,70.849998,71.279999,60.618675,1771800
2011-06-17,71.879997,72.550003,71.480003,71.669998,60.950363,1672700
2011-06-20,71.269997,72.879997,71.220001,72.769997,61.885826,1744000
2011-06-21,73.019997,73.739998,73.019997,73.400002,62.421593,1627800
2011-06-22,73.080002,74.050003,73.010002,73.360001,62.387585,1842600
2011-06-23,72.459999,73.000000,72.000000,72.900002,61.996384,2211500
2011-06-24,72.879997,73.199997,72.059998,72.290001,61.477615,2355400
2011-06-27,72.470001,73.480003,72.199997,73.260002,62.302555,1644600
2011-06-28,73.459999,74.040001,73.300003,73.739998,62.710739,1487500
2011-06-29,73.820000,73.989998,73.459999,73.900002,63.249943,1527800
2011-06-30,74.089996,74.980003,73.830002,74.519997,63.780602,1481300
2011-07-01,74.440002,75.930000,74.339996,75.809998,64.884705,1454400
2011-07-05,75.540001,75.809998,74.419998,74.900002,64.105850,1883200
2011-07-06,75.029999,75.330002,74.489998,74.629997,63.874760,1593100
2011-07-07,75.430000,75.639999,74.500000,75.599998,64.704971,2238000
2011-07-08,75.050003,75.050003,74.300003,74.660004,63.900433,1978400
2011-07-11,73.900002,74.379997,73.580002,73.739998,63.113007,1612200
2011-07-12,73.519997,73.879997,72.900002,72.980003,62.462547,1505200
2011-07-13,73.400002,73.680000,72.410004,72.650002,62.180103,1321200
2011-07-14,72.730003,72.739998,71.199997,71.370003,61.084568,2359900
2011-07-15,71.480003,71.480003,69.699997,70.360001,60.220112,2593400
