Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,67.169998,67.349998,66.550003,67.089996,54.479679,10361000
2011-07-19,67.099998,67.220001,66.150002,66.720001,54.179222,13677400
2011-07-20,66.570000,66.900002,66.059998,66.239998,53.789436,8912600
2011-07-21,66.449997,66.790001,66.129997,66.470001,53.976204,11394100
2011-07-22,66.690002,66.790001,66.489998,66.720001,54.179222,7721000
2011-07-25,66.209999,66.430000,66.010002,66.250000,53.797554,10247700
2011-07-26,66.169998,66.320000,65.870003,65.919998,53.529579,10008300
2011-07-27,65.760002,65.870003,65.139999,65.230003,52.969276,12810400
2011-07-28,65.230003,65.620003,64.779999,65.080002,52.847473,9920400
2011-07-29,64.739998,64.930000,64.129997,64.790001,52.611984,16829000
2011-08-01,65.279999,65.330002,63.660000,64.410004,52.303417,15842200
2011-08-02,64.110001,64.349998,63.430000,63.430000,51.507610,17118300
2011-08-03,63.369999,63.529999,61.860001,63.410000,51.491364,17660300
2011-08-04,62.610001,63.160000,61.810001,61.840000,50.216469,23485600
2011-08-05,62.119999,63.430000,61.049999,62.709999,50.922935,24037800
2011-08-08,61.799999,62.580002,61.049999,61.119999,49.631798,32423200
2011-08-09,61.709999,62.369999,59.080002,62.200001,50.508808,36288000
2011-08-10,61.619999,61.959999,60.009998,60.200001,48.884727,32688900
2011-08-11,60.180000,64.190002,60.130001,63.439999,51.515736,33514400
2011-08-12,63.610001,63.990002,62.900002,63.360001,51.450768,42324600
2011-08-15,63.849998,64.620003,63.610001,64.589996,52.449566,39362000
2011-08-16,63.770000,64.709999,63.689999,64.360001,52.262814,13142100
2011-08-17,64.559998,64.849998,63.799999,64.260002,52.181610,11847600
2011-08-18,63.189999,63.580002,62.020000,63.160000,51.288361,23376400
2011-08-19,62.910000,63.779999,62.740002,63.139999,51.272125,19394800
2011-08-22,63.990002,64.099998,63.009998,63.290001,51.393925,13689300
2011-08-23,63.520000,64.989998,63.419998,64.970001,52.758160,14879000
2011-08-24,65.379997,65.699997,64.839996,65.529999,53.212883,14523000
2011-08-25,65.489998,65.489998,64.199997,64.550003,52.417103,13134400
2011-08-26,63.549999,64.570000,62.500000,64.279999,52.662872,14150600
2011-08-29,64.639999,65.919998,64.559998,65.860001,53.957329,12867900
2011-08-30,65.820000,66.040001,65.190002,65.769997,53.883587,11183000
2011-08-31,66.029999,66.230003,65.339996,65.800003,53.908180,14555300
2011-09-01,65.660004,66.139999,65.110001,65.330002,53.523113,11141100
2011-09-02,64.830002,65.000000,63.910000,64.070000,52.490826,13713600
2011-09-06,63.169998,64.750000,62.500000,64.639999,52.957809,15848300
2011-09-07,65.040001,65.449997,64.690002,65.430000,53.605026,10759700
2011-09-08,64.959999,65.930000,64.839996,64.949997,53.211781,15551500
2011-09-09,64.389999,64.410004,63.290001,63.639999,52.138542,17008200
2011-09-12,63.099998,63.610001,62.299999,63.590000,52.097580,13448200
2011-09-13,63.990002,64.050003,63.180000,63.610001,52.113964,11595300
2011-09-14,63.950001,64.470001,62.980000,63.730000,52.212276,13429500
2011-09-15,64.279999,64.629997,63.919998,64.400002,52.761189,10625800
2011-09-16,64.519997,64.739998,63.959999,64.589996,52.916851,15688800
2011-09-19,64.050003,64.389999,63.630001,64.139999,52.548180,8571800
2011-09-20,64.419998,64.849998,63.790001,64.220001,52.613716,10874800
2011-09-21,64.190002,64.599998,63.099998,63.130001,51.720707,10041300
2011-09-22,62.160000,62.599998,61.139999,61.919998,50.729385,19456900
2011-09-23,61.299999,61.900002,61.000000,61.590000,50.459034,10983700
2011-09-26,62.049999,62.849998,62.009998,62.689999,51.360229,10561700
2011-09-27,63.369999,64.349998,62.709999,63.820000,52.286007,13118200
2011-09-28,63.900002,64.449997,63.139999,63.250000,51.819027,8964200
2011-09-29,63.919998,64.239998,63.020000,63.900002,52.351547,8923300
2011-09-30,63.220001,64.739998,63.150002,63.689999,52.179504,14556100
2011-10-03,63.650002,64.209999,62.049999,62.080002,50.860481,16891100
2011-10-04,61.549999,62.330002,60.830002,62.169998,50.934204,18192000
2011-10-05,62.209999,62.509998,61.599998,62.349998,51.081673,15405200
2011-10-06,62.520000,62.830002,62.099998,62.810001,51.458546,9595400
2011-10-07,63.009998,63.720001,63.000000,63.130001,51.720707,12361600
2011-10-10,63.889999,64.430000,63.639999,64.430000,52.785751,7104000
2011-10-11,64.260002,64.360001,63.849998,63.959999,52.400711,7628700
2011-10-12,64.129997,64.690002,63.869999,64.330002,52.703838,9375100
2011-10-13,64.449997,64.449997,63.570000,64.230003,52.621914,7781100
2011-10-14,64.690002,64.739998,64.169998,64.720001,53.023357,6678800
2011-10-17,64.400002,64.839996,63.619999,63.790001,52.261436,10797900
2011-10-18,63.759998,64.739998,63.400002,64.419998,52.777580,11705300
2011-10-19,64.510002,64.510002,62.160000,62.639999,51.319248,19964600
2011-10-20,62.959999,63.130001,62.310001,62.529999,51.229153,11562600
2011-10-21,63.110001,63.840000,62.889999,63.779999,52.253250,13175400
2011-10-24,63.900002,64.790001,63.599998,64.730003,53.031559,12552700
2011-10-25,64.559998,64.830002,63.560001,63.689999,52.179504,10324800
2011-10-26,64.190002,64.599998,63.790001,64.489998,52.834923,9932100
2011-10-27,64.989998,65.690002,64.709999,65.500000,53.662399,16450700
2011-10-28,65.639999,65.849998,65.029999,65.599998,53.744320,10390800
2011-10-31,65.169998,65.860001,64.379997,64.389999,52.752991,13720400
2011-11-01,63.680000,64.099998,63.180000,63.380001,51.925537,14749900
2011-11-02,64.389999,64.389999,63.410000,63.639999,52.138542,10136200
2011-11-03,64.070000,64.519997,63.669998,64.339996,52.712021,10466000
2011-11-04,64.000000,64.540001,63.410000,64.120003,52.531792,9725200
2011-11-07,63.959999,64.339996,63.250000,64.000000,52.433479,8783900
2011-11-08,64.089996,64.989998,63.950001,64.860001,53.138042,7989500
2011-11-09,64.070000,64.129997,63.099998,63.529999,52.048416,11072500
2011-11-10,64.129997,64.419998,63.660000,64.120003,52.531792,7597500
2011-11-11,64.620003,65.489998,64.620003,65.250000,53.457573,9086800
2011-11-14,64.970001,65.330002,64.650002,64.910004,53.179012,8276100
2011-11-15,64.970001,65.290001,64.510002,64.989998,53.244556,10726300
2011-11-16,64.529999,65.160004,64.300003,64.400002,52.761189,8398100
2011-11-17,64.169998,64.510002,63.299999,63.939999,52.384315,13924700
2011-11-18,64.190002,64.199997,63.560001,63.849998,52.310585,12659600
2011-11-21,63.270000,63.340000,62.880001,62.939999,51.565037,32806700
2011-11-22,62.950001,63.200001,62.700001,62.900002,51.532272,8680000
2011-11-23,62.590000,62.650002,61.990002,61.990002,50.786751,10362800
2011-11-25,61.310001,61.639999,61.049999,61.270000,50.662708,5838800
2011-11-28,61.880001,62.709999,61.779999,62.369999,51.572269,11678000
2011-11-29,62.820000,63.130001,62.459999,62.779999,51.911293,8923600
2011-11-30,63.919998,64.739998,63.799999,64.720001,53.515434,15032600
2011-12-01,64.680000,64.949997,64.349998,64.449997,53.292175,9852700
2011-12-02,64.870003,64.889999,63.299999,63.470001,52.481831,15792800
2011-12-05,64.099998,64.250000,62.849998,63.360001,52.390884,15294500
2011-12-06,63.610001,63.930000,63.259998,63.490002,52.498379,10417800
2011-12-07,63.570000,64.809998,63.369999,64.449997,53.292175,11504700
2011-12-08,64.139999,64.449997,63.560001,63.779999,52.738171,9566800
2011-12-09,64.320000,64.680000,63.980000,64.529999,53.358322,8835700
2011-12-12,63.869999,64.199997,63.349998,63.509998,52.514912,10808700
2011-12-13,64.080002,64.080002,63.139999,63.360001,52.390884,14215500
2011-12-14,63.380001,63.779999,62.930000,63.180000,52.242039,9802400
2011-12-15,63.650002,64.099998,63.570000,64.000000,52.920090,9656700
2011-12-16,64.360001,64.370003,63.549999,64.300003,53.168152,19214300
2011-12-19,64.180000,64.279999,63.360001,63.529999,52.531445,9024700
2011-12-20,64.019997,64.730003,64.010002,64.519997,53.350056,12247700
2011-12-21,64.809998,65.000000,64.580002,64.959999,53.713875,8517800
2011-12-22,65.059998,65.260002,64.620003,65.180000,53.895794,7428000
2011-12-23,65.230003,66.000000,65.180000,65.980003,54.557301,6503300
2011-12-27,65.989998,66.320000,65.900002,66.019997,54.590363,4995100
2011-12-28,65.970001,66.029999,65.300003,65.449997,54.119045,5943900
2011-12-29,65.309998,66.029999,65.250000,65.879997,54.474602,5702400
2011-12-30,65.589996,65.930000,65.529999,65.580002,54.226547,4959700
2012-01-03,65.589996,66.000000,65.250000,65.879997,54.474602,16116200
2012-01-04,65.750000,65.879997,65.110001,65.480003,54.143860,9243100
2012-01-05,65.320000,65.599998,64.830002,65.400002,54.077702,11886900
2012-01-06,65.440002,65.459999,64.610001,64.830002,53.606380,15359900
2012-01-09,64.959999,65.089996,64.410004,64.930000,53.689079,7934600
2012-01-10,65.110001,65.400002,65.000000,65.199997,53.912327,8476600
2012-01-11,65.110001,65.540001,64.839996,65.129997,53.854446,6784600
2012-01-12,65.279999,65.410004,64.930000,65.230003,53.937138,7402900
2012-01-13,64.970001,65.279999,64.360001,65.260002,53.961945,8978800
2012-01-17,65.540001,65.690002,64.500000,65.120003,53.846184,8359900
2012-01-18,65.260002,65.370003,65.000000,65.279999,53.978481,8095600
2012-01-19,65.160004,65.250000,64.790001,65.190002,53.904072,11699800
2012-01-20,65.279999,65.550003,64.540001,65.269997,53.970203,14715500
2012-01-23,65.230003,65.330002,64.879997,65.000000,53.746952,10125000
2012-01-24,64.339996,65.449997,64.339996,65.000000,53.746952,12367900
2012-01-25,64.830002,65.300003,64.760002,65.220001,53.928875,10531400
2012-01-26,65.529999,65.879997,65.220001,65.699997,54.325760,12546100
2012-01-27,65.620003,65.870003,65.459999,65.559998,54.210003,10466300
2012-01-30,65.330002,65.709999,65.129997,65.709999,54.334030,7482100
2012-01-31,65.860001,65.949997,65.559998,65.910004,54.499424,13562900
2012-02-01,65.970001,66.320000,65.650002,65.690002,54.317513,12275900
2012-02-02,65.940002,65.970001,65.349998,65.589996,54.234802,8282400
2012-02-03,65.900002,66.019997,65.529999,65.639999,54.276157,9036200
2012-02-06,65.459999,65.580002,65.050003,65.190002,53.904072,9535700
2012-02-07,65.160004,65.389999,65.019997,65.260002,53.961945,9248100
2012-02-08,65.199997,65.349998,65.089996,65.239998,53.945396,6889400
2012-02-09,65.160004,65.349998,64.820000,64.889999,53.655994,10936200
2012-02-10,64.709999,64.769997,64.250000,64.599998,53.416195,13954200
2012-02-13,64.900002,64.949997,64.599998,64.680000,53.482342,9662500
2012-02-14,64.750000,64.860001,64.330002,64.610001,53.424477,8978500
2012-02-15,64.510002,64.949997,64.470001,64.650002,53.457554,9023400
2012-02-16,64.599998,65.160004,64.440002,64.919998,53.680809,8194500
2012-02-17,65.220001,65.279999,64.809998,64.989998,53.738697,9057500
2012-02-21,65.230003,65.239998,64.750000,65.040001,53.780025,8081700
2012-02-22,65.080002,65.339996,64.870003,65.000000,53.746952,8150600
2012-02-23,65.190002,66.050003,64.900002,65.099998,53.829643,8991500
2012-02-24,64.790001,64.790001,64.190002,64.459999,53.771248,10478200
2012-02-27,64.260002,64.639999,64.019997,64.449997,53.762901,8523000
2012-02-28,64.599998,65.419998,64.500000,65.180000,54.371861,11581400
2012-02-29,65.220001,65.260002,64.709999,65.080002,54.288441,11489100
2012-03-01,65.110001,65.260002,64.639999,64.830002,54.079895,8813800
2012-03-02,64.739998,64.870003,64.570000,64.769997,54.029846,6063900
2012-03-05,64.690002,64.959999,64.540001,64.910004,54.146641,7601000
2012-03-06,64.459999,64.730003,64.190002,64.349998,53.679482,9511100
2012-03-07,64.269997,64.459999,64.120003,64.300003,53.637791,8591800
2012-03-08,64.949997,65.080002,64.739998,64.849998,54.096577,11311100
2012-03-09,64.830002,65.000000,64.589996,64.739998,54.004818,8410600
2012-03-12,64.550003,65.150002,64.540001,65.099998,54.305119,7284700
2012-03-13,65.419998,65.440002,65.029999,65.330002,54.496983,9884100
2012-03-14,65.209999,65.379997,65.019997,65.080002,54.288441,9612200
2012-03-15,64.930000,65.379997,64.849998,65.070000,54.280102,11372900
2012-03-16,65.199997,65.459999,64.809998,65.120003,54.321815,17707000
2012-03-19,64.949997,65.269997,64.900002,65.209999,54.396893,7321800
2012-03-20,65.000000,65.129997,64.760002,64.959999,54.188339,7760400
2012-03-21,64.959999,65.070000,64.639999,64.760002,54.021507,7839600
2012-03-22,64.680000,64.690002,64.400002,64.459999,53.771248,10621300
2012-03-23,64.489998,64.709999,64.370003,64.550003,53.846325,8062500
2012-03-26,64.889999,65.260002,64.830002,65.169998,54.363518,8503800
2012-03-27,65.330002,65.500000,65.220001,65.400002,54.555367,10723800
2012-03-28,65.400002,65.620003,65.180000,65.620003,54.738907,10305500
2012-03-29,65.279999,65.540001,65.199997,65.540001,54.672165,9553300
2012-03-30,65.629997,66.180000,65.580002,65.959999,55.022526,11307700
2012-04-02,66.040001,66.300003,65.820000,66.209999,55.231056,8785900
2012-04-03,66.120003,66.150002,65.500000,65.879997,54.955784,9128400
2012-04-04,65.610001,65.699997,65.360001,65.389999,54.547047,9432300
2012-04-05,65.260002,65.379997,65.089996,65.339996,54.505318,7922700
2012-04-09,64.949997,65.230003,64.879997,64.919998,54.154980,6363400
2012-04-10,64.809998,64.860001,64.160004,64.199997,53.554359,12793200
2012-04-11,64.690002,64.690002,63.959999,64.129997,53.495964,10434100
2012-04-12,64.050003,64.150002,63.680000,64.150002,53.512661,13122300
2012-04-13,63.939999,64.000000,63.520000,63.540001,53.003799,11226600
2012-04-16,63.720001,64.160004,63.669998,63.980000,53.370834,10502400
2012-04-17,64.230003,64.279999,63.270000,64.220001,53.571041,18322900
2012-04-18,63.900002,63.919998,63.119999,63.259998,52.770229,20567700
2012-04-19,63.220001,63.540001,62.759998,63.029999,52.578369,15189000
2012-04-20,63.220001,63.970001,63.200001,63.709999,53.145611,14320700
2012-04-23,63.500000,63.689999,63.299999,63.369999,52.861992,10120900
2012-04-24,63.549999,63.790001,63.360001,63.770000,53.195663,9022400
2012-04-25,63.959999,64.580002,63.840000,64.430000,53.746220,11162800
2012-04-26,64.410004,64.970001,64.260002,64.750000,54.013168,9139200
2012-04-27,64.949997,65.129997,64.680000,64.839996,54.088234,10746700
2012-04-30,64.849998,65.389999,64.839996,65.099998,54.305119,11362300
2012-05-01,64.910004,65.360001,64.800003,65.220001,54.405228,10107900
2012-05-02,65.169998,65.330002,64.839996,65.330002,54.496983,8349700
2012-05-03,65.400002,65.489998,65.099998,65.339996,54.505318,10431800
2012-05-04,65.190002,65.290001,64.739998,64.739998,54.004818,10301300
2012-05-07,64.580002,65.019997,64.510002,64.800003,54.054871,8387800
2012-05-08,64.680000,64.980003,64.550003,64.980003,54.205029,12491900
2012-05-09,64.589996,64.879997,64.250000,64.279999,53.621094,10649400
2012-05-10,64.809998,64.860001,64.389999,64.570000,53.863014,7702000
2012-05-11,64.430000,64.989998,64.230003,64.339996,53.671154,37824600
2012-05-14,64.029999,64.099998,63.560001,63.930000,53.329140,39687800
2012-05-15,63.700001,64.139999,63.410000,63.610001,53.062210,8500000
2012-05-16,63.790001,63.930000,63.450001,63.709999,53.145611,10018400
2012-05-17,63.709999,64.000000,63.480000,63.549999,53.012146,7993500
2012-05-18,63.869999,63.910000,63.090000,63.349998,52.845303,13781300
2012-05-21,63.259998,63.830002,63.250000,63.470001,52.945415,8784900
2012-05-22,63.400002,63.799999,63.330002,63.520000,52.987114,8409300
2012-05-23,63.400002,63.750000,62.880001,63.270000,52.778576,11269100
2012-05-24,62.889999,63.340000,62.799999,63.099998,53.149197,9309400
2012-05-25,62.880001,62.980000,62.290001,62.509998,52.652233,11208500
2012-05-29,62.840000,62.930000,62.299999,62.590000,52.719620,10089700
2012-05-30,62.340000,62.400002,62.000000,62.209999,52.399532,9414700
2012-05-31,62.360001,62.880001,62.139999,62.430000,52.584846,13297100
2012-06-01,62.040001,62.310001,61.709999,61.779999,52.037346,12061100
2012-06-04,62.040001,62.450001,61.889999,62.340000,52.509041,9200000
2012-06-05,62.160000,62.380001,62.000000,62.209999,52.399532,9523400
2012-06-06,62.090000,62.799999,61.889999,62.799999,52.896492,11562500
2012-06-07,63.180000,63.200001,62.509998,62.799999,52.896492,12959300
