Date,Open,High,Low,Close,Adj Close,Volume
2010-03-09,22.562500,22.917500,22.465000,22.537500,18.867216,36690800
2010-03-10,22.434999,22.952499,22.387501,22.879999,19.153936,28438800
2010-03-11,22.742500,23.320000,22.700001,23.184999,19.409267,55125200
2010-03-12,23.292500,23.407499,23.162500,23.312500,19.516008,28641200
2010-03-15,23.217501,23.287500,22.780001,23.102501,19.340199,20734000
2010-03-16,23.170000,23.227501,22.837500,22.912500,19.181143,19068000
2010-03-17,23.030001,23.102501,22.809999,22.877501,19.151846,14785200
2010-03-18,22.875000,22.955000,22.520000,22.532499,18.863028,18766000
2010-03-19,22.209999,22.687500,22.172501,22.209999,18.593052,24224000
2010-03-22,22.097500,22.437500,22.045000,22.309999,18.676762,16674400
2010-03-23,22.375000,22.575001,22.312500,22.495001,18.831633,13516400
2010-03-24,22.400000,22.485001,22.147499,22.187500,18.574205,15611600
2010-03-25,22.420000,22.945000,22.372499,22.602501,18.921627,20353600
2010-03-26,22.682501,22.812500,22.412500,22.562500,18.888140,13536000
2010-03-29,22.642500,22.790001,22.535000,22.559999,18.886051,11134400
2010-03-30,22.617500,22.959999,22.584999,22.750000,19.045107,16330800
2010-03-31,22.674999,23.049999,22.629999,22.757500,19.051384,12504400
2010-04-01,22.920000,23.145000,22.827499,23.137501,19.369505,17464400
2010-04-05,23.262501,23.299999,23.025000,23.117500,19.352762,15363200
2010-04-06,23.007500,23.332500,22.952499,23.100000,19.338110,13813600
2010-04-07,23.125000,23.125000,22.657499,22.677500,18.984407,14750400
2010-04-08,22.665001,23.020000,22.625000,22.872499,19.147655,10770000
2010-04-09,22.985001,23.152500,22.912500,23.129999,19.363224,9567200
2010-04-12,23.262501,23.372499,23.125000,23.297501,19.503445,9323200
2010-04-13,23.352501,23.447500,23.040001,23.197500,19.419735,11436000
2010-04-14,23.290001,23.610001,23.215000,23.565001,19.727388,17329200
2010-04-15,23.590000,23.815001,23.482500,23.612499,19.767139,20639200
2010-04-16,23.520000,23.727501,23.200001,23.462500,19.641569,18766400
2010-04-19,23.299999,23.545000,23.020000,23.280001,19.488796,12586400
2010-04-20,23.412500,23.522499,23.125000,23.512501,19.683434,9090400
2010-04-21,23.587500,23.594999,23.215000,23.282499,19.490892,11365600
2010-04-22,23.205000,23.799999,23.115000,23.785000,19.911554,14658400
2010-04-23,24.049999,24.205000,23.807501,24.147499,20.215017,12498800
2010-04-26,24.257500,24.297501,23.885000,24.000000,20.091539,18274800
2010-04-27,23.987499,24.057501,23.222500,23.237499,19.453218,17868400
2010-04-28,23.430000,23.514999,23.075001,23.402500,19.591347,20395200
2010-04-29,23.442499,23.650000,23.025000,23.205000,19.426010,29408000
2010-04-30,23.320000,23.342501,22.504999,22.557501,18.883957,25059600
2010-05-03,22.637501,22.817499,22.105000,22.317499,18.683046,31020000
2010-05-04,22.334999,22.737499,22.030001,22.092501,18.494684,30622800
2010-05-05,21.690001,21.987499,21.000000,21.607500,18.088665,37174400
2010-05-06,21.462500,21.639999,18.977501,20.730000,17.354073,63938000
2010-05-07,20.764999,21.042500,20.187500,20.572500,17.222216,45519200
2010-05-10,21.562500,21.799999,21.482500,21.497499,17.996580,35106800
2010-05-11,21.282499,21.312500,20.785000,21.040001,17.613586,47244000
2010-05-12,21.260000,21.887501,21.187500,21.420000,18.038872,37131600
2010-05-13,21.469999,21.995001,21.129999,21.432501,18.049400,31835600
2010-05-14,19.667500,19.972500,18.980000,19.315001,16.266140,169829200
2010-05-17,19.692499,19.809999,18.417500,18.677500,15.729271,90552000
2010-05-18,18.770000,19.002501,17.072500,17.522499,14.756588,189331200
2010-05-19,17.677500,18.549999,17.677500,18.242500,15.362938,131631200
2010-05-20,18.000000,18.855000,17.777500,18.205000,15.331356,101612800
2010-05-21,18.002501,19.000000,18.002501,18.549999,15.621898,79601200
2010-05-24,18.860001,19.049999,18.437500,18.637501,15.695583,41148000
2010-05-25,18.264999,18.462500,17.942499,18.242500,15.362938,45448000
2010-05-26,18.535000,18.797501,18.340000,18.350000,15.453469,44406000
2010-05-27,18.750000,18.797501,18.227501,18.422501,15.514527,39094800
2010-05-28,18.342501,18.375000,18.000000,18.115000,15.255562,26581200
2010-06-01,18.122499,18.400000,17.840000,17.872499,15.051345,25082000
2010-06-02,17.865000,17.967501,17.504999,17.812500,15.000813,37608800
2010-06-03,17.982500,18.302500,17.915001,18.209999,15.335567,39125600
2010-06-04,17.762501,18.350000,17.762501,18.032499,15.186082,42138400
2010-06-07,18.000000,18.445000,17.887501,17.972500,15.135555,30615200
2010-06-08,18.027500,18.372499,17.772499,18.337500,15.442942,30502800
2010-06-09,18.530001,18.870001,18.295000,18.450001,15.537684,35586800
2010-06-10,18.907499,19.372499,18.750000,19.362499,16.306143,36380000
2010-06-11,19.127501,19.222500,18.837500,19.020000,16.017712,30177200
2010-06-14,19.237499,19.247499,18.424999,18.445000,15.533469,37456800
2010-06-15,18.617500,19.240000,18.475000,19.232500,16.196663,31226400
2010-06-16,19.045000,19.312500,18.902500,19.292500,16.247192,28142000
2010-06-17,19.452499,19.782499,19.315001,19.559999,16.472475,29133200
2010-06-18,19.627501,19.812500,19.065001,19.260000,16.219833,29732800
2010-06-21,19.490000,20.947500,18.855000,20.225000,17.032507,115862800
2010-06-22,20.250000,20.250000,19.657499,19.690001,16.581951,46870800
2010-06-23,19.740000,19.740000,19.202499,19.440001,16.371410,27933600
2010-06-24,19.282499,19.490000,18.940001,19.120001,16.101925,26277600
2010-06-25,19.257500,19.352501,18.912500,19.165001,16.139820,24130400
2010-06-28,19.247499,19.322500,18.787500,18.805000,15.836646,20523600
2010-06-29,18.570000,18.617500,17.775000,17.862499,15.042918,39851600
2010-06-30,17.915001,18.025000,17.677500,17.687500,14.895543,24716400
2010-07-01,17.750000,18.252501,17.527500,18.215000,15.339775,30360000
2010-07-02,18.309999,18.447500,18.145000,18.295000,15.407154,18801200
2010-07-06,18.457500,18.580000,17.947500,18.067499,15.215559,23726000
2010-07-07,18.170000,18.730000,18.037500,18.705000,15.752436,20873600
2010-07-08,18.875000,18.950001,18.510000,18.770000,15.807174,16231600
2010-07-09,19.059999,19.400000,18.905001,19.344999,16.291412,22479600
2010-07-12,18.997499,19.342501,18.969999,19.127501,16.108240,15832800
2010-07-13,19.450001,19.450001,18.867500,19.147499,16.125080,19931600
2010-07-14,19.142500,19.250000,18.912500,19.070000,16.059814,12814800
2010-07-15,19.097500,19.160000,18.565001,18.820000,15.849276,16489200
2010-07-16,18.400000,18.437500,17.817499,17.862499,15.042918,39060000
2010-07-19,18.052500,18.062500,17.717501,17.805000,14.994496,20019200
2010-07-20,17.677500,18.415001,17.625000,18.400000,15.495576,19106400
2010-07-21,18.497499,18.502501,17.982500,18.090000,15.234511,15907600
2010-07-22,18.287500,18.637501,18.254999,18.615000,15.676641,19493200
2010-07-23,18.617500,18.992500,18.512501,18.897499,15.914540,12660800
2010-07-26,18.922501,19.125000,18.837500,19.020000,16.017712,15792800
2010-07-27,19.250000,19.317499,18.967501,19.152500,16.129299,17352400
2010-07-28,19.037500,19.209999,18.775000,18.795000,15.828226,25205200
2010-07-29,18.690001,18.719999,17.837500,17.995001,15.154510,58866800
2010-07-30,17.897499,18.407499,17.842501,18.337500,15.442942,30784800
2010-08-02,17.745001,18.097500,17.742500,18.057501,15.207142,53846800
2010-08-03,17.907499,18.379999,17.857500,18.250000,15.369252,34164800
2010-08-04,18.302500,18.350000,18.094999,18.112499,15.253454,20499200
2010-08-05,18.032499,18.100000,17.830000,17.875000,15.053451,30787600
2010-08-06,17.787500,18.049999,17.715000,18.035000,15.188186,19362800
2010-08-09,18.280001,18.717501,18.202499,18.684999,15.735587,28612400
2010-08-10,18.514999,18.932501,18.514999,18.817499,15.847177,31068400
2010-08-11,18.500000,18.587500,18.250000,18.377501,15.580123,23113600
2010-08-12,18.195000,18.547501,18.132500,18.245001,15.467793,24677200
2010-08-13,18.235001,18.280001,18.037500,18.055000,15.306715,14566800
2010-08-16,18.020000,18.309999,17.950001,18.207500,15.436000,10700800
2010-08-17,18.362499,18.442499,18.110001,18.340000,15.548329,13334000
