Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180727;138;18611.6;1.1;1.26;1.47;1.148;0.293719788636876;3.0353604920456;0.0967660313846053;0.8438;5.46914347863716;0.0123096045013198;0.145034936906679
20180727;139;19544.87;1.29;1.44;1.68;1.335;0.309611530787351;3.28123904169718;0.0943581149842736;0.8124;5.46582339665591;0.0123560296903552;0.145581930464589
20180727;140;20517.82;1.48;1.65;1.93;1.531;0.30181629084929;3.5435093719974;0.0851744017482767;0.78;5.58719867795777;0.0114737680154347;0.135186895730243
20180727;141;21513.82;1.78;1.9;2.18;1.816;0.348763576362123;3.82161919794102;0.0912606825269317;0.7436;5.72245095022573;0.0126446902299292;0.148983003434892
20180727;142;22542.05;2.01;2.26;2.5;2.085;0.340584267885351;4.11330560974716;0.0828006231966525;0.6991;5.79732712567181;0.0117848966243343;0.138852693291551
20180727;143;23599.81;2.34;2.56;2.88;2.406;0.338015970222688;4.41483775295767;0.0765636222976118;0.654;5.97683245600379;0.0111718042125634;0.131629080278671
20180727;144;24697.09;2.7;2.97;3.25;2.781;0.343260532214072;4.72470966676706;0.0726521958859224;0.6067;6.19816798318314;0.0108410835093113;0.127732443605675
20180803;115;9117.01;0.09;0.15;0.21;0.108;0.0754432429512962;0.661163377604711;0.11410680855406;0.9956;7.3992629656145;0.0064544987339063;0.0620396226989283
20180803;120;9572.7;0.17;0.22;0.3;0.185;0.120161172307479;0.95049927983552;0.126419004050453;0.9909;7.12514590027706;0.00979093823057585;0.0941089523346797
20180803;125;10055.18;0.28;0.34;0.46;0.298;0.168193216513686;1.35119629130778;0.124477263293031;0.9816;7.05471649382141;0.0130470771165385;0.12540644517936
20180803;130;11765.91;0.48;0.55;0.71;0.501;0.228706065214515;1.91801228857279;0.119241188691599;0.9569;6.31772470499966;0.0151616603277878;0.145731485124329
20180803;133;14320.98;0.68;0.8;0.87;0.716;0.274338295262414;2.37824142099843;0.115353425787716;0.9274;6.08349455561413;0.0149419851368191;0.143620001874294
20180803;134;15164.57;0.78;0.87;0.99;0.807;0.285777470309014;2.55738968102339;0.111745766564075;0.9137;6.03965851322116;0.0146991590820598;0.141285996176903
20180803;135;16050.13;0.87;1;1.14;0.909;0.293404095375635;2.75080097968582;0.106661331569377;0.8968;5.96507659519733;0.0142587751247495;0.137053095113546
20180803;136;16937.35;0.97;1.12;1.3;1.015;0.286076397922104;2.95901413108514;0.0966796322183136;0.8765;5.90221540144045;0.0131744098326622;0.126630347141576
20180803;137;17848.28;1.11;1.26;1.47;1.155;0.291597686979735;3.18285441323794;0.0916151507800478;0.854;5.91371447274154;0.0127433117277515;0.122486700225296
20180803;138;18774.47;1.27;1.48;1.66;1.333;0.310275923316289;3.42226257270059;0.0906639735335804;0.8272;5.91854211043814;0.0128906552454853;0.123902942852987
20180803;139;19724.22;1.5;1.64;1.88;1.542;0.332733017924719;3.67736899504951;0.0904812702703063;0.7992;6.02224592666972;0.0131580236876937;0.126472846103424
20180803;140;20703.34;1.68;1.92;2.14;1.752;0.327718081212822;3.94784394824855;0.0830119137201999;0.7687;6.15772554598866;0.0123468050732878;0.118675540868904
20180803;141;21699.14;1.94;2.17;2.41;2.009;0.336700270655031;4.23183699752081;0.0795636199721975;0.734;6.28684108776304;0.0121030700346154;0.116332798161665
20180803;142;22722.58;2.21;2.44;2.72;2.279;0.3214090615645;4.52728595874017;0.0709937619345653;0.6942;6.4015400210448;0.0110330370943929;0.106047810492816
20180803;143;23782.21;2.54;2.81;3.08;2.621;0.337700047956397;4.83210961330489;0.0698866695876606;0.655;6.61826073056117;0.0110757594607898;0.106458451132986
20180803;144;24880.53;2.99;3.2;3.5;3.053;0.402556027217944;5.14436010721138;0.0782519144905194;0.6107;6.80823008677641;0.0126200567765235;0.1213019930954
20180817;105;8308.39;0.06;0.15;0.16;0.087;0.0438225346492611;1.12910662367614;0.0388116885778103;0.9967;13.0840804093148;0.00411410357800051;0.0288976217666286
20180817;110;8770.57;0.12;0.2;0.17;0.144;0.0818358443635976;1.33930214170884;0.0611033476428117;0.9953;13.2264160928516;0.00727797151195488;0.0511207518219523
20180817;115;9220.06;0.19;0.26;0.25;0.211;0.118870363662427;1.59558325253706;0.0744996310743525;0.9915;10.8387807455969;0.0100562126121406;0.0706352241650836
20180817;120;9680.88;0.29;0.38;0.41;0.317;0.170274469973768;1.92355675164344;0.0885206375264417;0.985;9.78170200174878;0.0137192162881411;0.0963643028700679
20180817;125;10194.29;0.46;0.49;0.59;0.469;0.216917971812397;2.36521215253426;0.0917118456287211;0.9712;8.75284820095844;0.0165971360451458;0.116578921932491
20180817;130;11966.78;0.75;0.78;0.96;0.759;0.296162062549174;2.98250930305687;0.0992996274129396;0.9412;7.87139349406167;0.0193039739001098;0.135591855134906
20180817;135;16325.36;1.29;1.32;1.57;1.299;0.410270527469181;3.84982598626056;0.106568590095597;0.8801;7.41225581760483;0.0196020799189703;0.137685763276998
20180817;140;21084.11;2.33;2.37;2.69;2.342;0.592765122994668;5.02483178336361;0.117967157618533;0.7638;7.40573614312164;0.0219291587805148;0.15403125470352
20180921;70;5499.71;0.01;0.05;0.01;0.022;0.0102020211464956;0.526369210149927;0.0193818729320997;0.9994;19.6632980891741;0.00144690838139948;0.00607452053225471
20180921;75;5901.4;0.03;0.07;0.03;0.042;0.0267973371532068;0.641563364385039;0.0417688082593261;0.9993;21.7180897811331;0.00354185836911603;0.0148696984979268
20180921;80;6307.5;0.01;0.07;0.06;0.028;0.00844426884973356;0.764240721665786;0.0110492265203141;0.999;19.5557311502664;0.00104423776500867;0.00438399820309673
20180921;85;6716.35;0.09;0.1;0.09;0.093;0.0680070576656471;0.897949181573938;0.0757359760008282;0.9989;22.7208566675936;0.00789796615411715;0.0331578406642677
20180921;90;7132.08;0.06;0.13;0.11;0.081;0.0488823780897163;1.04393439110878;0.0468251439037251;0.9984;20.0735136939273;0.0053460217650361;0.0224440741342464
20180921;95;7553.29;0.11;0.16;0.16;0.125;0.0828993818418101;1.20676779731651;0.0686953878170708;0.9975;16.840247263276;0.00856070902038871;0.035940218042494
20180921;100;7981.19;0.15;0.21;0.21;0.168;0.11063723199104;1.39493077840445;0.0793137793673096;0.9961;14.7084020535795;0.0108125531346843;0.0453940808326833
20180921;105;8428.48;0.2;0.27;0.26;0.221;0.138348649021787;1.62197719011999;0.0852962975463004;0.9935;12.7155924581866;0.0128032511481304;0.0537515802512026
20180921;110;8887.5;0.28;0.35;0.36;0.301;0.174970703221372;1.90925285354318;0.0916435467919621;0.9889;11.3539907007773;0.0153560785949558;0.064469054101237
20180921;115;9368.47;0.38;0.46;0.47;0.404;0.203777949607151;2.28439284129617;0.0892044248797099;0.9812;10.6501090634494;0.0169661428913769;0.0712285481732808
20180921;120;9889.38;0.54;0.63;0.66;0.567;0.250302933468952;2.77489494121002;0.0902026702891335;0.9707;10.8087736017423;0.0197420149802902;0.0828824249603563
20180921;125;10491.52;0.82;0.85;0.97;0.829;0.31489525502126;3.40565375695706;0.0924624983905052;0.9486;10.0020378400533;0.0234111262158946;0.0982863660960404
20180921;130;12364.15;1.25;1.29;1.46;1.262;0.419758864932943;4.21900944811947;0.0994922789566258;0.9166;10.0988145691494;0.0264807459184574;0.111173476399041
20180921;135;16861.7;1.97;2.01;2.23;1.982;0.58328570325947;5.24438992220529;0.111220887827157;0.8559;9.70655306551374;0.0269820272298989;0.113277993628972
20180921;140;21742.98;3.15;3.25;3.52;3.18;0.842254756598035;6.50330554664437;0.129511792204294;0.7623;9.83485588305412;0.0302147502387652;0.12684985660585
