Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180713;132;18363.12;0.65;0.75;0.75;0.68;0.419301882698525;1.20895244616984;0.346830749238271;0.9109;2.92590479575168;0.0178104520639657;0.382662800962557
20180713;133;19327.91;0.85;0.95;1;0.88;0.512903459088373;1.42011435627707;0.361170533078043;0.8747;2.92974094901538;0.0206988079978089;0.44471997771763
20180713;134;20307.22;1.05;1.2;1.25;1.095;0.578595948879707;1.66132810650659;0.348273135579684;0.8258;2.96443198117275;0.0222238612732896;0.477486195886413
20180713;135;21266.57;1.4;1.5;1.55;1.43;0.708056702028393;1.93210354352479;0.366469335663381;0.7615;3.02701592440925;0.0259695958296118;0.557964404515629
20180713;136;22346.99;1.75;1.85;1.9;1.78;0.781092361651113;2.22801246657634;0.350578092972421;0.6819;3.1402314943379;0.027263270896343;0.585759393817016
20180720;80;6279.15;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.0018633095243783;0.0283572418241322
20180720;85;6671.64;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00175369174595752;0.0266889962587909
20180720;90;7064.09;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00165626428881852;0.0252062721454568
20180720;95;7456.53;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00156909447155715;0.0238796564890103
20180720;100;7848.98;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00149063954806867;0.02268567062217
20180720;105;8241.42;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.0014196582627751;0.0216054241866086
20180720;110;8634.96;-1;0.1;-1;0.03;0.03;0;∞;1;0;0.002709914116568;0.0412415054615192
20180720;115;9037.3;-1;0.1;-1;0.03;0.0281005293577075;0.0798531893041478;0.351902404933098;0.9992;2.37433830286563;0.00242532757560464;0.0369104540412332
20180720;120;9512.35;0.1;0.2;0.1;0.13;0.119784778603714;0.238708882938996;0.501802769670393;0.9967;3.09552163523829;0.00982219192007197;0.149481483283595
20180720;125;12487.47;0.25;0.35;0.35;0.28;0.231260774414176;0.550697696811614;0.419941422949672;0.9854;3.33830312231671;0.0144451521439537;0.219837159190795
20180720;126;13355.76;0.3;0.4;0.4;0.33;0.264239828831298;0.644298157993011;0.410120416383628;0.9811;3.47937413591014;0.0154320732394422;0.234856864612761
20180720;127;14216.47;0.35;0.45;0.5;0.38;0.292486262299579;0.750960710666465;0.38948277605629;0.9742;3.39200533722562;0.0160475339232363;0.244223406894253
20180720;128;15083.23;0.4;0.5;0.6;0.43;0.313111773450274;0.872267405383374;0.358963055959494;0.9658;3.41778440203876;0.0161919683841733;0.246421518846637
20180720;129;15949.98;0.5;0.6;0.7;0.53;0.372898317764841;1.01085279518819;0.368894778290064;0.9542;3.43016773439212;0.0182358026691304;0.277526121870828
20180720;130;16731.21;0.65;0.75;0.8;0.68;0.468959766055258;1.16938920997732;0.40102966749997;0.938;3.40387474104423;0.0218626517462336;0.332722231262992
20180720;131;17735.61;0.8;0.9;0.95;0.83;0.547419239717917;1.34999737017085;0.405496523040367;0.9184;3.46299951326082;0.0240751238316571;0.366393290813031
20180720;132;18654.4;1;1.1;1.15;1.03;0.653090899235512;1.55410622992585;0.42023568702036;0.8911;3.46105693998611;0.0273078148535305;0.415590807302167
20180720;133;19525;1.2;1.3;1.35;1.23;0.725761361515118;1.78272526762857;0.407107799891426;0.8539;3.45132538319563;0.0289932835842147;0.441241534547267
20180720;134;20615.21;1.45;1.6;1.65;1.495;0.824120144540426;2.03729916506501;0.404516017417661;0.8105;3.54026308949643;0.0311815262974053;0.474543853338636
20180720;135;21573.54;1.8;1.9;2;1.83;0.941466005822676;2.31528538147216;0.406630652686128;0.7512;3.57127811164519;0.0340390814183341;0.518032270335272
20180720;136;22742.42;2.15;2.25;2.35;2.18;1.01000303148484;2.61326475595903;0.386490893883497;0.6865;3.73204774645984;0.0346402170287145;0.527180802905748
20180727;110;8643.36;-1;0.1;-1;0.03;0.0275957292248152;0.122941447883416;0.224462373755219;0.9995;4.80854155036961;0.00249031265565195;0.0293415063702218
20180727;115;9071.02;0.05;0.15;0.05;0.08;0.0714200196810884;0.250119244985234;0.285543880021326;0.9976;3.57499179954649;0.00614127356694715;0.0723580700105628
20180727;120;9556.63;0.1;0.25;0.25;0.145;0.112077416510231;0.493476866235714;0.227117873559439;0.9913;3.78420499882401;0.00914761635408929;0.107779576559068
20180727;122;10107.33;0.2;0.35;0.3;0.245;0.188934647711061;0.64381434609916;0.29346138192758;0.9844;3.59393283903456;0.0145804109705162;0.171790164741324
20180727;123;10946.23;0.2;0.4;0.3;0.26;0.185939263874532;0.735902668726876;0.252668283152459;0.9798;3.6663730755182;0.0132495503769001;0.156109621779444
20180727;124;11773.03;0.25;0.45;0.35;0.31;0.212469697101804;0.841442460309938;0.252506507721922;0.9737;3.70837653605306;0.0140767808915298;0.165856265181654
20180727;125;12602.66;0.3;0.5;0.45;0.36;0.232841895879805;0.961707114995506;0.242113105174326;0.9667;3.81856168529115;0.0144109798079332;0.1697938830596
20180727;126;13464.24;0.4;0.6;0.55;0.46;0.294210277978451;1.09757048310593;0.268055931265469;0.9564;3.80251656012727;0.017043963626851;0.200816377893784
20180727;127;14325.81;0.45;0.65;0.65;0.51;0.295617532681787;1.25083053874505;0.236336996519432;0.9448;3.88374034996762;0.0160955419268994;0.189641828670968
20180727;128;15187.46;0.55;0.75;0.7;0.61;0.333787570635808;1.42220116936261;0.234697859786884;0.9314;4.02642025312234;0.0171427154439208;0.201979897286841
20180727;129;16056.65;0.7;0.85;0.85;0.745;0.391980476265689;1.61264487097645;0.243066829728201;0.9139;4.10011061247748;0.0190416289504496;0.224353386262959
20180727;130;16934.86;0.85;1.05;1;0.91;0.459342664708403;1.82258599899864;0.252027978356453;0.8891;4.06363692778717;0.0211567901047044;0.249274760830428
20180727;131;17893.92;1;1.2;1.15;1.06;0.485263896841567;2.05310419867463;0.236356195245632;0.8602;4.11113092388007;0.0211527624766637;0.249227306277465
20180727;132;18826.76;1.2;1.45;1.35;1.275;0.544293003835484;2.30469691226515;0.236166847336352;0.8271;4.22618274242057;0.0225502711561457;0.265693114186523
20180727;133;19813.6;1.45;1.7;1.6;1.525;0.602870164424995;2.57714606515728;0.233929373494087;0.7888;4.3661450548059;0.0237331291764998;0.279629852636017
20180727;134;20834.35;1.75;2;1.9;1.825;0.667702591501343;2.86780081245765;0.232827394636636;0.7412;4.47178287673361;0.0249975651446312;0.294527763518598
20180727;135;21893.09;2.05;2.25;2.25;2.11;0.668390937379994;3.17432914230599;0.21056132096448;0.6904;4.65636002138245;0.023813218287432;0.280573483209179
20180727;136;22993.03;2.45;2.65;2.65;2.51;0.737118626245126;3.49549001047113;0.210877051296672;0.6445;4.98700808369866;0.025005513778358;0.294621416372427
20180803;115;9242.07;0.2;0.3;0.3;0.23;0.219074488234808;0.274117369586488;0.799199585802559;0.9966;3.21338581329171;0.0184891589030542;0.177714876035278
20180803;120;9812.96;0.45;0.55;0.45;0.48;0.432872766560149;0.568328542748641;0.761659381854412;0.9872;3.68181511248838;0.0344076362195419;0.330720766557571
20180803;124;12125.36;0.75;0.85;0.85;0.78;0.644916165193485;0.989805007337795;0.651558802402978;0.9661;3.98477388809779;0.041486158666705;0.398758406658263
20180803;125;12990.47;0.85;0.95;0.95;0.88;0.707224709131757;1.12897831527684;0.62642895754675;0.9575;4.06530096160573;0.0424646123752851;0.408163149212445
20180803;126;13886.19;1;1.1;1.05;1.03;0.807715767376328;1.28371251826679;0.629202999801599;0.9444;3.99791785294374;0.0453701338202585;0.436090562574985
20180803;127;14789.52;1.15;1.25;1.2;1.18;0.895587883699436;1.45633915728922;0.614958321498717;0.931;4.12191472899368;0.0472333482956553;0.45399948592074
20180803;128;15718.12;1.3;1.4;1.4;1.33;0.967480973314237;1.64755881276382;0.587220902719257;0.9126;4.14781495063802;0.0480105228351167;0.461469564882273
20180803;129;16662.19;1.5;1.6;1.6;1.53;1.07045754367429;1.85841504517664;0.576005637950772;0.8937;4.32307108490795;0.0501108728243972;0.481657797345028
20180803;130;17606.41;1.7;1.8;1.8;1.73;1.15200113865616;2.08913430043119;0.551425123037034;0.869;4.41220504842627;0.0510360083714854;0.490550054149606
20180803;131;18570.33;1.95;2.05;2.05;1.98;1.25644644777548;2.33921103822712;0.537124024828361;0.84;4.52220970140325;0.05277387258411;0.507254130561741
20180803;132;19595.24;2.2;2.35;2.35;2.245;1.34651396379598;2.6087254520242;0.516157789908929;0.8096;4.71893926577741;0.0535987766294705;0.515182977997739
20180803;133;20620.39;2.5;2.65;2.65;2.545;1.43715721207242;2.89587216836526;0.496277849475553;0.7736;4.89329853324904;0.0543628236622336;0.522526877437654
20180803;134;21651.89;2.85;3;2.95;2.895;1.54035716960968;3.19905739938578;0.481503448454982;0.7313;5.04146940971462;0.0554907027652344;0.533367873289523
20180803;135;22728.68;-1;-1;-1;-1;-2.64591768423203;3.51472071309882;-0.752810223119892;0.685;5.2251355054985;-0.0908022724461333;-0.872777105551321
20180803;136;23873.83;3.6;3.8;3.8;3.66;1.6745933630804;3.83980855405379;0.436113764399135;0.6379;5.48303407047667;0.0547119093669809;0.525882234112889
20180817;70;5494.28;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00212948739416266;0.0149576013599598
20180817;75;5886.99;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00198743330632462;0.0139598079833667
20180817;80;6280.67;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00186285858037439;0.0130847903169566
20180817;85;6678.93;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00175177760509543;0.012304553274252
20180817;90;7086.31;0.05;0.1;0.05;0.065;0.065;0;∞;1;0;0.00715464042639963;0.050254469533509
20180817;95;7509.35;0.1;0.1;0.1;0.1;0.0997625913603811;0.0168036158328688;5.93697168232327;0.9998;1.1870431980944;0.0103623910539657;0.0727858333165571
20180817;100;7927.31;0.05;0.15;0.1;0.08;0.0785899612499899;0.0891812463373849;0.881238651371537;0.9997;4.70012916670041;0.00773278322343798;0.0543153667761677
20180817;105;8373.31;0.15;0.2;0.15;0.165;0.161707907638568;0.174331413854344;0.927589033228843;0.9995;6.58418472286407;0.0150635970671196;0.105807285168566
20180817;110;8828.52;0.2;0.3;0.25;0.23;0.220977988455454;0.294941734308532;0.749225907189839;0.9981;4.74842712870832;0.0195234117377833;0.137133194946641
20180817;115;9323.77;0.3;0.4;0.35;0.33;0.303177128298016;0.499502762279195;0.60695786128317;0.994;4.47047861699737;0.0253629336708705;0.178150221601643
20180817;120;9923.99;0.6;0.7;0.65;0.63;0.547342010369729;0.858077791680589;0.637869917711927;0.9814;4.44397793711136;0.0430196693153045;0.302171811873365
20180817;125;13188.24;1.1;1.2;1.15;1.13;0.87765300388154;1.4842263921746;0.591320170904422;0.9433;4.45056430544021;0.0519075587817329;0.364600689327461
20180817;130;17871.86;2.05;2.2;2.15;2.095;1.3768314119749;2.50044060207894;0.550635520327963;0.8592;5.10062917631462;0.0600904719117329;0.422077785880009
20180817;135;23062.13;3.6;3.8;3.8;3.66;1.8763069090844;3.92886032489351;0.47757027583699;0.7008;5.96154107926337;0.063459853408416;0.445744451104306
20180921;110;10055.78;0.01;0.4;0.01;0.127;0.0939877553585201;0.63608005269647;0.14776089103893;0.9942;5.69176631749654;0.00729037918288245;0.0306070229488255
20180921;120;10969.91;0.02;0.4;0.02;0.134;-0.0537224132257862;1.46918838076447;-0.0365660482543651;0.9679;5.84805025625502;-0.00381985652718329;-0.0160368114546402
20180921;130;11884.04;0.05;0.4;0.05;0.155;-0.83206214219012;3.31346245596274;-0.251115608898113;0.8478;6.48529659783259;-0.0546117709893516;-0.229275279929433
