Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180921;32;2814.21;0.38;0.39;0.39;0.383;0.312920688470906;0.429470485634601;0.728619774670949;0.9544;1.53682700721698;0.086730605394518;0.364119007130433
20180921;33;3092.14;0.53;0.54;0.56;0.533;0.40282520449519;0.606312224962649;0.664385753594207;0.9238;1.70833064966942;0.101613658989001;0.426602171790029
20180921;34;4043.97;0.74;0.75;0.78;0.743;0.51331260687094;0.826901699689683;0.620766176999727;0.8767;1.86283368312295;0.0990076171087653;0.415661289068695
20180921;35;5048.84;1.01;1.02;1.04;1.013;0.633289806805975;1.09177572614056;0.580054851599113;0.8209;2.12010158120617;0.0978375328409417;0.410748952530505
20180921;36;6110.18;1.36;1.37;1.39;1.363;0.769361777347722;1.39469438046079;0.551634672173508;0.7485;2.36039054732516;0.0982135037480439;0.412327382114633
20180921;37;7229.85;1.79;1.8;1.81;1.793;0.906723980038573;1.72571583895592;0.52541905194957;0.6653;2.64797137723761;0.0978228738397183;0.410687409999507
20181019;25;2013.19;0.04;0.08;0.08;0.052;0.0503126633721302;0.051719601789395;0.972796804913659;0.9984;1.05458539241863;0.0194933798748561;0.0619126695590538
20181019;26;2106.51;0.07;0.1;0.1;0.079;0.0755039396937811;0.0881310679929559;0.856723303294315;0.9978;1.5891183210086;0.0279576517373045;0.0887959330178301
20181019;27;2212.14;0.1;0.14;0.13;0.112;0.1057239270175;0.131342343025409;0.804949299534323;0.9956;1.42638022329556;0.0372782297113427;0.118398899148417
20181019;28;2326.82;0.14;0.17;0.17;0.149;0.136469131111573;0.187500674717387;0.727832746827539;0.9908;1.36205096613338;0.0457473815194243;0.145297661738867
20181019;29;2456.27;0.2;0.23;0.23;0.209;0.1838765957209;0.266512151518112;0.689937005399184;0.9832;1.49544073089883;0.0583908709801047;0.185454483699854
20181019;30;2601.92;0.28;0.32;0.32;0.292;0.244116674244646;0.374318413863961;0.652163145608342;0.9701;1.60144902191819;0.0731809609483858;0.232429095533895
20181019;31;2767.06;0.39;0.42;0.43;0.399;0.311543994984236;0.516454128294432;0.603236527536525;0.95;1.74912010031528;0.0878204000230223;0.278925227029643
20181019;32;2968.18;0.53;0.58;0.58;0.545;0.395406991006204;0.696207745931284;0.567943969766217;0.9225;1.9302323741135;0.103907934486736;0.330020635402436
20181019;33;3278.36;0.71;0.77;0.78;0.728;0.484338199808409;0.913983303066426;0.529920183643889;0.8874;2.16395914912603;0.115235604341976;0.365998299877448
20181019;34;4256;0.96;1.01;1.03;0.975;0.598477659153257;1.16886560949134;0.512015799159068;0.8459;2.44336366545583;0.1096834055779;0.34836403380285
20181019;35;5284.2;1.25;1.32;1.34;1.271;0.714071102777624;1.45688407193717;0.490135843017452;0.7928;2.68788077810027;0.105403932509471;0.334772055209429
20181019;36;6367.96;1.62;1.69;1.71;1.641;0.843261567242672;1.77180584986178;0.47593339152168;0.7259;2.91039194730875;0.103289597052947;0.328056741944251
20181019;37;7490.09;2.05;2.13;2.13;2.074;0.968475183520871;2.10836856029452;0.459348143279837;0.6563;3.21654005376529;0.100854681738975;0.32032323917531
