Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180713;114;12554.63;-1;-1;-1;-1;-1.02135824694094;0.326270767118307;-3.13040072808787;0.9913;2.45497091275131;-0.0634554290022032;-1.36335855547381
20180713;115;13370.18;-1;-1;-1;-1;-1.03241047430545;0.398645596555829;-2.58979525479561;0.987;2.49311340811179;-0.0602295683347759;-1.29404999025158
20180713;116;14198.76;-1;-1;-1;-1;-1.0483265510389;0.487153154710094;-2.1519444981584;0.9807;2.50396637507234;-0.0575891634065467;-1.23732011377889
20180713;117;15043.34;-1;-1;-1;-1;-1.0730182344547;0.594787559016014;-1.80403611035484;0.9692;2.37072189787997;-0.0556361966740543;-1.19536004912931
20180713;118;15910.79;-1;-1;-1;-1;-1.11161116358593;0.7269020553211;-1.52924476612587;0.9518;2.31558430676198;-0.0544948872807084;-1.17083868113404
20180713;119;16810.07;-1;-1;-1;-1;-1.17291219890687;0.889316149400912;-1.31889227435823;0.9241;2.2781580883646;-0.0544240157921628;-1.16931598635809
20180713;120;17751.24;-1;-1;-1;-1;-1.27094319967391;1.0880183993514;-1.16812656884438;0.8787;2.2336619923653;-0.0558459969977112;-1.19986767078906
20180713;121;18744.98;-1;-1;-1;-1;-1.42347944228016;1.3271325740455;-1.07259777215848;0.812;2.25255022489446;-0.0592326033411891;-1.27262990413937
20180713;122;19795.23;-1;-1;-1;-1;-1.65433676706136;1.60479920697613;-1.03086838519729;0.722;2.35372937791857;-0.0651865463704065;-1.40055212128182
20180720;75;5886.65;-1;0.05;-1;0.015;0.015;0;∞;1;0;0.00198754809611579;0.0302479975877621
20180720;80;6279.12;-1;0.06;-1;0.018;0.018;0;∞;1;0;0.0022359821121431;0.0340288527691778
20180720;85;6671.68;-1;0.07;-1;0.021;0.021;0;∞;1;0;0.00245515372439925;0.0373643707432011
20180720;90;7064.67;-1;0.06;-1;0.018;0.018;0;∞;1;0;0.00198735397407098;0.0302450432928927
20180720;95;7462.52;0.01;0.11;0.01;0.04;0.04;0;∞;1;0;0.00418089331753885;0.0636279701762943
20180720;100;7878.35;0.03;0.08;0.07;0.045;0.0446181618478483;0.0335146170569204;1.33130454010768;0.9998;1.90919076075847;0.00441744353085629;0.0672279687352192
20180720;105;8312.37;0.06;0.1;0.1;0.072;0.0699373748693389;0.106599300188871;0.656077242021523;0.9993;2.94660732951583;0.00656264728327593;0.0998752883423556
20180720;108;8580.38;0.12;0.15;0.15;0.129;0.123985315465343;0.177092015501565;0.700118043798803;0.9981;2.63930764981945;0.0112708931379458;0.171528904943113
20180720;109;8673.97;0.13;0.17;0.17;0.142;0.134593432399943;0.208655398035368;0.64505128392187;0.9969;2.38921535485706;0.0121032096343376;0.184195721622576
20180720;110;9447.57;0.16;0.19;0.2;0.169;0.157717767906154;0.248780327786642;0.633963984650006;0.9952;2.35046501955122;0.0130213228339986;0.198168256879916
20180720;111;10260.35;0.19;0.23;0.24;0.202;0.184623092910769;0.299913582067921;0.615587635737543;0.9926;2.34823068773389;0.0140351949466051;0.213598123093647
20180720;112;11072.79;0.23;0.27;0.29;0.242;0.215562858402296;0.364404370046998;0.591548499746297;0.9893;2.47076089698169;0.0151848838055983;0.231094950416449
20180720;113;11900.46;0.29;0.31;0.35;0.296;0.256674636721195;0.443794524593704;0.578363685212615;0.9849;2.60432869396061;0.0168234015023396;0.25603114161373
20180720;114;12734.1;0.35;0.38;0.41;0.359;0.301836940798746;0.53918932706116;0.559797691923729;0.9782;2.62215867895661;0.0184883748221721;0.281369954324932
20180720;115;13588.25;0.43;0.46;0.5;0.439;0.355209998410266;0.652961240221777;0.54399859674614;0.9687;2.67699685590205;0.0203899544650715;0.310309619515306
20180720;116;14452.89;0.53;0.56;0.62;0.539;0.416960574558191;0.788552712180242;0.528766901841414;0.9535;2.62450377294214;0.0225027138624447;0.342463176594081
20180720;117;15346.1;-1;-1;-1;-1;-1.17927765141014;0.949877936523827;-1.24150441447858;0.9312;2.60577981700779;-0.0599394353027744;-0.912203281014098
20180720;118;16265.84;-1;-1;-1;-1;-1.26291389585017;1.14122737730918;-1.10662775969142;0.9;2.62913895850171;-0.0605608341630763;-0.921660194919318
20180720;119;17213.1;-1;-1;-1;-1;-1.38475739134734;1.36515016777012;-1.01436268627447;0.854;2.63532459826945;-0.0627493458616359;-0.954966607331771
20180720;120;18204.43;1.27;1.31;1.47;1.282;0.723574380132507;1.62285370186481;0.445865440181733;0.7973;2.75493645716573;0.0310027842949961;0.471823623489471
20180720;121;19245.22;-1;-1;-1;-1;-1.79280246241782;1.91246039570269;-0.93743246471731;0.7328;2.96707508389901;-0.0726614671427968;-1.10581670307944
20180720;122;20331.12;-1;-1;-1;-1;-2.0968714792605;2.22716398206713;-0.941498468969625;0.6565;3.1932211914425;-0.0804461217002894;-1.22428941462628
20180727;105;8322.61;0.09;0.16;0.08;0.111;0.106818346671359;0.181441146771112;0.588721734690699;0.9989;3.80150302603758;0.0100110795055469;0.117953122238742
20180727;108;8608.21;-1;-1;-1;-1;-1.01142338726289;0.272420768265792;-3.71272496477244;0.9954;2.48334505715098;-0.0916462588697369;-1.07979987265069
20180727;109;8706.86;-1;-1;-1;-1;-1.0171954618764;0.319791807156584;-3.18080525864859;0.993;2.45649455377094;-0.0911249819410889;-1.07365805335428
20180727;110;9491.32;-1;-1;-1;-1;-1.02519649723947;0.37954397834397;-2.70112702541776;0.9913;2.89614910798499;-0.0842510070092238;-0.992667106778032
20180727;111;10305.14;-1;-1;-1;-1;-1.03541894522261;0.451089920378434;-2.29537149567423;0.9878;2.90319223136169;-0.0783712571856023;-0.92339037700133
20180727;112;11134.86;0.29;0.33;0.35;0.302;0.252537629041158;0.535281332642034;0.471784860859403;0.9836;3.01599822919769;0.0176903302468197;0.208432036214545
20180727;113;11966.61;0.35;0.44;0.39;0.377;0.308111319675327;0.633643837538157;0.486253162142956;0.9768;2.96933966916696;0.0200831170520937;0.236624467847652
20180727;114;12818.92;-1;-1;-1;-1;-1.09470532221729;0.748261482355812;-1.46299836090819;0.9709;3.25447842671086;-0.0666101474484187;-0.784817946952739
20180727;115;13679;0.5;0.62;0.61;0.536;0.407468375166988;0.87978578854331;0.463144984237182;0.9617;3.35591709746767;0.0232345443841107;0.273755397945047
20180727;116;14566.03;-1;-1;-1;-1;-1.17604165315756;1.03002013209075;-1.14176569614267;0.9427;3.07228015981774;-0.0629761499504597;-0.74200125062598
20180727;117;15467.99;0.69;0.89;0.93;0.75;0.504944075197125;1.20379541608365;0.419460041507616;0.9176;2.9739796699378;0.0254626734730083;0.300007789871493
20180727;118;16405.98;0.96;1.05;1.1;0.987;0.643813070861975;1.40507447646286;0.45820565503596;0.8849;2.98164143473523;0.0306092165949453;0.360645689074315
20180727;119;17374.82;0.92;1.32;1.39;1.04;0.563685108044772;1.63652873161889;0.344439481662606;0.8468;3.10910503887224;0.0253052626890479;0.298153135392733
20180727;120;18373.86;1.46;1.53;1.68;1.481;0.825292705178856;1.89698343038079;0.435055305155296;0.7949;3.19701265149266;0.0350350067998509;0.41279149140792
20180727;121;19419.94;1.77;1.86;2.03;1.797;0.90693064868119;2.184494292319;0.415167323563212;0.734;3.34612538089778;0.0364267812347169;0.429189736967108
20180727;122;20510.93;2.15;2.25;2.43;2.18;0.98931440459052;2.49310050586031;0.396820907245827;0.6627;3.53004920073964;0.0376221475857314;0.4432738517964
20180803;105;8367.5;-1;-1;-1;-1;-1.00794354625795;0.220417682249413;-4.57287970716168;0.9971;2.73915388205243;-0.093958286953236;-0.903112218675512
20180803;108;8666.39;0.22;0.3;0.27;0.244;0.221359915212782;0.365186445119283;0.606155891521322;0.9925;3.01867797162913;0.0199230283735176;0.191497002984929
20180803;109;8771.96;0.24;0.31;0.31;0.261;0.229742893894758;0.431741422287385;0.53213076632205;0.9902;3.1895006229839;0.0204286678505045;0.196357129799915
20180803;110;9556.61;0.29;0.35;0.36;0.308;0.265422894370946;0.508811068617982;0.521653145423663;0.9873;3.35252800228775;0.0216635247864397;0.208226379690713
20180803;111;10384.92;0.34;0.41;0.41;0.361;0.303851671987286;0.597001699511036;0.50896282579455;0.9832;3.40168619123299;0.0228219672515612;0.219361145753493
20180803;112;11215.99;0.4;0.47;0.49;0.421;0.344581245109013;0.697555316965648;0.493984113844813;0.9779;3.45786221226185;0.0239634103797373;0.23033251687366
20180803;113;12062.95;0.48;0.55;0.57;0.501;0.399127651726718;0.811872222090071;0.491613878227303;0.9708;3.48877905045485;0.0258079133501209;0.248061588187675
20180803;114;12920.95;0.58;0.65;0.68;0.601;0.465734158489124;0.941659964524603;0.494588467211994;0.9611;3.47727098999681;0.0281150103995075;0.270237040747898
20180803;115;13799.76;0.68;0.75;0.82;0.701;0.520184591801792;1.08903692153454;0.477655607000733;0.9461;3.35464579217454;0.0294022491409559;0.282609776282478
20180803;116;14692.48;0.82;0.88;0.95;0.838;0.595893777816869;1.25708177042108;0.474029448074221;0.9296;3.43900883782856;0.0316350368826201;0.304070979509921
20180803;117;15616.74;0.98;1.05;1.14;1.001;0.67716439882478;1.44778662762645;0.46772389377221;0.9051;3.41238778899073;0.0338219264125117;0.325091016372892
20180803;118;16555.01;-1;-1;-1;-1;-1.43406206027701;1.66285831081346;-0.862407849755685;0.8729;3.41512242546819;-0.0675667611808187;-0.649441040034054
20180803;119;17541.55;-1;-1;-1;-1;-1.58118597317268;1.90379407086644;-0.830544646277348;0.8316;3.45122311860264;-0.0703087845187394;-0.675796935407094
20180803;120;18552.66;-1;-1;-1;-1;-1.7730681095985;2.17052313606155;-0.816885146322726;0.7834;3.56910484579179;-0.0745441961145642;-0.716507042916963
20180803;121;19597.85;-1;-1;-1;-1;-2.0182390486095;2.46044211355953;-0.820274956881511;0.7242;3.69194723933829;-0.0803264877481668;-0.772085517105734
20180803;122;20696.93;-1;-1;-1;-1;-2.32720396529163;2.76833580545288;-0.840650892390895;0.6577;3.87731219775528;-0.0877047510392833;-0.843004218871006
20180817;80;6282.15;-1;-1;-1;-1;-1;0;-∞;1;0;-0.124161314199756;-0.872113846374251
20180817;85;6682.67;-1;-1;-1;-1;-1;0;-∞;1;0;-0.116719814086286;-0.819844463365691
20180817;90;7095.51;-1;-1;-1;-1;-1.00043315019649;0.0433150196487377;-23.0966800502339;0.9999;4.33150196487377;-0.109976288829592;-0.772477682596319
20180817;95;7521.64;-1;-1;-1;-1;-1.00148039634027;0.0975972182711384;-10.2613620970018;0.9995;2.96079268054438;-0.103854306925805;-0.729476646243275
20180817;100;7965.23;-1;-1;-1;-1;-1.00641449534231;0.210151506066446;-4.78899492171187;0.998;3.20724767115691;-0.098553752542865;-0.692245348390028
20180817;105;8447.75;-1;-1;-1;-1;-1.02415874771309;0.42611681711056;-2.40346943980708;0.9943;4.23837679177095;-0.094562910031217;-0.66421351709427
20180817;110;9697.7;-1;-1;-1;-1;-1.08024914584829;0.801592913129856;-1.34762811416384;0.9799;3.99249481832284;-0.0868859970675176;-0.610290585171362
20180817;115;14031.66;-1;-1;-1;-1;-1.27855223691782;1.47355870172471;-0.867662913884159;0.9311;4.04284814104239;-0.0710728983453063;-0.499218771550445
20180817;120;18863.84;-1;-1;-1;-1;-1.93732403064289;2.61193876458689;-0.741718778751426;0.7793;4.24705043336154;-0.0801063168422472;-0.562669850512131
20180921;65;5102.29;-1;-1;-1;-1;-1.0003422196674;0.0342219667403384;-29.2309973666204;0.9999;3.42219667403384;-0.152924849693094;-0.64202070517704
20180921;70;5495.6;-1;-1;-1;-1;-1.0008422196674;0.0842219667403384;-11.8833869405242;0.9999;8.42219667403384;-0.142051264892018;-0.596370396572524
20180921;75;5891.29;-1;-1;-1;-1;-1.00174358085594;0.137698466430656;-7.27490731612769;0.9997;5.81193618647635;-0.132629694526604;-0.556816045124621
20180921;80;6294.9;-1;-1;-1;-1;-1.00339394804192;0.210040034061807;-4.77715570997603;0.9996;8.48487010479968;-0.12433037529948;-0.521973213541783
20180921;85;6720.29;0.1;0.12;0.1;0.106;0.10060605195808;0.29672059781121;0.339059885630493;0.9996;13.4848701047997;0.0116769842562304;0.0490232011446914
20180921;90;7168.72;0.13;0.15;0.15;0.136;0.127898743252101;0.392331150719023;0.32599691107296;0.9993;11.5732239255695;0.0139161551485675;0.0584238582530378
20180921;95;7635.83;0.2;0.24;0.22;0.212;0.198510872531289;0.507625857712514;0.391057448148578;0.9981;7.0995407730058;0.0202778847321647;0.085132154004864
20180921;100;8126.56;-1;-1;-1;-1;-1.02842750771412;0.675242770147526;-1.52304852888603;0.9953;6.04840589662062;-0.0987100884035817;-0.414412181487451
20180921;105;8680.82;-1;-1;-1;-1;-1.0697769937518;0.952635609331512;-1.12296557390132;0.9871;5.40906928308509;-0.0961229532609134;-0.403550674466076
20180921;110;10064.12;-1;-1;-1;-1;-1.18174589120942;1.42986345957071;-0.826474642246062;0.9655;5.26799684664974;-0.0915889114143457;-0.38451551602402
20180921;115;14591.44;-1;-1;-1;-1;-1.47031843258252;2.21110750446033;-0.664969220002436;0.909;5.16833442398372;-0.0785973404553879;-0.329973317256671
20180921;120;19613.9;3.05;3.15;3.3;3.08;1.85844293830502;3.39817582922429;0.546894284375289;0.7786;5.51742123620134;0.0739060305129483;0.310277903963843
20181019;70;5514.19;-1;-1;-1;-1;-1.00031188981213;0.0311889812125675;-32.0726054818698;0.9999;3.11889812125675;-0.14149735030049;-0.449407888671773
20181019;75;5935.88;-1;-1;-1;-1;-1.00164328267923;0.100494979546231;-9.96709773166771;0.9997;5.47760893076957;-0.131620208038202;-0.41803722596481
20181019;80;6354.9;-1;-1;-1;-1;-1.00370216923299;0.18877990681316;-5.31678495967463;0.9995;7.40433846597838;-0.123194336968596;-0.391275926763302
20181019;85;6784.21;-1;-1;-1;-1;-1.00651726170856;0.293476845194468;-3.42963091702041;0.9994;10.8621028476028;-0.115722164280392;-0.367543656551419
20181019;90;7232.12;-1;-1;-1;-1;-1.01170856490473;0.416453428193621;-2.42934382673483;0.9985;7.80570993648762;-0.109114987116598;-0.346558687342064
20181019;95;7708.51;-1;-1;-1;-1;-1.02304252351066;0.58429124231392;-1.75091195866498;0.9972;8.22947268237871;-0.103518470928664;-0.328783665275604
20181019;100;8234.35;-1;-1;-1;-1;-1.04727010815824;0.820710101372967;-1.27605363502443;0.9926;6.38785245381626;-0.0992028131380652;-0.315076760858072
20181019;105;8862.99;-1;-1;-1;-1;-1.1077036029854;1.17896936065956;-0.939552493854218;0.9808;5.60956265548972;-0.0974850259707631;-0.309620919441924
20181019;110;10344.38;-1;-1;-1;-1;-1.2666771154348;1.75699173591862;-0.720935158395915;0.9543;5.83538545809194;-0.0955115869717804;-0.303353105577763
20181019;115;15001;-1;-1;-1;-1;-1.63237463456768;2.64308494919132;-0.61760203169676;0.8902;5.75933182666379;-0.0848778224760212;-0.269579344864059
20181019;120;20139.45;-1;-1;-1;-1;-2.46268649542706;3.902466454923;-0.631058978692912;0.77;6.35950650185678;-0.0953797380977686;-0.302934342088783
