Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180720;77.5;12023.56;1.33;1.36;1.26;1.339;0.352391996597162;2.15849845221021;0.163257933419562;0.6936;3.22000001110587;0.0228605968070843;0.347909707657814
20180720;78;12565.6;1.5;1.53;1.41;1.509;0.35836199428431;2.31848558075238;0.154567273249125;0.65;3.28753715918768;0.0222450464396258;0.338541800503055
20180720;78.5;13109.75;1.7;1.73;1.59;1.709;0.373658167824506;2.48145521885115;0.150580258304037;0.6099;3.4230757041156;0.022231802353448;0.338340242066536
20180720;79;13673.29;1.91;1.93;1.79;1.916;0.375575957339326;2.6465389042067;0.141912124073576;0.5686;3.57075577807296;0.0214249274845099;0.326060615154885
20180720;79.5;14164.53;-1;-1;-1;-1;-2.76705858295054;2.81185749094714;-0.984067859718771;0.524;3.71230794737509;-0.152373971794435;-2.31894138324655
20180720;80;14361.58;2.4;2.44;2.22;2.412;0.396507192830394;2.9759756742578;0.133236032895088;0.4815;3.8871606695653;0.0215349293328246;0.327734705783924
20180720;80.5;14570.27;2.66;2.71;2.46;2.675;0.389803412699514;3.13772881152243;0.124231071617174;0.4408;4.08654611462891;0.0208676065649862;0.317578887410883
20180720;81;14814.3;2.94;2.98;2.73;2.952;0.376546455046898;3.29592393120155;0.114246100003171;0.3976;4.27532128976279;0.0198258598068475;0.30172480393546
20180720;81.5;15051.2;3.2;3.35;3.01;3.245;0.358134327572631;3.44843419534924;0.103854186359604;0.3575;4.49317614385583;0.018559634813613;0.282454442319673
20180720;82;15318.05;3.55;3.65;3.31;3.58;0.36166586199958;3.59430198943417;0.100622002008383;0.3163;4.70723144361624;0.0184161412424997;0.280270649534292
20180720;82.5;15582.98;3.9;4;3.64;3.93;0.36006895952434;3.7315994947014;0.0964918555797889;0.2775;4.94108102487981;0.0180231116531617;0.274289230471554
20180720;83;15877.27;4.25;4.4;3.97;4.295;0.354309645166665;3.85929179993586;0.0918069074674669;0.2408;5.19058265915877;0.0174061109516938;0.264899251046089
20180720;83.5;16180.05;4.65;4.8;4.33;4.695;0.366628367737334;3.97764724648983;0.0921721673687566;0.2087;5.46995024928935;0.0176742424674288;0.268979877551181
20180720;84;16491.5;5.05;5.15;4.71;5.08;0.34963059836453;4.08760825705143;0.0855342724590574;0.1837;5.79489085095611;0.0165365107312454;0.251665022691141
20180720;84.5;16816.66;5.45;5.55;5.1;5.48;0.334799097623151;4.18911004263236;0.0799212945508516;0.1576;6.10778834565153;0.0155288443808734;0.236329600421417
20180720;85;17148.98;5.9;6;5.5;5.93;0.358048744091628;4.28168673272455;0.0836232929782306;0.1359;6.44827132960117;0.016285401253688;0.247843450329564
20180720;85.5;17490.29;6.3;6.45;5.93;6.345;0.335689170827564;4.36549012720293;0.0768961012500671;0.1156;6.79478836405748;0.0149704523621678;0.227831571886742
20180720;86;17839.43;6.75;6.9;6.36;6.795;0.339300494990968;4.44129537791914;0.0763967415177729;0.0993;7.16742478628737;0.0148353611126003;0.225775651932386
20180720;86.5;18195.27;7.2;7.35;6.81;7.245;0.334641040019235;4.50894145558777;0.07421720670259;0.0833;7.53829929091389;0.0143454871081882;0.218320381927739
20180720;87;18558.16;7.65;7.8;7.25;7.695;0.322766364564001;4.56886202451196;0.0706448045120116;0.0691;7.91946893912987;0.0135658796109054;0.206455730328467
20180720;87.5;18925.43;8.1;8.3;7.72;8.16;0.318847691662565;4.6202695413117;0.0690106256380971;0.0567;8.31246931870819;0.0131411122229086;0.19999130164239
