Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180720;370;29123.35;0.15;1.9;0.15;0.675;0.675;0;∞;1;0;0.0180782773959727;0.275128784119959
20180720;380;29932.26;0.25;2.5;0.25;0.925;0.924060950085871;0.0939049914128969;9.84038160466686;0.9999;9.39049914128969;0.0240799572456934;0.366466849332897
20180720;390;30763.29;0.45;0.95;0.45;0.6;0.597926478060976;0.194060432822868;3.08113544509479;0.9996;5.18380484756098;0.015160363305991;0.230721779063051
20180720;400;31609.48;0.2;0.45;0.75;0.275;0.266131449943059;0.374827190689572;0.710011057238018;0.9992;11.0856875711766;0.00656709730611151;0.0999430121273846
20180720;405;32036.68;0.25;0.5;0.75;0.325;0.311895343500682;0.499656102943763;0.624220021857285;0.9991;14.5607294436869;0.00759374466800342;0.115567301666177
20180720;410;32461.27;0.3;0.55;0.75;0.375;0.3564200995333;0.63664664717777;0.559839749589975;0.9985;12.3866003111336;0.00856428838538892;0.130337763865138
20180720;415;32897.52;0.35;0.6;0.8;0.425;0.397403330469;0.796349293010397;0.499031435021078;0.9981;14.5245629110529;0.00942243055907618;0.143397615070941
20180720;420;33345.68;0.4;0.65;0.8;0.475;0.43674464046831;0.980304774015817;0.445519242632254;0.9976;15.9397331382042;0.010216040565533;0.155475367356705
20180720;425;33790.69;0.45;0.75;0.8;0.54;0.488334395063403;1.18603959604117;0.41173532206968;0.9968;16.1455015426867;0.011272360172268;0.171551231371703
20180720;430;34241.84;0.55;0.85;0.85;0.64;0.570200462691716;1.41659161060865;0.402515769839074;0.9956;15.8635312064282;0.0129886817092638;0.197671499762859
20180720;435;34709.61;0.65;0.9;0.9;0.725;0.630297889897846;1.67908220660851;0.375382388912899;0.9945;17.2185654731189;0.0141641566736221;0.215560759376686
20180720;440;35179.25;0.75;1.05;0.95;0.84;0.712484141811608;1.97826550412099;0.360155975185034;0.9922;16.3481869472297;0.0157973132063092;0.240415360358519
20180720;445;35646.2;0.85;1.15;1;0.94;0.766318810251065;2.32220266284866;0.329996525501791;0.9892;16.0815916434199;0.0167683700365209;0.255193631493302
20180720;450;36165.53;1;1.25;1.05;1.075;0.838167253143707;2.72105997686391;0.308029687059569;0.985;15.7888497904195;0.0180771706498451;0.27511194082733
20180720;455;36675.84;1.15;1.45;1.35;1.24;0.915211174083897;3.18391005762575;0.287448815299253;0.9792;15.6148473998127;0.019464168122269;0.296220308610782
20180720;460;40556.97;1.35;1.65;1.6;1.44;0.992865912376564;3.72356615026772;0.266643822698081;0.9707;15.2605490656463;0.0190950017137306;0.290602057330837
20180720;465;44689.34;1.65;1.9;1.9;1.725;1.10759933247676;4.35452545260408;0.254355921106029;0.9594;15.2069129931833;0.019331846908723;0.294206545142129
20180720;470;48861.35;2;2.2;2.15;2.06;1.20697674795378;5.09026224852975;0.237114845763085;0.9451;15.5377641538473;0.0192676187498698;0.293229072849581
20180720;475;53130.6;2.5;2.7;2.4;2.56;1.37990589957832;5.9428376721901;0.232196465004534;0.9235;15.4260666721789;0.0202581299979877;0.308303415906876
20180720;480;57485.4;3;3.3;2.95;3.09;1.46608140040844;6.92702322151734;0.211646670369802;0.8966;15.7052088935354;0.0198927639421242;0.302743001244202
20180720;485;61951.76;3.8;4.1;3.75;3.89;1.66653161893451;8.0484116369628;0.207063417492325;0.8621;16.1237736117874;0.0209823685843456;0.31932542189301
20180720;490;66586.51;4.7;5;4.55;4.79;1.77836163651723;9.30862838818446;0.191044433439251;0.8194;16.6757384467485;0.0208318783561931;0.317035148733315
20180720;495;71413.05;5.9;6.3;5.3;6.02;1.98388395399448;10.6985926282348;0.185434105487743;0.7695;17.5102648416725;0.0216687213907779;0.329770853665902
20180720;500;76385.43;7.2;8.1;6.6;7.47;2.12467743196722;12.1996030300634;0.174159554760216;0.7083;18.3247259788576;0.0216958704943395;0.330184029085729
20180720;502.5;79016.03;7.9;8.7;7.3;8.14;2.02895565031363;12.9873031757997;0.156226094274472;0.6784;19.0020035748954;0.0200286626301604;0.304811209402753
20180720;505;81650.81;9.1;9.5;8.1;9.22;2.26711630323922;13.7949180531481;0.164344311035748;0.6459;19.6353676835944;0.0216574791667908;0.329599761069598
20180720;507.5;84373.92;9.6;10.6;8.9;9.9;2.01766178330888;14.6138929622621;0.138064634010879;0.611;20.2630802485633;0.0186524010142106;0.283866227935018
20180720;510;87152.4;11;11.8;9.7;11.24;2.34355840862822;15.4422629612496;0.151762627958679;0.5773;21.0467035518613;0.0209744718301505;0.319205243165103
20180720;512.5;89760.06;12.3;12.8;10.75;12.45;2.45381021995841;16.2752314057854;0.150769605591362;0.542;21.8257418778201;0.0213232028985671;0.324512494112569
20180720;515;90756.86;13.4;14.1;11.8;13.61;2.4277177454324;17.1078439722871;0.141906703694811;0.5082;22.737458834013;0.0208647571262081;0.317535522514479
20180727;400;31865.45;0.4;0.85;0.5;0.535;0.489875828522709;1.48963253952039;0.328856825778276;0.9985;30.0827809848609;0.0119911423264919;0.14128273337907
20180727;405;32288.31;0.3;0.9;0.65;0.48;0.426853936636058;1.64552255148853;0.259403273598364;0.9981;27.9716122968114;0.0103116598724469;0.121494637690685
20180727;410;32709.57;0.05;0.85;0.85;0.29;0.226369884018747;1.81352263761726;0.124823302076983;0.9978;28.9227799914786;0.00539806880783278;0.0636014397439007
20180727;415;33134.53;0.5;0.9;0.9;0.62;0.543007913515716;1.9966907683714;0.271953936041193;0.997;25.6640288280948;0.0127826220122108;0.150608151289032
20180727;420;33583.82;0.65;1;0.95;0.755;0.659660215325965;2.2000905782512;0.299833207708345;0.9958;22.6999487319132;0.0153209184647325;0.180515015136889
20180727;425;34038.18;0.7;1.1;1;0.82;0.701936293452724;2.42873511010232;0.289013112435779;0.995;23.6127413094552;0.0160851816663854;0.189519761407976
20180727;430;34490.31;0.25;1.2;1.05;0.535;0.387537838139296;2.6857056289825;0.144296468666269;0.9933;22.0092778896573;0.00876418662948088;0.103261908594126
20180727;435;34944.54;0.85;1.3;1.1;0.985;0.79800680362336;2.97663305869609;0.268090418901994;0.991;20.7770218196266;0.0178123766066522;0.209870017921926
20180727;440;35430.97;0.9;1.4;1.3;1.05;0.810214306775699;3.3103016661535;0.244755429711985;0.9873;18.880763246008;0.0178365751568485;0.210155131485126
20180727;445;35943.39;1.1;1.85;1.45;1.325;1.01288949244403;3.69633104031692;0.274025643643969;0.9833;18.6892519494595;0.0219805033444631;0.258979962792424
20180727;450;36458.57;1.35;1.7;1.65;1.455;1.04743252584119;4.14432908822905;0.252738743362868;0.9787;19.134623199944;0.0224089252583448;0.264027740342272
20180727;455;37028.04;1.55;2;1.85;1.685;1.15383621989361;4.66062894502543;0.247570925191366;0.9707;18.1284566589213;0.0243056951304204;0.286375972464066
20180727;460;41001.36;1.85;2.2;2;1.955;1.24944023062221;5.25749076745207;0.23764953394825;0.9583;16.9198985462299;0.0237690500970047;0.280053082191322
20180727;465;45180.15;2.2;2.55;2.2;2.305;1.35922808379856;5.95391061963264;0.228291650754143;0.945;17.1958530218444;0.0234660111877201;0.276482599558541
20180727;470;49449.32;2.6;3;2.75;2.72;1.45378947742589;6.76184039395685;0.214999082013997;0.9267;17.2743591074231;0.0229316761563595;0.270186926326139
20180727;475;53773.94;3;4.2;3.35;3.36;1.68039347143369;7.69088411874255;0.218491586336427;0.9068;18.0215292764625;0.0243743885554653;0.287185336125281
20180727;480;58215.97;3.8;4.2;3.9;3.92;1.704681872809;8.74184512751862;0.195002524975282;0.8782;18.1881619638013;0.0228399846432349;0.269106593256178
20180727;485;62786.43;4.6;5.8;4.45;4.96;2.05415509683569;9.91722046986522;0.207130123110352;0.8461;18.8813833863828;0.0255189055267489;0.300670330440163
20180727;490;67458.87;5.6;6.3;5.4;5.81;2.04248668951964;11.2162030123644;0.182101437292822;0.8082;19.642926540565;0.0236164587077329;0.278255211064498
20180727;495;72367.35;6.6;7.6;6.35;6.9;2.05086098373117;12.6242837938907;0.162453650220035;0.7609;20.2807988969838;0.0221048797186896;0.26044539733069
20180727;497.5;74846.48;6.9;8.1;6.95;7.26;1.78258043283275;13.3670407595012;0.133356399887216;0.7362;20.7635313387689;0.0185768620997213;0.218877383287845
20180727;500;77416.93;8.4;9;7.6;8.58;2.4105905747399;14.1318185793398;0.170578935839447;0.7092;21.2153006370705;0.0242874607440145;0.286161130217784
20180727;502.5;80014.91;9.2;10.3;8.25;9.53;2.5991086174882;14.9149870815295;0.174261539971892;0.6814;21.75421024015;0.0253365869141238;0.298522205496249
20180727;505;82640.77;10.2;10.9;8.95;10.41;2.64695153518435;15.7141777915969;0.168443527258537;0.6523;22.3268578223056;0.0249830948748879;0.29435727106622
20180727;507.5;85392.14;10.9;12.2;9.75;11.29;2.61585087047408;16.5233773573679;0.158312118273305;0.6189;22.7608216466175;0.0238940455054738;0.281525810350784
20180727;510;88168.93;11.8;13.4;10.65;12.28;2.61838529158119;17.3415454261348;0.150989155074675;0.59;23.5649139229727;0.0231639482007247;0.272923615494023
20180727;512.5;90693.78;12.7;14.2;11.55;13.15;2.42308527184242;18.1644866060573;0.133396848718774;0.5566;24.1924103025656;0.0208394281508289;0.245535520390008
20180727;515;91685.74;14.4;15.7;12.7;14.79;2.91621654919727;18.9868570728177;0.153591325726691;0.526;25.0501760565458;0.024809189611971;0.292308274379755
20180803;410;32879.34;0.7;1.15;0.85;0.835;0.748561094345149;2.53961251280832;0.294754058176137;0.9966;25.4232075455444;0.0177581926397919;0.170688943728526
20180803;415;33288.24;0.7;1.2;0.85;0.85;0.743470176513637;2.72105755171815;0.273228390940938;0.9953;22.6659198907155;0.0174207689466501;0.167445680467473
20180803;420;33705.37;0.8;1.2;0.95;0.92;0.784866979503753;2.93229814496903;0.267662748022522;0.9935;20.7896954609611;0.0181631664038379;0.174581487605311
20180803;425;34140.6;0.9;1.25;1.05;1.005;0.831125545572297;3.18134361893892;0.261249850731153;0.9909;19.1070829041432;0.0189884748817066;0.182514222382719
20180803;430;34587.29;0.8;1.35;1.15;0.965;0.741787241404412;3.47553357693233;0.21343118257518;0.9891;20.4782347335402;0.0167285164086415;0.160791858375166
20180803;435;35077.48;0.95;1.45;1.25;1.1;0.816867207719068;3.81742070621217;0.213984066883108;0.9871;21.9482784713901;0.018164258721575;0.174591986790928
20180803;440;35591.45;1.1;1.6;1.45;1.25;0.893087885504417;4.2080148829089;0.212234963600473;0.9829;20.8720534792739;0.0195723565826468;0.188126401100309
20180803;445;36116.97;1.35;1.75;1.65;1.47;1.01397637100448;4.65472909219364;0.217837891512312;0.9773;20.0891466517851;0.0218983366927927;0.210483354659014
20180803;450;36675.1;1.55;2.05;1.85;1.7;1.10997291488772;5.16944494929492;0.214718006628374;0.9689;18.9719319971794;0.0236067215525635;0.226904080186154
20180803;455;37301.19;1.85;2.25;2.05;1.97;1.20171249415577;5.76485538764158;0.208454924425675;0.9595;18.970061872697;0.0251288429522356;0.241534470744844
20180803;460;41297.76;2.2;2.65;2.5;2.335;1.33673056364347;6.4506804253437;0.207223188175882;0.9477;19.0873697200101;0.0252471281648668;0.242671409532042
20180803;465;45573.39;2.65;4;3;3.055;1.75346084346088;7.23531928534181;0.24234740366099;0.9322;19.1967427218159;0.0300109221170399;0.288460244822338
20180803;470;49852.27;3.1;3.6;3.45;3.25;1.56631353829434;8.12790086718383;0.192708248278259;0.9141;19.6005408813232;0.0245068992820103;0.23555644638827
20180803;475;54283.57;3.8;4.4;3.9;3.98;1.80527320825502;9.1300019010165;0.197729773534223;0.8877;19.3653320725287;0.0259399501992761;0.249330705533831
20180803;480;58750.73;4.6;5.7;4.45;4.93;2.12453753195623;10.247075155992;0.207331116402898;0.8598;20.0104312984577;0.0282062754782087;0.271114266274098
20180803;485;63390.42;5.6;6;4.95;5.72;2.13169284697829;11.4815021377849;0.185663236517025;0.8246;20.4578514995536;0.0262298375786604;0.252117057252782
20180803;490;68092.96;5.8;7.1;6.05;6.19;1.63640458213185;12.8269318509061;0.127575682256101;0.7886;21.5401864610603;0.0187448977700903;0.180172997645407
20180803;495;73038.62;7.2;8.4;7.1;7.56;1.84508364931761;14.2748032726137;0.129254576338534;0.7449;22.4026513158855;0.0197041681026795;0.189393352618519
20180803;497.5;75529.45;8.4;9.5;7.8;8.73;2.34616617441426;15.0299953066401;0.156098929277626;0.7204;22.8320236966586;0.024229087012326;0.232886158717159
20180803;500;78131.34;9.4;10.3;8.45;9.67;2.55399510035581;15.8032199884485;0.161612323451972;0.6937;23.2321413635135;0.0254970179479519;0.245073310670774
20180803;502.5;80751.55;10.3;11.3;9.1;10.6;2.68589989087367;16.5920454065906;0.161878769317181;0.6669;23.7589315794846;0.0259437981671121;0.249367691593097
20180803;505;83375.06;11.1;12;9.75;11.37;2.59188865501689;17.3947912283248;0.14900372306834;0.6409;24.4447545112311;0.0242479363842518;0.233067335903894
20180803;507.5;86133.74;12.2;13;10.65;12.44;2.72771518393008;18.2073054074815;0.14981432578207;0.6141;25.167879803239;0.0247013289271482;0.237425273437918
20180803;510;88921.4;13.3;14;11.65;13.51;2.79920069882449;19.0301636185215;0.147092834036388;0.5874;25.9592809044486;0.0245540055046716;0.236009223962666
20180803;512.5;91442.76;14.5;15.4;12.6;14.77;2.99229039459234;19.858190248753;0.150682935207565;0.5587;26.6886689449528;0.0255240164205677;0.24533281572664
20180803;515;92422.09;15.2;16.9;13.8;15.71;2.79145609682035;20.685390200852;0.134948196273589;0.5279;27.3639989476375;0.0235586076393628;0.226441616849402
20180817;410;33347.01;1.25;1.85;1.6;1.43;1.24429655638122;3.17325159965027;0.392120358977634;0.9926;25.0950599484844;0.0291045978028419;0.20443181437477
20180817;420;34235.9;1.55;1.95;1.6;1.67;1.38940010426695;3.82158508060083;0.363566445588203;0.9882;23.7796521807668;0.0316548442228252;0.222344843315133
20180817;430;35142.52;1.2;3;2.1;1.74;1.31638760336701;4.63153873000028;0.284222518715055;0.983;24.9183762725289;0.0292176636913422;0.205225993524283
20180817;440;36177.61;1.6;3.3;2.55;2.11;1.45980257539184;5.6347667532496;0.259070630483501;0.9707;22.191038382531;0.0314737764270674;0.221073016153584
20180817;450;37372.28;2;3.8;3.05;2.54;1.52120855436333;6.89415862561243;0.220651806402002;0.9535;21.9094934545521;0.031749271716989;0.223008105665966
20180817;460;42205.77;3.4;3.9;3.7;3.55;1.93800440560346;8.47540515219098;0.228662154882644;0.9269;22.0519233159582;0.035816037389454;0.251573224163424
20180817;470;51026.83;4.6;5.1;4.85;4.75;2.24199993726887;10.4279842976974;0.214998399811929;0.8914;23.0939232295684;0.0342713813707361;0.240723500878103
20180817;480;60203.87;6.2;7.6;6.1;6.62;2.76412043128374;12.7639996288616;0.216555978663113;0.8384;23.8606408955214;0.0358118827975895;0.251544042150376
20180817;490;69819.06;8.6;9.1;8.35;8.75;2.98043339476429;15.4824655674905;0.192503796102249;0.776;25.7569937733737;0.033296610523203;0.233876672953844
20180817;500;79995.79;11.7;12.2;11.25;11.85;3.47961549264532;18.5223258539436;0.187860613190998;0.7004;27.9385330686071;0.0339280365162136;0.238311833414366
20180817;510;90806.73;15.7;16.1;14.25;15.82;3.98093093284698;21.7600465677266;0.182946802087791;0.6058;30.0331533920675;0.0341948898239221;0.240186221311299
20181019;310;24801.56;0.55;1.05;0.35;0.7;0.614651962189598;2.69510821590809;0.228062071334118;0.9983;50.2047281237659;0.01933057962918;0.0613956018222435
20181019;320;25698.11;0.65;1.25;0.55;0.83;0.725280079574254;3.02460577553747;0.239793260146563;0.9976;43.633300177394;0.0220140104493256;0.0699184114488363
20181019;330;26600.3;0.75;1.15;0.85;0.87;0.73741517714664;3.39140264588127;0.217436634379643;0.9967;40.1772190464728;0.0216232086921719;0.0686771910853545
20181019;340;27522.73;0.95;1.25;1;1.04;0.870177072608212;3.80813600430312;0.22850472557307;0.9958;40.4340303313782;0.024661002619813;0.0783254887555364
20181019;350;28433.88;1.1;1.4;1.25;1.19;0.97261815108321;4.28104786459855;0.227191608654069;0.994;36.2303081527983;0.0266809228232272;0.0847409309668152
20181019;360;29371.2;1.35;1.65;1.5;1.44;1.15891375221983;4.82302907194423;0.240287531949845;0.9929;39.589612363404;0.0307768401267728;0.0977499204895979
20181019;370;30332.9;1.5;1.9;1.75;1.62;1.25433786109921;5.44308562404359;0.230446101299318;0.9897;35.5011785340573;0.0322548629263072;0.102444249424641
20181019;380;31295.98;1.7;2.1;2;1.82;1.33804153661709;6.15997133597621;0.217215545923485;0.9863;35.1794498819643;0.0333484491797774;0.105917574460119
20181019;390;32357.29;2.15;2.45;2.35;2.24;1.59698704811724;6.99648049342956;0.228255770828916;0.9818;35.3303819715801;0.038496731263077;0.122268966033381
20181019;400;33433.46;2.4;2.9;2.7;2.55;1.6970635304222;7.96882184423786;0.212962915170368;0.9758;35.2453086602397;0.0395923590836639;0.12574877526355
20181019;410;34620.03;2.9;3.3;3.2;3.02;1.88419607059025;9.09265256237722;0.207221826377322;0.9669;34.3143181090559;0.0424515211298313;0.134829722544964
20181019;420;35875.41;3.6;4;3.75;3.72;2.2013936110228;10.393148806455;0.211811997693668;0.956;34.5137815676636;0.0478625057273989;0.152015480147239
20181019;430;37309.17;4.4;4.8;4.6;4.52;2.49008790562026;11.8937404299574;0.209361211494774;0.9419;34.9382460306323;0.0520587449783472;0.16534310089862
20181019;440;38839.81;5.5;5.9;5.5;5.62;2.91859304617659;13.6117039226692;0.214417905558165;0.9227;34.9470498554128;0.0586126084555445;0.186158741203371
20181019;450;40665.83;6.8;7.4;6.7;6.98;3.39872386398018;15.5621895716191;0.218396251269067;0.8996;35.6700810360539;0.0651899792505045;0.20704904279345
20181019;460;46029.49;8.4;8.9;8.35;8.55;3.833923727012;17.7575151441664;0.215904291556891;0.8737;37.3402713617419;0.0649683606546447;0.206345162861817
20181019;470;55382.71;10.5;11;9.95;10.65;4.50161628215031;20.1950184055334;0.222907263155397;0.8381;37.9764281522526;0.0633999437744604;0.201363734466275
20181019;480;65135.99;12.9;13.9;12.4;13.2;5.21339100958021;22.8580102165808;0.228077201829165;0.7947;38.9021382874807;0.0624300787855158;0.198283358925301
