Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180713;72.5;11376.26;0.69;0.8;0.7;0.723;0.298876004316288;1.11464326379758;0.268136016269473;0.756;1.73821309706439;0.0204920846892304;0.440278466631848
20180713;73;11909;0.89;0.98;0.85;0.917;0.352132812697926;1.26281137738761;0.278848305458244;0.682;1.77631190975495;0.0230635312708357;0.495526752745455
20180713;73.5;12388;1.1;1.24;1.04;1.142;0.39898251723476;1.41859938128496;0.281251015965736;0.6037;1.87488640617017;0.0251215985988951;0.539744934602732
20180720;55;4317.83;-1;0.06;-1;0.018;0.0174854237740104;0.0514576225989642;0.339802402265711;0.9999;5.14576225989642;0.00315867705392016;0.0480711164143474
20180720;60;4718.32;-1;0.08;-1;0.024;0.0222935434604147;0.108083177442045;0.206262843006893;0.9994;2.84409423264216;0.00368541427862533;0.0560873985528293
20180720;62.5;4946.85;0.02;0.11;0.02;0.047;0.0420403618716664;0.162588891407361;0.258568476036506;0.9976;2.06651588680567;0.00662876017261485;0.100881443876982
20180720;64;5088.35;0.06;0.12;0.05;0.078;0.0678553502187524;0.219125159501054;0.309664806968121;0.9951;2.07033669005052;0.0104016376960364;0.158299923686554
20180720;65;5181.74;0.08;0.13;0.08;0.095;0.0789573035687624;0.271286085550207;0.291048114055042;0.9924;2.11088110937337;0.0118853313334198;0.180879886230483
20180720;66;5807.87;0.1;0.14;0.1;0.112;0.0866937143035804;0.337372730745693;0.256967165401785;0.9883;2.16293040140338;0.0116430114924736;0.177192081151083
20180720;67;6610.89;0.13;0.17;0.15;0.142;0.10238881489994;0.42050095084532;0.243492469384698;0.9823;2.23792006215025;0.0120805633767849;0.183851073890445
20180720;67.5;7017.3;0.15;0.19;0.18;0.162;0.112500938603196;0.469387143214961;0.239676225114829;0.9782;2.27059914664241;0.0125049138715022;0.190309157981924
20180720;68;7426.79;0.17;0.21;0.21;0.182;0.119939766754738;0.523813650362535;0.228974114499931;0.9706;2.11089228725381;0.0125966962939164;0.191705971723041
20180720;68.5;7838.08;0.2;0.24;0.25;0.212;0.133536063478748;0.584863131091072;0.228320193871059;0.9633;2.13798192156;0.013288730086121;0.202237860998154
20180720;69;8260.53;0.24;0.28;0.28;0.252;0.152347412979078;0.65332998816949;0.233186009731356;0.9512;2.04206120944513;0.0143853944146054;0.218927721247276
20180720;69.5;8685.98;0.28;0.33;0.32;0.295;0.167744129540949;0.730369949807415;0.229670086488608;0.9375;2.03609392734481;0.0150634034434733;0.22924617115536
20180720;70;9123.88;0.34;0.39;0.37;0.355;0.192156304837225;0.816962085903677;0.235208350733526;0.9186;2.00053679561149;0.0164274319448563;0.250004979910782
20180720;70.5;9570.21;0.42;0.46;0.44;0.432;0.222336838092678;0.913871311477706;0.243291189142556;0.8926;1.95217096747972;0.018121100133883;0.275780492662533
20180720;71;10034.56;0.52;0.56;0.54;0.532;0.261424432934118;1.02216846650849;0.255754742490823;0.8626;1.96925449101806;0.0203208768185762;0.309258344082707
20180720;71.5;10513.23;0.63;0.68;0.65;0.645;0.297672443530096;1.14235004235042;0.260579010368509;0.8295;2.03711176815193;0.0220849830122117;0.336105835217097
20180720;72;11007.59;0.77;0.83;0.78;0.788;0.345027408424606;1.27384295759187;0.270855529222268;0.7854;2.06417796633455;0.024448710260029;0.372078809269816
20180720;72.5;11530.28;0.94;1;0.92;0.958;0.395963596193039;1.41550818643134;0.279732466395203;0.7377;2.14272361344629;0.0267861322561612;0.407651450273453
20180720;73;12073.47;1.16;1.2;1.09;1.172;0.464013673978555;1.56548189601761;0.296403091699078;0.6744;2.17440517819854;0.02997735246812;0.456217832874201
20180720;73.5;12559.22;1.39;1.43;1.3;1.402;0.514255137529921;1.72015902762962;0.298957904048305;0.6058;2.25201639388655;0.0319382101176139;0.486059635227436
20180727;60;4731.92;0.01;0.13;0.01;0.046;0.0393707175744356;0.211025569041646;0.186568470130109;0.9978;3.01331019343835;0.00648978843853231;0.0764643621669008
20180727;65;5245.67;0.13;0.23;0.11;0.16;0.111340424757996;0.495457302939696;0.224722542381311;0.9792;2.33940265586558;0.0165556604420859;0.195063063757158
20180727;66.5;6302.17;0.16;0.31;0.19;0.205;0.112904866865196;0.666034867241441;0.169517952315051;0.9614;2.38588427810374;0.0139738845754482;0.164643914231692
20180727;67;6711.26;0.19;0.34;0.21;0.235;0.121333934881458;0.735995103267135;0.16485698660609;0.9523;2.38293637565078;0.0141017438167404;0.16615038480853
20180727;68;7545.78;0.26;0.43;0.26;0.311;0.137853598375011;0.898493418320291;0.15342749937192;0.9275;2.3882262293102;0.0142497934915288;0.167894744283255
20180727;68.5;7966.36;0.3;0.48;0.31;0.354;0.140549242502447;0.992129597767737;0.141664196712485;0.9101;2.37431320909403;0.0137614179062845;0.162140577105497
20180727;69;8399.1;0.34;0.6;0.36;0.418;0.154904364396033;1.09457681921687;0.141519865647128;0.8896;2.38311264134029;0.0143855179994172;0.169493885460876
20180727;69.5;8837.1;0.41;0.73;0.43;0.506;0.182302946674937;1.20625416353439;0.151131454867505;0.8662;2.41926048822917;0.0160908327852408;0.189586344348684
20180727;70;9286.29;0.49;0.86;0.5;0.601;0.204494734197389;1.32731445802261;0.154066531078128;0.8411;2.49531318944374;0.0171764927300314;0.202377869988516
20180727;70.5;9748.62;0.57;0.93;0.6;0.678;0.195466103627992;1.45762566518683;0.134098972250834;0.8149;2.60688220622371;0.0156395018812748;0.184268647165666
20180727;71;10224.46;0.68;1.02;0.7;0.782;0.198845185864846;1.59652004585357;0.124549131958149;0.78;2.65070370061434;0.0151694314393699;0.17873015591064
20180727;71.5;10718.54;0.81;1.02;0.82;0.873;0.171570629174955;1.7429261845104;0.0984382647410573;0.7449;2.74962513063522;0.012485384274021;0.147106019551167
20180727;72;11232.62;0.96;1.19;0.96;1.029;0.19036362266921;1.89602426839466;0.100401469455023;0.7053;2.84572913922901;0.0132189663392854;0.155749272755612
20180727;72.5;11760.85;1.15;1.39;1.13;1.222;0.225054089444003;2.0543629867613;0.10954933032492;0.6627;2.95566531442632;0.0149259781194661;0.175861726068871
20180727;73;12319.54;1.35;1.62;1.32;1.431;0.254556004828898;2.21705608803382;0.114817124475479;0.6212;3.10571276444325;0.0161169722056619;0.189894325745742
20180727;73.5;12809.53;1.61;1.87;1.53;1.688;0.310290812432938;2.38252473005665;0.130236135020332;0.5748;3.24014390302696;0.0188942790014694;0.22261727113828
20180803;65;5244.87;0.14;0.27;0.15;0.179;0.117456973271969;0.568388920969427;0.206648949229407;0.9741;2.37617863814793;0.0174678188691303;0.167897916893417
20180803;66.5;6273.57;0.22;0.32;0.21;0.25;0.135169057712776;0.754995684563963;0.179032887838082;0.9528;2.43285894676322;0.0168057206687684;0.161533933533359
20180803;67;6687.95;0.24;0.37;0.24;0.279;0.138025778831333;0.831159713200869;0.166064086888648;0.9429;2.46890054586107;0.0160976244571864;0.154727824552298
20180803;67.5;7110.77;0.27;0.41;0.28;0.312;0.139724596404989;0.914990679650376;0.152706032435629;0.9325;2.55222820140757;0.0153267768745004;0.147318559300297
20180803;68;7539.05;0.32;0.45;0.33;0.359;0.1489518898473;1.00658051428388;0.147978117729878;0.9152;2.47698243104599;0.0154107578648363;0.148125771319249
20180803;68.5;7971.57;0.35;0.5;0.38;0.395;0.138634844612638;1.10642006343721;0.125300371164595;0.8985;2.525765077708;0.0135651043392779;0.130385641050559
20180803;69;8423.82;0.45;0.65;0.44;0.51;0.197753674931458;1.21486658558642;0.162778100309675;0.8784;2.56781517326104;0.0183109167155207;0.176001640272208
20180803;69.5;8867.08;0.52;0.7;0.51;0.574;0.195652121472708;1.33215748127048;0.146868612925639;0.8557;2.62195342014755;0.0172107001119548;0.165426531997145
20180803;70;9337.59;0.59;0.81;0.59;0.656;0.199527357279546;1.45800680200888;0.136849400842734;0.8302;2.68829589352447;0.0166671848601241;0.160202349214745
20180803;70.5;9807.42;0.72;0.86;0.71;0.762;0.213856675418756;1.59214309970373;0.134320008960596;0.8025;2.77540923838605;0.0170083678303397;0.163481746053462
20180803;71;10300.82;0.86;1.05;0.83;0.917;0.261692653614449;1.73386935708181;0.150929856707827;0.7691;2.83805693540732;0.019815924345758;0.190467535981266
20180803;71.5;10794.26;0.93;1.59;0.96;1.128;0.348868544084362;1.88269279064741;0.185302958516347;0.734;2.929065623743;0.0252094598782874;0.242309347909065
20180803;72;11315.29;1.11;1.4;1.1;1.197;0.275907914002062;2.03761211694952;0.135407476087804;0.6991;3.06112358257873;0.019019236177032;0.18280989509634
20180803;72.5;11841.58;1.28;1.51;1.24;1.349;0.268434123188989;2.19817944362265;0.12211656512746;0.6633;3.20928386341257;0.0176816451932438;0.169953181758744
20180803;73;12408.27;1.58;1.7;1.43;1.616;0.356668826498345;2.36260986351007;0.150963911565345;0.6213;3.32540579218816;0.0224206665932244;0.215503907188822
20180803;73.5;12897.89;1.67;1.92;1.66;1.745;0.285438596409807;2.52890000591648;0.11287065354186;0.5788;3.46524549760255;0.0172619013807413;0.16591867050831
20180817;42.5;3336.1;-1;0.04;-1;0.012;0.0106711221416176;0.132887785838242;0.0803017528985471;0.9999;13.2887785838242;0.00249497175458221;0.0175247775646375
20180817;45;3532.92;-1;0.05;-1;0.015;0.0133214068837782;0.158201356933011;0.0842053895240548;0.9998;8.3929655811088;0.00294110746049925;0.0206584519220645
20180817;47.5;3731.42;-1;0.07;-1;0.021;0.0185871479284432;0.187663055216331;0.0990453230499555;0.9997;8.04284023852269;0.00388537751959996;0.027291041135267
20180817;50;3937.21;0.01;0.1;0.01;0.037;0.0335888774474937;0.223089009577931;0.150562672320978;0.9996;8.52780638126586;0.00665428676881473;0.0467399661982612
20180817;55;4379.85;0.03;0.11;0.09;0.054;0.0457695673331249;0.321248649841415;0.142473960141838;0.9985;5.48695511125008;0.00815102401220074;0.0572531061626215
20180817;57.5;4599.05;0.05;0.15;0.11;0.08;0.0667892142893061;0.394370197198958;0.169356647037938;0.9973;4.8928835965533;0.0113274670085471;0.0795645639398432
20180817;60;4817.28;0.09;0.19;0.15;0.12;0.0955462886616453;0.494715638002525;0.193133754670512;0.993;3.49338733405067;0.0154705778273389;0.108665933681453
20180817;62.5;5044.55;0.15;0.21;0.2;0.168;0.115763770423995;0.653108447785229;0.177250456362284;0.9853;3.55348500517044;0.017899662195977;0.125727915713088
20180817;65;5308.07;0.24;0.32;0.28;0.264;0.153874154311153;0.895457805331319;0.171838531525468;0.9653;3.17365549535584;0.0226112015031262;0.158821949019555
20180817;67.5;7249.61;0.43;0.51;0.43;0.454;0.203346752092214;1.26623463071306;0.160591684321335;0.9174;3.03454295287876;0.0218784826538154;0.153675303640502
20180817;70;9521.35;0.85;0.94;0.83;0.877;0.306325404548306;1.81415444866913;0.168852990864713;0.8193;3.15813279165298;0.0250945312952133;0.176264952991859
20180817;72.5;12063.59;1.64;1.71;1.53;1.661;0.468114367353357;2.53918489739988;0.184356156116361;0.6701;3.61590067489131;0.0302670437685315;0.212596879547233
