Date,Open,High,Low,Close,Adj Close,Volume
2010-03-09,51.990002,52.990002,51.919998,52.509998,30.376482,263200
2010-03-10,52.360001,52.930000,52.360001,52.610001,30.434332,212200
2010-03-11,52.380001,53.009998,52.299999,52.840000,30.567389,280200
2010-03-12,52.860001,52.950001,52.169998,52.599998,30.428549,323200
2010-03-15,52.360001,52.500000,51.660000,52.439999,30.335985,188800
2010-03-16,52.529999,52.529999,51.950001,52.250000,30.226076,170500
2010-03-17,52.250000,52.570000,52.160000,52.360001,30.289711,70800
2010-03-18,52.490002,52.490002,52.000000,52.220001,30.208723,102400
2010-03-19,52.410000,52.540001,52.220001,52.410000,30.318632,191200
2010-03-22,52.029999,52.400002,52.000000,52.270000,30.237648,77500
2010-03-23,52.169998,52.500000,51.939999,52.139999,30.162443,181500
2010-03-24,52.169998,52.250000,51.849998,52.119999,30.150871,187200
2010-03-25,52.250000,52.639999,52.029999,52.209999,30.202936,259900
2010-03-26,52.200001,52.900002,52.200001,52.560001,30.405407,303900
2010-03-29,52.570000,53.820000,52.490002,53.450001,30.920265,403700
2010-03-30,53.610001,54.480000,53.570000,53.770000,31.105381,451100
2010-03-31,53.750000,53.750000,52.660000,53.040001,30.683084,352500
2010-04-01,53.250000,53.400002,52.250000,52.779999,30.532677,357600
2010-04-05,54.570000,55.000000,54.169998,54.599998,31.585526,675300
2010-04-06,54.709999,55.070000,54.330002,54.849998,31.730146,704600
2010-04-07,54.450001,54.970001,53.950001,54.410000,31.475611,272800
2010-04-08,54.169998,54.700001,54.169998,54.599998,31.585526,236500
2010-04-09,54.970001,54.970001,54.419998,54.700001,31.643375,201200
2010-04-12,54.840000,55.040001,54.660000,54.750000,31.672300,151400
2010-04-13,54.770000,54.799999,53.650002,54.200001,31.354130,218800
2010-04-14,54.610001,54.610001,53.820000,54.590000,31.579741,171200
2010-04-15,54.590000,54.730000,54.150002,54.470001,31.510323,155100
2010-04-16,54.250000,54.360001,52.730000,53.919998,31.192152,253700
2010-04-19,53.540001,53.790001,53.160000,53.560001,30.983896,147200
2010-04-20,53.590000,54.500000,53.590000,54.480000,31.516108,175500
2010-04-21,54.290001,55.290001,54.290001,54.840000,31.724363,150100
2010-04-22,54.380001,57.119999,54.240002,56.860001,32.892914,477500
2010-04-23,56.740002,56.869999,55.869999,56.709999,32.806137,192900
2010-04-26,56.779999,57.139999,56.310001,56.369999,32.609451,177000
2010-04-27,55.970001,56.509998,54.939999,55.049999,31.845846,189000
2010-04-28,55.419998,55.500000,54.779999,55.160000,31.909481,161100
2010-04-29,55.240002,55.570000,54.939999,55.570000,32.146660,318000
2010-04-30,55.759998,55.900002,55.099998,55.270000,31.973116,272900
2010-05-03,55.389999,56.650002,55.270000,56.590000,32.736717,221300
2010-05-04,55.849998,56.279999,54.290001,54.549999,31.556601,343300
2010-05-05,53.770000,54.189999,52.830002,53.240002,30.798782,506600
2010-05-06,52.869999,53.810001,48.740002,52.540001,30.393843,753300
2010-05-07,52.540001,52.540001,50.009998,50.849998,29.416189,612100
2010-05-10,53.540001,54.520000,52.820000,54.099998,31.296284,816700
2010-05-11,53.959999,56.160000,53.820000,54.810001,31.707010,950000
2010-05-12,55.139999,56.700001,54.900002,56.080002,32.441692,438000
2010-05-13,55.869999,57.310001,55.869999,56.540001,32.707798,390100
2010-05-14,56.410000,56.410000,54.599998,55.509998,32.111954,337700
2010-05-17,55.939999,56.150002,54.529999,55.250000,31.961544,407800
2010-05-18,55.509998,55.820000,54.009998,54.020000,31.250006,517200
2010-05-19,53.959999,53.959999,52.790001,53.549999,30.978111,614700
2010-05-20,52.250000,53.080002,51.410000,51.820000,29.977322,833800
2010-05-21,51.299999,53.110001,51.150002,52.869999,30.584738,303700
2010-05-24,52.540001,52.849998,51.770000,51.869999,30.006250,259700
2010-05-25,50.549999,51.900002,49.540001,51.730000,29.925259,591200
2010-05-26,51.910000,52.540001,51.250000,51.349998,29.705435,471900
2010-05-27,52.290001,53.110001,52.080002,53.110001,30.723579,355600
2010-05-28,53.119999,53.200001,52.279999,52.759998,30.521105,188000
2010-06-01,49.180000,52.880001,49.180000,50.900002,29.445116,512300
2010-06-02,50.959999,51.650002,50.160000,51.650002,29.878984,704300
2010-06-03,52.119999,52.430000,51.320000,51.860001,30.000469,293200
2010-06-04,51.009998,51.180000,49.790001,49.880001,28.855057,368200
2010-06-07,49.869999,49.930000,48.720001,48.849998,28.259211,460000
2010-06-08,48.880001,49.610001,48.680000,49.500000,28.635229,502200
2010-06-09,49.900002,51.740002,49.900002,50.419998,29.167440,754500
2010-06-10,51.259998,51.619999,50.639999,51.599998,29.850060,368700
2010-06-11,51.049999,51.880001,51.000000,51.720001,29.919477,366300
2010-06-14,52.599998,53.430000,51.840000,52.270000,30.237648,466500
2010-06-15,52.509998,53.349998,52.430000,53.310001,30.839275,354100
2010-06-16,53.099998,53.599998,52.889999,53.540001,30.972330,441400
2010-06-17,53.459999,53.639999,52.599998,53.150002,30.746716,233900
2010-06-18,53.230000,53.549999,52.959999,53.369999,30.873983,203000
2010-06-21,53.900002,53.910000,53.009998,53.240002,30.798782,170500
2010-06-22,53.270000,53.740002,52.180000,52.200001,30.197151,264200
2010-06-23,52.169998,53.360001,52.009998,53.070000,30.700438,368100
2010-06-24,52.770000,53.689999,52.610001,52.799999,30.544245,356900
2010-06-25,52.849998,53.709999,52.630001,53.279999,30.821918,674000
2010-06-28,53.540001,54.270000,53.209999,53.599998,31.007034,343800
2010-06-29,52.950001,52.950001,51.450001,51.869999,30.006250,377400
2010-06-30,51.619999,52.419998,50.939999,51.029999,29.520319,368300
2010-07-01,51.029999,51.340000,49.770000,50.520000,29.225290,540800
2010-07-02,50.700001,50.970001,49.889999,50.250000,29.069096,203000
2010-07-06,50.680000,51.090000,49.770000,50.259998,29.074881,155600
2010-07-07,50.470001,51.450001,49.730000,51.250000,29.647589,450000
2010-07-08,51.840000,52.070000,51.349998,51.869999,30.006250,338300
2010-07-09,51.950001,52.310001,51.599998,52.250000,30.226076,187400
2010-07-12,50.959999,51.970001,50.509998,51.049999,29.531889,329200
2010-07-13,51.400002,51.799999,51.139999,51.639999,29.873198,340200
2010-07-14,51.560001,52.459999,51.130001,52.150002,30.168226,526400
2010-07-15,52.220001,52.439999,51.340000,52.200001,30.197151,379000
2010-07-16,51.830002,51.830002,50.000000,50.110001,28.988110,429100
2010-07-19,50.320000,50.520000,49.680000,50.070000,28.964968,208200
2010-07-20,49.549999,50.650002,49.220001,50.590000,29.265783,296800
2010-07-21,51.009998,51.009998,50.029999,50.380001,29.144302,303500
2010-07-22,50.799999,52.040001,50.650002,51.779999,29.954184,463800
2010-07-23,51.750000,53.119999,51.650002,53.110001,30.723579,268300
2010-07-26,53.459999,54.410000,52.910000,54.410000,31.475611,349700
2010-07-27,54.650002,54.700001,54.119999,54.310001,31.417765,322000
2010-07-28,54.290001,54.349998,53.599998,53.900002,31.180584,226400
2010-07-29,54.200001,54.310001,53.070000,54.040001,31.261574,369700
2010-07-30,53.400002,54.230000,53.360001,54.169998,31.336773,450900
2010-08-02,55.000000,55.639999,54.660000,54.779999,31.689657,647000
2010-08-03,54.549999,55.750000,54.549999,55.259998,31.967331,330000
2010-08-04,55.470001,56.389999,55.470001,56.200001,32.511112,323300
2010-08-05,55.900002,56.209999,55.380001,55.459999,32.083031,191800
2010-08-06,55.130001,55.790001,54.990002,55.639999,32.187157,405600
2010-08-09,55.630001,56.790001,55.630001,56.650002,32.771431,519600
2010-08-10,58.029999,58.790001,56.759998,57.049999,33.002823,852900
2010-08-11,56.119999,56.980000,55.790001,56.250000,32.540031,438200
2010-08-12,55.740002,56.689999,55.529999,56.299999,32.568958,364400
2010-08-13,56.130001,56.610001,55.980000,56.029999,32.412766,356900
2010-08-16,55.759998,56.169998,55.529999,56.000000,32.395412,377500
2010-08-17,56.549999,57.590000,56.299999,56.840000,32.881340,481100
2010-08-18,56.779999,57.770000,56.400002,57.709999,33.384624,439300
2010-08-19,57.520000,58.070000,57.389999,57.669998,33.361488,596700
2010-08-20,57.619999,57.619999,56.470001,57.349998,33.176373,263600
2010-08-23,57.660000,57.660000,56.169998,56.330002,32.586315,462700
2010-08-24,55.750000,56.299999,54.860001,55.830002,32.297070,856100
2010-08-25,55.430000,55.849998,54.900002,55.400002,32.048321,1011900
2010-08-26,55.529999,57.430000,55.529999,57.020000,32.985470,531200
2010-08-27,57.200001,58.529999,56.820000,58.419998,33.795357,323000
2010-08-30,58.360001,58.730000,57.970001,58.400002,33.783787,438100
2010-08-31,58.240002,58.910000,57.680000,57.889999,33.488758,781000
2010-09-01,58.740002,59.919998,58.299999,59.490002,34.414337,548600
2010-09-02,59.500000,61.250000,59.410000,61.250000,35.432484,669300
2010-09-03,61.500000,61.910000,60.980000,61.419998,35.530827,496600
2010-09-07,61.090000,61.139999,60.330002,60.340000,34.906055,361000
2010-09-08,60.650002,61.099998,60.549999,61.009998,35.293644,270300
2010-09-09,61.820000,62.060001,60.770000,60.939999,35.253147,267400
2010-09-10,61.040001,61.610001,60.509998,60.950001,35.258938,269200
2010-09-13,61.500000,62.130001,61.349998,62.099998,35.924198,285100
2010-09-14,61.889999,61.900002,61.349998,61.500000,35.577103,174900
2010-09-15,61.410000,61.939999,60.990002,61.900002,35.808502,255100
2010-09-16,61.830002,62.330002,61.560001,62.000000,35.866348,301600
2010-09-17,62.000000,63.389999,61.869999,63.150002,36.531609,454000
2010-09-20,63.250000,63.900002,63.000000,63.560001,36.768791,278500
2010-09-21,63.509998,63.619999,62.220001,62.470001,36.138241,362000
2010-09-22,62.240002,62.840000,61.590000,61.900002,35.808502,167400
2010-09-23,61.650002,61.740002,61.009998,61.110001,35.351494,204200
2010-09-24,61.700001,62.410000,61.700001,62.240002,36.005188,131900
2010-09-27,62.520000,64.669998,61.669998,61.680000,35.681229,677000
2010-09-28,61.450001,61.970001,60.680000,61.810001,35.756439,494700
2010-09-29,61.570000,63.150002,61.570000,63.060001,36.479549,355100
2010-09-30,63.160000,63.630001,61.889999,62.049999,35.895271,440200
2010-10-01,62.009998,62.740002,61.590000,61.990002,35.860565,252700
2010-10-04,61.770000,62.060001,60.889999,61.000000,35.287857,186100
2010-10-05,61.000000,62.810001,60.970001,62.209999,35.987827,453500
2010-10-06,62.230000,62.700001,62.230000,62.400002,36.097748,207200
2010-10-07,62.700001,62.849998,62.060001,62.380001,36.086174,112200
2010-10-08,62.549999,63.630001,62.330002,63.540001,36.757221,197100
2010-10-11,63.509998,63.730000,63.180000,63.389999,36.670452,136300
2010-10-12,63.330002,63.540001,62.330002,63.279999,36.606815,229700
2010-10-13,63.360001,64.980003,62.520000,63.869999,36.948124,250000
2010-10-14,63.759998,63.830002,62.990002,63.349998,36.647308,151400
