Date,Open,High,Low,Close,Adj Close,Volume
2010-08-03,69.309998,70.000000,68.930000,69.540001,56.577175,3773400
2010-08-04,69.419998,69.930000,69.160004,69.250000,56.683590,3860000
2010-08-05,68.730003,69.250000,68.330002,68.709999,56.241577,4312900
2010-08-06,68.029999,68.720001,67.360001,68.699997,56.233402,4498800
2010-08-09,69.169998,69.470001,68.449997,68.989998,56.470760,2904300
2010-08-10,68.290001,68.970001,67.540001,68.620003,56.167931,4126200
2010-08-11,67.180000,67.260002,64.919998,65.599998,53.695934,5230700
2010-08-12,64.650002,65.269997,64.440002,64.699997,52.959248,3847700
2010-08-13,64.589996,65.699997,64.540001,64.839996,53.073845,3665200
2010-08-16,64.269997,64.930000,63.650002,64.400002,52.713684,3033200
2010-08-17,65.160004,66.910004,64.650002,65.989998,54.015148,4303900
2010-08-18,66.050003,66.360001,64.989998,66.000000,54.023361,2812800
2010-08-19,65.739998,65.820000,64.150002,64.620003,52.893768,4200700
2010-08-20,64.199997,64.730003,63.590000,64.599998,52.877399,3865900
2010-08-23,65.089996,65.239998,63.209999,63.299999,51.813301,3887800
2010-08-24,62.549999,62.810001,60.529999,60.930000,49.873363,9981400
2010-08-25,60.490002,61.110001,59.480000,60.759998,49.734230,5143200
2010-08-26,61.360001,62.560001,61.070000,61.320000,50.192612,4883300
2010-08-27,61.130001,63.340000,60.570000,63.160000,51.698715,6851600
2010-08-30,63.000000,63.189999,62.099998,62.099998,50.831062,3279200
2010-08-31,62.000000,62.180000,60.799999,61.130001,50.037083,5309500
2010-09-01,61.790001,63.090000,61.660000,62.290001,50.986576,5688800
2010-09-02,62.340000,63.389999,62.200001,63.389999,51.886974,3465800
2010-09-03,64.470001,65.419998,64.089996,64.639999,52.910152,3471600
