Date,Open,High,Low,Close,Adj Close,Volume
2010-08-23,38.689999,38.730000,37.509998,38.000000,31.659824,5212400
2010-08-24,37.529999,37.939999,37.189999,37.189999,30.984982,5303000
2010-08-25,36.919998,37.389999,36.830002,37.279999,31.059958,5689400
2010-08-26,37.500000,37.700001,37.099998,37.139999,30.943316,3598200
2010-08-27,37.369999,37.490002,36.970001,37.200001,30.993305,3928800
2010-08-30,36.959999,37.340000,36.799999,36.900002,30.743357,2601900
2010-08-31,36.610001,36.860001,36.450001,36.599998,30.493412,5827600
2010-09-01,36.970001,37.830002,36.970001,37.400002,31.159943,5251900
2010-09-02,37.380001,38.020000,37.220001,37.990002,31.651497,3656500
2010-09-03,38.470001,38.599998,38.070000,38.580002,32.143063,2960900
2010-09-07,38.610001,38.820000,38.279999,38.349998,31.951443,2669400
2010-09-08,38.369999,38.669998,38.090000,38.130001,31.768145,3287800
2010-09-09,38.520000,38.520000,38.119999,38.209999,31.834785,3693800
2010-09-10,38.330002,38.930000,38.330002,38.820000,32.343021,3566600
2010-09-13,39.000000,39.160000,38.889999,39.090000,32.567966,2373400
2010-09-14,38.869999,39.310001,38.869999,39.209999,32.667942,2492400
2010-09-15,39.189999,39.720001,38.880001,39.639999,33.026199,3281100
2010-09-16,39.570000,39.930000,39.549999,39.869999,33.217831,2516000
2010-09-17,39.849998,40.570000,39.750000,40.560001,33.792698,8160900
2010-09-20,40.470001,41.580002,40.470001,41.549999,34.617523,4442000
2010-09-21,41.419998,41.580002,41.080002,41.540001,34.609196,4646200
2010-09-22,41.580002,42.259998,41.000000,42.259998,35.209061,4965700
2010-09-23,41.820000,42.490002,41.709999,42.430000,35.350704,4480000
2010-09-24,42.500000,42.709999,41.720001,41.900002,34.909130,5328900
2010-09-27,41.830002,42.189999,41.680000,41.680000,34.725842,3449400
2010-09-28,41.840000,41.980000,41.500000,41.919998,34.925797,3353300
2010-09-29,41.980000,42.500000,41.930000,42.299999,35.242397,3360800
2010-09-30,42.380001,42.799999,41.910000,42.490002,35.400692,4488900
2010-10-01,43.830002,45.200001,43.830002,44.380001,36.975346,13329900
2010-10-04,44.270000,44.580002,44.099998,44.389999,36.983681,4854300
2010-10-05,44.049999,45.400002,44.029999,45.150002,37.616875,12356000
2010-10-06,45.020000,45.400002,44.990002,45.200001,37.658535,6644000
2010-10-07,45.220001,45.900002,45.150002,45.840000,38.191757,6511000
2010-10-08,45.660000,45.820000,45.209999,45.779999,38.141762,5626700
2010-10-11,45.480000,45.740002,45.349998,45.560001,37.958473,2699000
2010-10-12,45.400002,45.849998,45.250000,45.730000,38.100109,3627200
2010-10-13,45.459999,45.500000,44.860001,45.250000,38.074867,4752000
2010-10-14,45.110001,45.590000,45.060001,45.430000,38.226315,3655200
2010-10-15,45.360001,45.509998,45.169998,45.290001,38.108513,3028700
2010-10-18,45.130001,45.570000,45.029999,45.430000,38.226315,3002800
2010-10-19,44.950001,45.560001,44.660000,45.450001,38.243149,5567800
2010-10-20,45.360001,45.750000,45.240002,45.560001,38.335712,3341200
2010-10-21,45.570000,45.970001,45.349998,45.750000,38.495590,2971800
2010-10-22,45.730000,45.790001,45.459999,45.639999,38.403023,2082600
2010-10-25,45.740002,45.889999,45.500000,45.529999,38.310467,3297500
2010-10-26,45.259998,45.430000,44.970001,45.049999,37.906578,2965600
2010-10-27,44.740002,45.020000,44.520000,44.869999,37.755127,2732700
2010-10-28,45.040001,45.250000,44.759998,44.910000,37.788769,2883400
2010-10-29,44.939999,44.959999,44.570000,44.709999,37.620491,3699700
2010-11-01,44.580002,44.990002,44.549999,44.970001,37.839268,2292600
2010-11-02,44.980000,45.279999,44.910000,44.990002,37.856091,1884300
2010-11-03,44.980000,45.369999,44.950001,45.340000,38.150597,4024700
2010-11-04,45.459999,45.700001,45.160000,45.669998,38.428261,4490000
2010-11-05,45.459999,45.709999,45.369999,45.669998,38.428261,3570000
2010-11-08,45.369999,45.400002,44.720001,44.980000,37.847672,3223400
2010-11-09,45.070000,45.450001,44.889999,45.299999,38.116936,5090300
2010-11-10,44.950001,45.540001,44.669998,45.500000,38.285221,4313900
2010-11-11,44.430000,44.840000,44.070000,44.240002,37.225010,5355200
2010-11-12,43.950001,44.119999,43.270000,43.360001,36.484558,4544500
2010-11-15,43.430000,44.459999,43.430000,44.240002,37.225010,3787800
2010-11-16,44.200001,44.200001,43.570000,43.950001,36.981007,4076800
2010-11-17,43.939999,44.450001,43.759998,44.099998,37.107212,2275500
2010-11-18,44.439999,44.689999,44.330002,44.330002,37.300751,3120100
2010-11-19,44.310001,44.369999,43.939999,44.209999,37.199772,2348000
2010-11-22,44.070000,44.099998,43.650002,43.939999,36.972584,2586400
2010-11-23,43.540001,43.849998,42.220001,43.709999,36.779049,3471600
2010-11-24,44.000000,44.349998,43.880001,44.189999,37.182949,4585700
2010-11-26,43.939999,44.119999,43.660000,43.840000,36.888439,758500
2010-11-29,43.700001,43.990002,43.549999,43.900002,36.938931,2182700
2010-11-30,43.660000,43.730000,43.060001,43.320000,36.450886,2863000
2010-12-01,43.770000,44.060001,43.240002,44.000000,37.023067,3647700
2010-12-02,43.910000,44.470001,43.880001,44.310001,37.283913,4517600
2010-12-03,44.130001,44.290001,44.060001,44.220001,37.208187,2973800
2010-12-06,44.360001,44.470001,44.090000,44.330002,37.300751,2431300
2010-12-07,44.580002,45.570000,44.570000,44.990002,37.856091,3842100
2010-12-08,45.200001,45.419998,44.869999,45.009998,37.872921,3055100
2010-12-09,45.070000,45.090000,44.430000,44.610001,37.536343,2798400
2010-12-10,44.700001,45.730000,44.669998,45.660000,38.419849,3904200
2010-12-13,45.759998,46.410000,45.500000,45.900002,38.621799,4971700
2010-12-14,46.099998,46.990002,46.080002,46.580002,39.193981,4349000
2010-12-15,46.369999,46.599998,46.049999,46.099998,38.790081,3142600
2010-12-16,46.480000,46.810001,46.000000,46.669998,39.269695,3437400
2010-12-17,50.320000,51.430000,49.889999,50.320000,42.340935,18135600
2010-12-20,50.000000,50.090000,48.150002,48.689999,40.969387,5259100
2010-12-21,48.419998,49.029999,48.349998,48.730000,41.003059,4734400
2010-12-22,48.060001,48.980000,48.000000,48.639999,40.927319,2920100
2010-12-23,48.470001,48.660000,48.259998,48.340000,40.674892,1472200
2010-12-27,47.669998,48.459999,47.509998,48.250000,40.599167,2168700
2010-12-28,48.250000,48.259998,47.680000,47.980000,40.371971,1254800
2010-12-29,48.040001,48.820000,48.020000,48.619999,40.910492,2402600
2010-12-30,48.630001,49.130001,48.419998,48.419998,40.742203,1618800
2010-12-31,48.500000,48.509998,48.090000,48.490002,40.801105,1868500
2011-01-03,48.660000,49.369999,48.549999,48.590000,40.885258,2508700
2011-01-04,48.750000,48.869999,48.110001,48.270000,40.615990,3169400
2011-01-05,48.139999,48.529999,47.680000,48.279999,40.624409,3041600
2011-01-06,48.180000,48.570000,47.880001,48.459999,40.775867,3859000
2011-01-07,48.369999,48.700001,48.040001,48.540001,40.843174,2914600
2011-01-10,48.220001,48.700001,48.090000,48.110001,40.481361,3177900
2011-01-11,48.169998,48.779999,48.090000,48.770000,41.036705,3696100
2011-01-12,48.980000,49.930000,48.950001,49.889999,41.979111,5374300
2011-01-13,49.450001,49.880001,49.230000,49.869999,41.962280,4260200
2011-01-14,49.570000,50.000000,49.549999,50.000000,42.071667,3432500
2011-01-18,49.610001,50.430000,49.459999,50.349998,42.366169,3670600
2011-01-19,50.220001,50.349998,49.810001,50.200001,42.239960,4065700
2011-01-20,49.840000,51.150002,49.810001,51.139999,43.030910,5312500
2011-01-21,51.209999,51.490002,50.959999,51.040001,42.946762,4012400
2011-01-24,50.630001,51.500000,50.630001,51.470001,43.308575,2437100
2011-01-25,51.360001,51.779999,50.860001,51.720001,43.518944,3370900
2011-01-26,51.630001,52.720001,51.630001,52.349998,44.049042,5928800
2011-01-27,52.320000,52.500000,51.689999,52.360001,44.057453,4442800
2011-01-28,52.150002,52.470001,51.380001,51.520000,43.350651,2755100
2011-01-31,51.250000,51.820000,50.860001,51.470001,43.308575,2886300
2011-02-01,51.830002,52.490002,51.680000,52.369999,44.065872,3427000
2011-02-02,52.349998,52.799999,52.220001,52.560001,44.225735,2378800
2011-02-03,52.470001,52.820000,51.939999,52.779999,44.410866,2514500
2011-02-04,52.680000,52.779999,52.430000,52.549999,44.217323,1757700
2011-02-07,52.450001,52.779999,52.419998,52.669998,44.318298,2193800
2011-02-08,52.830002,52.889999,52.450001,52.639999,44.293064,2362800
2011-02-09,52.310001,52.750000,52.220001,52.700001,44.343544,2612100
2011-02-10,52.500000,53.279999,52.459999,52.990002,44.587566,2993400
2011-02-11,52.779999,52.869999,52.230000,52.400002,44.091110,2517000
2011-02-14,52.090000,52.599998,52.000000,52.410000,44.099522,2817900
2011-02-15,52.320000,52.439999,51.959999,51.990002,43.746120,2380600
2011-02-16,52.250000,53.500000,52.060001,53.410000,44.940960,2199700
2011-02-17,53.470001,54.549999,53.349998,54.040001,45.471066,3365100
2011-02-18,54.009998,54.099998,53.520000,53.610001,45.109249,2162500
2011-02-22,53.139999,53.240002,52.279999,52.369999,44.065872,2861700
2011-02-23,52.160000,52.340000,51.250000,51.259998,43.131870,2817000
2011-02-24,51.270000,51.910000,51.200001,51.750000,43.544186,2720100
2011-02-25,51.950001,52.380001,51.759998,52.180000,43.905998,1782500
2011-02-28,52.169998,52.349998,51.349998,51.480000,43.316990,2443500
2011-03-01,51.840000,52.189999,51.090000,51.160000,43.047737,3309000
2011-03-02,51.009998,51.410000,51.000000,51.150002,43.039330,2161700
2011-03-03,51.740002,53.029999,51.599998,53.029999,44.621208,3510900
2011-03-04,52.830002,53.040001,52.480000,52.650002,44.301472,2912600
2011-03-07,52.610001,53.099998,52.130001,52.389999,44.082703,2082900
2011-03-08,52.400002,52.959999,51.970001,52.259998,43.973316,3546200
2011-03-09,52.250000,52.410000,51.660000,52.040001,43.788204,3030300
2011-03-10,51.619999,51.919998,51.369999,51.389999,43.241257,2529500
2011-03-11,51.250000,51.740002,51.020000,51.580002,43.401142,1491000
2011-03-14,51.180000,51.560001,50.900002,51.450001,43.291756,1889000
2011-03-15,50.419998,50.750000,49.619999,50.020000,42.088509,3807700
2011-03-16,49.959999,50.279999,48.720001,48.980000,41.213417,3715200
2011-03-17,49.630001,49.740002,48.900002,49.020000,41.247070,3353800
2011-03-18,50.160000,50.709999,49.950001,50.250000,42.282032,6382700
2011-03-21,50.820000,50.820000,50.180000,50.349998,42.366169,4504500
2011-03-22,50.279999,50.680000,50.250000,50.349998,42.366169,3388300
2011-03-23,50.299999,50.750000,49.939999,50.669998,42.635426,2987600
2011-03-24,50.509998,52.049999,50.509998,51.959999,43.720882,4669300
2011-03-25,56.470001,56.779999,53.650002,54.290001,45.681423,11769900
2011-03-28,54.200001,54.349998,53.570000,53.580002,45.084003,4235800
2011-03-29,53.330002,54.320000,53.320000,54.270000,45.664593,3642000
2011-03-30,54.480000,54.970001,54.029999,54.790001,46.102146,4639000
2011-03-31,54.810001,55.150002,54.619999,54.970001,46.253593,5481200
2011-04-01,54.810001,55.150002,54.540001,54.869999,46.169456,4197800
2011-04-04,54.810001,55.330002,54.570000,55.070000,46.337742,2993400
2011-04-05,54.919998,55.340000,54.869999,54.930000,46.219940,3599300
2011-04-06,54.900002,55.220001,54.580002,54.680000,46.009579,2426400
2011-04-07,54.619999,55.000000,54.169998,54.840000,46.144207,2407800
2011-04-08,54.959999,55.349998,54.799999,55.099998,46.362980,2524100
2011-04-11,54.740002,56.000000,54.709999,56.000000,47.120274,3899700
2011-04-12,55.599998,56.189999,55.360001,55.840000,46.985645,3916900
2011-04-13,55.540001,56.919998,55.500000,56.549999,47.969631,5680400
2011-04-14,56.110001,56.709999,55.070000,55.560001,47.129852,5409100
2011-04-15,55.459999,55.529999,54.500000,54.669998,46.374893,4659500
2011-04-18,54.080002,54.610001,54.049999,54.490002,46.222198,2525900
2011-04-19,54.529999,55.720001,54.349998,55.400002,46.994133,3571300
2011-04-20,55.720001,56.480000,55.270000,56.049999,47.545502,3738000
2011-04-21,56.220001,56.900002,55.630001,56.810001,48.190186,3286400
2011-04-25,56.669998,56.990002,56.139999,56.540001,47.961151,1962300
2011-04-26,56.549999,56.930000,56.220001,56.700001,48.096874,2900000
2011-04-27,56.549999,57.080002,56.549999,56.869999,48.241085,2870400
2011-04-28,56.630001,57.240002,56.599998,56.990002,48.342880,3162100
2011-04-29,57.060001,57.869999,56.900002,57.130001,48.461632,4215700
2011-05-02,57.119999,58.209999,57.119999,58.060001,49.250526,4686500
2011-05-03,57.340000,57.500000,55.480000,55.950001,47.460674,5950000
2011-05-04,55.799999,56.480000,55.669998,55.910000,47.426743,4580400
2011-05-05,55.619999,55.650002,54.540001,54.930000,46.595444,4243100
2011-05-06,54.959999,55.450001,54.720001,55.150002,46.782063,3646200
2011-05-09,55.099998,55.900002,54.919998,55.740002,47.282543,1988900
2011-05-10,55.990002,57.209999,55.990002,56.959999,48.317421,4150100
2011-05-11,56.810001,56.970001,55.810001,56.279999,47.740601,2062500
2011-05-12,55.970001,56.750000,55.740002,56.599998,48.012054,2844800
2011-05-13,56.459999,57.000000,55.669998,55.740002,47.282543,2919000
2011-05-16,56.369999,57.000000,56.080002,56.150002,47.630333,3098900
2011-05-17,56.000000,56.759998,55.939999,56.740002,48.130810,4159100
2011-05-18,56.959999,56.980000,56.430000,56.919998,48.283489,2500200
2011-05-19,56.849998,57.049999,56.630001,56.939999,48.300457,2449100
2011-05-20,56.889999,57.660000,56.799999,57.419998,48.707630,2985500
2011-05-23,56.820000,56.930000,56.320000,56.340000,47.791496,3187200
2011-05-24,56.660000,56.779999,55.830002,56.389999,47.833920,2648200
2011-05-25,56.299999,56.820000,56.119999,56.590000,48.003571,3360900
2011-05-26,56.340000,57.150002,56.230000,57.029999,48.376808,3700800
2011-05-27,57.250000,57.750000,56.910000,56.910000,48.275017,3054200
2011-05-31,57.529999,57.560001,56.959999,57.389999,48.682190,3484200
2011-06-01,57.459999,57.689999,56.919998,56.980000,48.334400,3103000
2011-06-02,57.099998,57.360001,56.360001,56.810001,48.190186,2670600
2011-06-03,56.160000,56.160000,55.790001,55.820000,47.350395,3223600
2011-06-06,55.570000,55.939999,55.380001,55.779999,47.316467,3059700
2011-06-07,56.000000,57.000000,55.959999,56.270000,47.732117,2917400
2011-06-08,55.970001,56.349998,55.430000,55.740002,47.282543,2153100
2011-06-09,55.950001,56.500000,55.689999,56.349998,47.799980,2810800
2011-06-10,56.009998,56.209999,55.380001,55.540001,47.112885,2320200
2011-06-13,55.700001,56.290001,55.700001,55.930000,47.443703,3454600
2011-06-14,56.400002,57.450001,56.200001,57.119999,48.453152,6633700
2011-06-15,56.660000,56.709999,55.380001,55.410000,47.002617,4066500
2011-06-16,55.400002,55.400002,53.570000,53.980000,45.789581,4903800
2011-06-17,54.270000,54.459999,53.740002,53.950001,45.764133,5761800
2011-06-20,53.660000,54.029999,53.500000,53.959999,45.772614,4407700
2011-06-21,54.299999,55.330002,54.259998,54.790001,46.476685,6186900
2011-06-22,54.820000,55.709999,54.700001,55.250000,46.866890,3072600
2011-06-23,54.939999,55.709999,54.400002,55.689999,47.240128,5209900
2011-06-24,56.779999,57.209999,56.119999,57.020000,48.368320,10466100
2011-06-27,56.480000,57.820000,55.880001,57.790001,49.021492,6833900
2011-06-28,60.810001,60.980000,59.509998,59.650002,50.599270,29562100
2011-06-29,59.070000,60.080002,59.070000,59.910000,50.819820,14051400
2011-06-30,59.990002,60.490002,59.889999,60.419998,51.252438,9807200
2011-07-01,60.189999,60.910000,60.139999,60.869999,51.634167,8136500
2011-07-05,60.590000,62.090000,60.560001,61.750000,52.380634,89655900
2011-07-06,61.340000,62.160000,61.200001,62.099998,52.677532,15294600
2011-07-07,62.689999,63.660000,62.599998,63.439999,53.814217,13973000
2011-07-08,62.860001,63.570000,62.520000,63.430000,53.805729,9067400
2011-07-11,62.130001,62.279999,61.349998,61.490002,52.160088,13542400
2011-07-12,61.330002,61.549999,61.029999,61.049999,51.786842,7971300
2011-07-13,61.180000,61.400002,60.450001,60.669998,51.464504,11420100
2011-07-14,60.689999,61.500000,60.400002,60.830002,51.600231,9897800
2011-07-15,60.820000,60.970001,60.200001,60.700001,51.489952,7208000
