Date,Open,High,Low,Close,Adj Close,Volume
2010-04-30,48.223057,48.372261,47.218410,47.218410,39.199070,5497000
2010-05-03,47.556606,48.272793,47.496925,48.252895,40.057865,4088800
2010-05-04,47.606342,47.705811,46.233658,46.611641,38.695354,7321300
2010-05-05,45.776093,46.064556,45.159382,45.636837,37.886112,5837400
2010-05-06,45.258850,45.975033,39.768105,44.065208,36.581390,9884400
2010-05-07,43.458443,44.383514,42.632843,43.289345,35.937309,8715100
2010-05-10,45.447842,46.164028,45.109646,45.825829,38.043007,6284600
2010-05-11,45.398109,46.362968,45.328480,45.606995,37.861324,4577700
2010-05-12,45.925301,46.750900,45.815884,46.621590,38.703617,4121100
2010-05-13,46.581802,46.691219,45.885509,45.945194,38.142090,2833300
2010-05-14,45.547314,45.656731,44.492931,45.238956,37.555798,8583900
2010-05-17,45.278744,45.567207,44.403408,45.199169,37.522770,6890500
2010-05-18,45.258850,45.855671,44.293991,44.482983,37.177021,7476600
2010-05-19,44.035370,44.343727,43.070511,43.627541,36.462082,7534500
2010-05-20,42.254856,42.662682,41.280048,41.568512,34.741230,9516100
2010-05-21,40.683231,42.324486,40.553921,41.847031,34.974014,11167400
2010-05-24,41.926605,42.443848,41.518780,41.618248,34.782787,6457200
2010-05-25,40.364925,41.608299,39.887470,41.568512,34.741230,7771200
2010-05-26,41.926605,42.762154,41.717716,41.886818,35.007263,8566400
2010-05-27,42.931252,43.269451,42.423954,43.189873,36.096302,5794900
2010-05-28,43.130192,43.299290,42.185226,42.543320,35.555939,4577700
2010-06-01,42.016129,46.313232,41.608299,41.677929,34.832687,5131200
2010-06-02,41.986286,42.732311,41.727665,42.702473,35.688953,5073100
2010-06-03,42.772099,43.199821,42.622894,43.030724,35.963280,3483500
