Date,Open,High,Low,Close,Adj Close,Volume
2011-08-04,115.699997,116.769997,110.809998,110.82,87.727791,1333800
2011-08-05,112.720001,112.720001,108.480003,110.309998,87.324089,1685400
2011-08-08,108.199997,108.760002,102.010002,102.07,80.801109,2105400
2011-08-09,102.339996,113.330002,101.769997,112.769997,89.271477,2745000
2011-08-10,110.019997,115.199997,109.089996,109.620003,86.777855,1962600
2011-08-11,110.150002,119.599998,110.010002,117.510002,93.023781,1816700
2011-08-12,118.25,120.5,116.389999,116.970001,92.596321,1061800
2011-08-15,117.910004,119.949997,117.529999,119.82,94.852417,1734100
2011-08-16,118.68,121.779999,117.57,120.269997,95.208664,1507600
2011-08-17,120.900002,123.059998,119.980003,120.360001,95.279907,1351600
2011-08-18,117.480003,118.949997,114.610001,115.82,91.685913,1415100
2011-08-19,113.709999,117.309998,113.699997,113.949997,90.205589,1209300
2011-08-22,116.029999,116.400002,113.830002,115.300003,91.274269,1320100
2011-08-23,116.07,119.5,115.349998,119.489998,94.591187,1237100
2011-08-24,118.5,120.550003,117.050003,120.040001,95.026573,1120300
2011-08-25,120.440002,121.470001,116.620003,117.769997,93.229607,880800
2011-08-26,117.290001,120.209999,114.699997,120.110001,95.081985,1045000
2011-08-29,122.010002,123.279999,119.839996,122.449997,96.934387,971800
2011-08-30,122.32,124.260002,120.709999,123.339996,97.638931,880400
2011-08-31,123.82,124.190002,122.489998,123.730003,97.947685,1044900
2011-09-01,123.879997,124.389999,120.900002,121.239998,95.976517,1156200
2011-09-02,119.019997,121.489998,118.370003,118.589996,93.878723,1051800
2011-09-06,114.959999,119.120003,114.959999,118.889999,94.116211,839700
2011-09-07,120.779999,123.720001,118.809998,123.629997,97.868515,968900
2011-09-08,122.589996,124.809998,122.18,123.849998,98.042671,1031500
2011-09-09,122.809998,123.459999,119.849998,120.660004,95.51738,1193900
2011-09-12,118.379997,120.730003,117.849998,120.629997,96.251442,706000
2011-09-13,120.849998,120.93,118.959999,120.050003,95.788673,909000
2011-09-14,120.839996,122.510002,118.370003,121.910004,97.272789,1149800
2011-09-15,123.120003,123.239998,121.690002,122.919998,98.078659,789100
2011-09-16,123.230003,123.690002,120.980003,122.940002,98.09462,1439200
2011-09-19,120.730003,121.849998,120.379997,120.529999,96.171669,1008500
2011-09-20,121.330002,122.260002,120.580002,120.650002,96.267403,893300
2011-09-21,120.449997,121.940002,116.510002,116.860001,93.24334,1211600
2011-09-22,115.419998,116.489998,113.010002,114.699997,91.519875,1558000
2011-09-23,114.330002,114.699997,112.059998,113.699997,90.721947,1345900
2011-09-26,114.459999,114.839996,112.93,114.709999,91.527855,1127900
2011-09-27,116.830002,117.410004,114.650002,115.220001,91.934784,1449300
2011-09-28,115.5,116.389999,112.82,113.019997,90.179382,1004300
2011-09-29,115.230003,115.339996,112.290001,113.629997,90.666122,1060400
2011-09-30,112.519997,113.769997,111.190002,111.349998,88.846893,1130800
2011-10-03,110.199997,111.910004,105.709999,105.779999,84.402557,1514800
2011-10-04,104.5,110.220001,103.419998,109.910004,87.697906,1800000
2011-10-05,109.739998,110.589996,105.050003,109.959999,87.737793,1418300
2011-10-06,109.410004,112.029999,108.57,111.75,89.166054,1110300
2011-10-07,112.419998,112.419998,108.080002,108.230003,86.357422,1444100
2011-10-10,110.620003,114.650002,110.269997,114.589996,91.432091,1058000
2011-10-11,113.800003,114.18,111.699997,112.080002,89.429367,731500
2011-10-12,112.68,115.480003,111.779999,114.360001,91.248589,878800
2011-10-13,113.370003,114.510002,111.68,113.5,90.562363,691300
2011-10-14,114.779999,115.239998,113.589996,114.910004,91.687416,692100
2011-10-17,114.459999,115.580002,113.480003,113.860001,90.849625,1056400
2011-10-18,113.93,117.860001,113.57,117.290001,93.586456,883800
2011-10-19,117.010002,117.57,115,115.339996,92.03054,980400
2011-10-20,115.629997,116.370003,113.510002,116.019997,92.573112,845700
2011-10-21,117.459999,119.730003,117.220001,119.660004,95.477486,947300
2011-10-24,119.709999,123.239998,119.080002,123.129997,98.246223,909000
2011-10-25,122.559998,123.970001,121.089996,122.449997,97.703644,1364900
2011-10-26,123.769997,125.120003,122.790001,124.690002,99.490959,1035400
2011-10-27,129.080002,132.199997,126.809998,130.809998,104.37413,1514800
2011-10-28,129.309998,131.630005,129.309998,131.520004,104.940681,1026600
2011-10-31,129.520004,131.610001,128.899994,129.050003,102.969826,1063700
2011-11-01,126.760002,129.360001,126.120003,126.269997,100.751648,1411900
2011-11-02,128.289993,128.690002,126.239998,127.370003,101.629333,1160800
2011-11-03,128.429993,128.429993,124.860001,127.260002,101.54158,1144500
2011-11-04,126.040001,126.040001,122.389999,124.82,99.594673,1248600
2011-11-07,125.089996,125.849998,123.199997,125.5,100.13726,798300
2011-11-08,125.769997,126.970001,124.010002,126.739998,101.126671,1061900
2011-11-09,124.199997,125.230003,121.419998,121.879997,97.248848,1183000
2011-11-10,123.540001,124.839996,122.519997,124.080002,99.004234,916100
2011-11-11,125.690002,126.650002,124.5,125.660004,100.264931,792600
2011-11-14,124.760002,125.220001,122.339996,123.019997,98.158455,901400
2011-11-15,122.489998,126.059998,122.230003,125.07,99.794144,949400
2011-11-16,123.720001,126.230003,123.389999,124.129997,99.044136,714200
2011-11-17,123.790001,125.209999,122.839996,123.449997,98.501556,1123900
2011-11-18,124.25,125.419998,123.339996,125.110001,99.826057,916900
2011-11-21,123.470001,124.010002,121.849998,123.18,98.286118,893000
2011-11-22,123.150002,125.309998,122.949997,123.919998,98.876564,850600
2011-11-23,122.830002,123.75,121.389999,121.900002,97.264786,1230500
2011-11-25,121.93,124.480003,121.68,122.300003,97.583969,321400
2011-11-28,126.360001,126.360001,124.040001,125.889999,100.448448,1050900
2011-11-29,126.57,127,125.389999,126.610001,101.022949,873900
2011-11-30,129.050003,132.059998,128.630005,131.899994,105.243843,1639600
2011-12-01,131.429993,131.559998,128.509995,129.5,103.328888,806000
2011-12-02,130.75,131.729996,129.259995,129.550003,103.368774,745700
2011-12-05,131.220001,131.440002,127.919998,128.490005,102.522995,1026600
2011-12-06,128.470001,129.690002,128,129.119995,103.025688,630900
2011-12-07,128.779999,130.570007,127.5,130.119995,103.823601,581200
2011-12-08,129.490005,129.649994,127.120003,127.519997,101.749031,645700
2011-12-09,128.289993,130.630005,127.639999,130.169998,103.86348,626800
2011-12-12,128.169998,128.449997,125.919998,127.199997,102.239853,790300
2011-12-13,127.57,128.729996,124.889999,125.440002,100.825241,834900
2011-12-14,125.089996,127.800003,124.660004,127,102.079109,946900
2011-12-15,128.130005,128.320007,126.559998,127.07,102.135368,782100
2011-12-16,127.830002,129.529999,127.580002,128.389999,103.19635,1026800
2011-12-19,128.880005,129.789993,127.769997,127.830002,102.746246,802100
2011-12-20,129.619995,131.149994,128.910004,130.860001,105.181671,977600
2011-12-21,131,131.710007,130.339996,131.529999,105.720215,709000
2011-12-22,131.75,133.789993,131.5,133.199997,107.062508,916300
2011-12-23,133.850006,134.630005,133.529999,134.509995,108.115433,485000
2011-12-27,134.5,136.669998,134.199997,135.710007,109.079979,599900
2011-12-28,135.710007,135.710007,133.889999,133.940002,107.657288,665700
2011-12-29,134.610001,135.740005,133.759995,135.199997,108.670044,490000
2011-12-30,135.610001,136.169998,134.449997,134.460007,108.075272,592300
2012-01-03,136.699997,138.460007,134.179993,135.190002,108.662033,889000
2012-01-04,134.5,135,131.25,131.360001,105.583557,1052400
2012-01-05,130.729996,133.179993,130.639999,133.029999,106.92585,959900
2012-01-06,133.110001,134.270004,132.240005,132.279999,106.323036,789300
2012-01-09,132.520004,133.229996,131.610001,132.119995,106.194405,472000
2012-01-10,133.320007,134.669998,132.979996,133.630005,107.408134,550100
2012-01-11,133.220001,134.399994,132.539993,134.220001,107.882347,596400
2012-01-12,133.839996,134.009995,132.559998,133.759995,107.512596,836000
2012-01-13,132.589996,134.960007,132.320007,134.940002,108.461067,737200
2012-01-17,136.660004,136.720001,134.690002,134.869995,108.404823,668700
2012-01-18,134.570007,136.460007,134.139999,135.550003,108.951363,657700
2012-01-19,135.850006,136.240005,135,135.660004,109.039795,789700
2012-01-20,135.820007,136.210007,133.839996,135.830002,109.17643,1196100
2012-01-23,135.720001,136.320007,134.679993,135.979996,109.296982,616800
2012-01-24,134.800003,136.059998,134.800003,135.600006,108.991554,835400
2012-01-25,135.149994,136.220001,134.899994,135.910004,109.240715,930800
2012-01-26,135.990005,137.520004,135.690002,136.649994,109.83551,831100
2012-01-27,136.380005,137.960007,135.869995,137.520004,110.534813,808400
2012-01-30,136.169998,137.220001,135.509995,137.160004,110.245445,764500
2012-01-31,137.470001,138.979996,137.190002,138.860001,111.61187,1081400
2012-02-01,139.570007,140.139999,138.149994,138.520004,111.338562,868400
2012-02-02,138.889999,139.770004,138.639999,139.25,111.925362,655800
2012-02-03,140.570007,141.479996,138.720001,141.339996,113.605209,1128800
2012-02-06,140.75,140.970001,138.210007,138.910004,111.652054,858400
2012-02-07,138.479996,139.580002,138.009995,139.380005,112.029816,491800
2012-02-08,139.070007,139.929993,138.369995,139.529999,112.150391,510400
2012-02-09,139.380005,140.210007,137.660004,138.190002,111.073326,572000
2012-02-10,137.270004,138.350006,136.940002,137.710007,110.687531,515900
2012-02-13,138.679993,140.369995,138.110001,140.089996,112.600502,531300
2012-02-14,139.570007,139.779999,137.919998,138.520004,111.338562,606300
2012-02-15,138.910004,139.100006,136.389999,136.869995,110.012352,615200
2012-02-16,137.080002,139.770004,137.080002,139.539993,112.158417,745800
2012-02-17,139.509995,139.779999,138.009995,138.740005,111.515404,955600
2012-02-21,139.080002,139.080002,136.660004,136.990005,110.108788,1044400
2012-02-22,137.5,137.639999,135.880005,136.220001,109.489906,767900
2012-02-23,135.910004,138.410004,135.169998,138.389999,111.234077,876500
2012-02-24,138.270004,139.759995,136,137.119995,110.213287,839000
2012-02-27,136.580002,136.669998,135.300003,135.630005,109.015678,1005300
2012-02-28,135.860001,136.75,134.720001,135.029999,108.533409,715200
2012-02-29,135.139999,135.880005,133.779999,134.070007,107.761803,1440000
2012-03-01,134,134.460007,133.619995,134.149994,107.826088,1145300
2012-03-02,134,134,132.199997,133.399994,107.223259,1144200
2012-03-05,132.509995,133.669998,131.070007,133.5,107.303658,1121200
2012-03-06,132.130005,132.899994,131.039993,131.339996,105.567482,1125500
2012-03-07,131.539993,132,129.740005,131.039993,105.32634,1303500
2012-03-08,131.240005,131.440002,129.039993,129.339996,103.959946,1631800
2012-03-09,129.630005,131.399994,129.089996,130.720001,105.069168,1069200
2012-03-12,129.690002,131.5,129.199997,130.160004,105.506859,882000
2012-03-13,130.460007,133.080002,130.460007,132.529999,107.427979,911200
2012-03-14,132.309998,133.259995,131.720001,132.460007,107.371254,746200
2012-03-15,133.520004,134,132.029999,133.820007,108.473648,1003400
2012-03-16,135.029999,136.559998,134.380005,136.520004,110.662262,1758300
2012-03-19,136.399994,137.639999,135.899994,136.919998,110.986481,1077400
2012-03-20,136.429993,137.460007,136.100006,137.139999,111.164795,663400
2012-03-21,137.139999,137.830002,136.539993,136.929993,110.994591,863100
2012-03-22,135.990005,136.100006,135.029999,135.5,109.835457,861700
2012-03-23,135.910004,137.529999,135.369995,137.070007,111.108063,796200
2012-03-26,138.360001,138.880005,137.330002,137.889999,111.772766,900500
2012-03-27,137.889999,138.210007,136.800003,137.279999,111.278313,694100
2012-03-28,136.960007,137.660004,135.800003,137.039993,111.08374,839600
2012-03-29,136.110001,137.660004,135.869995,137.570007,111.513359,593000
2012-03-30,138.259995,138.529999,137.600006,138.169998,111.999733,939500
2012-04-02,137.800003,138.929993,137.440002,138.820007,112.526611,723700
2012-04-03,138.320007,138.789993,137.600006,138.360001,112.153755,709100
2012-04-04,137.369995,137.839996,136.259995,136.619995,110.743301,557300
2012-04-05,136.210007,136.800003,135.880005,136.360001,110.532539,410600
2012-04-09,134.729996,136.339996,134.119995,135.589996,109.908379,509500
2012-04-10,135.660004,136,134.240005,134.330002,108.887054,1012900
2012-04-11,135.589996,136.940002,135.059998,136.820007,110.905403,739300
2012-04-12,136.830002,138,136.059998,137.970001,111.837578,651900
2012-04-13,137.910004,138.199997,136.779999,136.779999,110.873009,527500
2012-04-16,137.419998,138.910004,137.369995,137.919998,111.797073,562400
2012-04-17,138.389999,139.220001,137.380005,138.619995,112.364494,493500
2012-04-18,138.009995,139.050003,137.419998,137.610001,111.545776,513900
2012-04-19,137.899994,138.839996,137.210007,137.779999,111.683578,646500
2012-04-20,138,140.300003,137.889999,139.720001,113.256157,681300
2012-04-23,138.759995,139.199997,137.559998,138.619995,112.364494,741500
2012-04-24,138.899994,141.660004,138.610001,141.660004,114.828712,916700
2012-04-25,142.660004,142.660004,141.550003,142.490005,115.50148,638100
2012-04-26,142.039993,143.020004,141.539993,142.669998,115.647385,480700
2012-04-27,143.410004,144.509995,142.880005,143.910004,116.652512,450300
2012-04-30,143.440002,143.440002,142.070007,143.259995,116.125633,524700
2012-05-01,143.240005,145.75,142.529999,145.039993,117.568474,523300
2012-05-02,144.429993,145.880005,143.5,145.5,117.941399,641800
2012-05-03,145.679993,146.490005,144.5,144.970001,117.51178,586600
2012-05-04,143,143.759995,139.789993,140.490005,113.880302,721400
2012-05-07,140.25,141.350006,140.089996,140.710007,114.058632,604600
2012-05-08,140,141.119995,139.429993,140.649994,114.010002,764000
2012-05-09,139.570007,140.440002,139.179993,139.279999,112.899483,776200
2012-05-10,140.309998,140.309998,138.539993,139.089996,112.745491,488800
2012-05-11,138.529999,140.279999,138.100006,139.419998,113.012932,718700
2012-05-14,138.070007,139.630005,136.869995,136.960007,111.018921,676800
2012-05-15,137.149994,137.449997,135.270004,135.770004,110.054283,852900
2012-05-16,136.309998,136.309998,133.740005,133.949997,108.578995,802700
2012-05-17,134.220001,134.520004,130.559998,130.610001,105.871635,890400
2012-05-18,131.369995,132.639999,130.119995,130.509995,105.790573,1185700
2012-05-21,130.580002,133.320007,130.529999,133.179993,107.954849,1022300
2012-05-22,133.220001,133.440002,131.610001,132.179993,107.144241,771300
2012-05-23,131.610001,132.279999,129.770004,132.110001,107.087502,632000
2012-05-24,131.990005,133.369995,129.899994,132.910004,107.736031,568500
2012-05-25,132.539993,133.529999,132.449997,133.289993,108.044022,631400
2012-05-29,133.679993,134.929993,133.119995,134.800003,109.267998,726600
2012-05-30,133.669998,134,132.100006,132.479996,107.387428,948200
2012-05-31,132.75,134.660004,131.320007,133.470001,108.189949,985100
2012-06-01,131.309998,132.960007,131.259995,132,106.998375,923100
2012-06-04,132.320007,133.210007,131.649994,132.660004,107.533371,807100
2012-06-05,132.070007,134.449997,131.619995,133.669998,108.352043,608300
2012-06-06,134.929993,136.529999,133.979996,136.529999,110.670349,687500
2012-06-07,137.660004,137.820007,136.199997,136.559998,110.694649,468000
2012-06-08,135.940002,138.839996,135.940002,138.710007,112.437447,535300
2012-06-11,139.339996,139.339996,135.660004,135.720001,110.893181,944600
2012-06-12,135.720001,137.809998,135.100006,136.559998,111.579498,464700
2012-06-13,135.490005,137.479996,135.089996,135.690002,110.868683,562700
2012-06-14,136.029999,137.820007,135.5,137.270004,112.159653,520100
2012-06-15,137.990005,138.100006,136.240005,137.779999,112.576324,842600
2012-06-18,137.240005,139.779999,137.050003,139.229996,113.76107,669500
2012-06-19,139.720001,140.990005,138.800003,139.649994,114.104263,445700
2012-06-20,139.970001,140.089996,138.520004,139.300003,113.818291,520600
2012-06-21,139.740005,140,137.899994,138.160004,112.886826,602600
2012-06-22,138.610001,139,137.070007,137.990005,112.747963,763800
2012-06-25,136.770004,138.080002,136.320007,137.75,112.551819,569400
2012-06-26,137.839996,140.429993,137.740005,140.050003,114.431084,878100
2012-06-27,140.419998,140.419998,139.320007,140.210007,114.561852,592500
2012-06-28,139.070007,141,138.210007,140.970001,115.182808,442900
2012-06-29,143.119995,144.419998,141.559998,144.410004,117.993523,851000
2012-07-02,144.270004,145.199997,143.75,145.139999,118.589996,623200
2012-07-03,145.580002,146,144.679993,145.110001,118.565491,466500
2012-07-05,145.020004,145.449997,143.520004,144.169998,117.797455,776500
2012-07-06,143.020004,144.899994,142.740005,144.610001,118.156982,714900
2012-07-09,143.600006,144.970001,143.050003,144.850006,118.353081,529300
2012-07-10,145.279999,145.940002,143.630005,144.149994,117.781128,670100
2012-07-11,144.399994,144.570007,142.509995,144.059998,117.707558,1101300
2012-07-12,143.580002,145.720001,142.789993,144.809998,118.320358,787400
2012-07-13,145.160004,147.070007,145.160004,146.669998,119.840126,591700
2012-07-16,146.630005,147.529999,146.009995,147.389999,120.428429,656300
2012-07-17,147.770004,149.229996,146.850006,148.979996,121.727577,770800
2012-07-18,148.509995,148.509995,147.360001,147.880005,120.828819,548000
2012-07-19,147.889999,147.899994,144.669998,146.149994,119.415245,805000
2012-07-20,145.279999,145.979996,144.639999,145.759995,119.096581,700000
2012-07-23,144.270004,145.880005,144.270004,145.470001,118.85965,500000
2012-07-24,145.380005,145.839996,144.039993,145.130005,118.581825,658200
2012-07-25,145.710007,145.710007,144.300003,144.979996,118.45932,670500
2012-07-26,146.949997,147.679993,146.289993,147.050003,120.150612,544600
2012-07-27,147.639999,149.970001,147.279999,149.369995,122.046265,809100
2012-07-30,149.360001,150.350006,149.169998,149.910004,122.487434,586600
2012-07-31,149.520004,149.899994,147.820007,148.949997,121.703049,894800
2012-08-01,149.350006,151.039993,148.539993,148.619995,121.433434,693100
2012-08-02,148,148.919998,147.309998,148.809998,121.588661,537900
2012-08-03,152.289993,152.679993,147.229996,147.899994,120.845116,731100
2012-08-06,148.759995,149.360001,146.190002,146.309998,119.545975,860300
2012-08-07,146.699997,146.970001,145.240005,145.529999,118.908661,595500
2012-08-08,145.529999,145.789993,144.070007,145.089996,118.549133,536100
2012-08-09,144.889999,145.5,143.479996,143.740005,117.446083,435900
2012-08-10,143.600006,144.850006,143.059998,144.559998,118.116089,533900
2012-08-13,144.179993,144.410004,143.440002,143.779999,117.47879,485300
2012-08-14,143.899994,144.539993,142.910004,143.110001,116.931343,389700
2012-08-15,143.289993,144.699997,143.220001,143.830002,117.519638,418500
2012-08-16,143.830002,145.119995,143,144.960007,118.442932,416300
2012-08-17,145.100006,145.940002,144.800003,145.389999,118.794266,528200
2012-08-20,144.490005,144.490005,141.759995,142.580002,116.498314,919500
2012-08-21,142.690002,143.479996,142.440002,142.470001,116.408409,488400
2012-08-22,142.350006,142.759995,141.220001,142.470001,116.408409,348500
2012-08-23,142.410004,142.800003,141.029999,141.300003,115.452469,406600
2012-08-24,141.300003,143.059998,141.169998,142.679993,116.580002,588900
2012-08-27,142.809998,143.399994,142.25,142.479996,116.416588,388700
2012-08-28,142,143.639999,141.889999,143.610001,117.339851,501700
2012-08-29,143.429993,144.190002,142.979996,143.660004,117.380775,403000
2012-08-30,143.240005,144.839996,142.880005,144.610001,118.156982,600900
2012-08-31,144.869995,145.729996,144.449997,145.559998,118.933159,1097400
2012-09-04,145.160004,146.690002,144.610001,146.639999,119.815613,636800
2012-09-05,146.770004,147.130005,145.949997,146.449997,119.660385,762000
2012-09-06,146.940002,147.570007,146.570007,147.479996,120.501923,722000
2012-09-07,147.720001,147.979996,146.309998,146.820007,119.9627,572600
2012-09-10,145.669998,146.050003,144,144.210007,118.71962,852200
2012-09-11,144.429993,145.929993,143.699997,144.029999,118.571434,532400
2012-09-12,144.059998,145.639999,143.399994,145.630005,119.888588,578900
2012-09-13,145.229996,147.800003,144.880005,147.580002,121.493904,732400
2012-09-14,148.149994,149.470001,147.300003,148.770004,122.473572,639900
2012-09-17,148.759995,149.839996,147.429993,147.690002,121.584473,677200
2012-09-18,147.690002,147.690002,145.5,145.660004,119.913292,552900
2012-09-19,145.910004,146.5,144,144.020004,118.563225,718000
2012-09-20,143.080002,143.899994,141.460007,142.050003,116.941383,1096900
2012-09-21,142.25,142.479996,141.419998,141.509995,116.496841,1376800
2012-09-24,141.160004,141.860001,140.699997,140.929993,116.019363,647500
2012-09-25,140.949997,141.770004,139.660004,139.759995,115.05619,854800
2012-09-26,138.860001,140.389999,138.440002,139.350006,114.718658,721300
2012-09-27,139.809998,140.770004,138.779999,139,114.430496,695700
2012-09-28,138.470001,139.929993,137.860001,139.169998,114.57045,729100
2012-10-01,139.75,139.960007,137.550003,138.960007,114.397575,601900
2012-10-02,139,139.529999,138.139999,139.229996,114.619827,441800
2012-10-03,139.490005,141.039993,139.259995,139.690002,114.998558,433500
2012-10-04,140.300003,140.460007,138.589996,139.020004,114.446991,463000
2012-10-05,139.350006,140.029999,138.830002,139.190002,114.586922,372800
2012-10-08,139.080002,139.669998,138.270004,139.190002,114.586922,337700
2012-10-09,139.399994,140,138.279999,138.690002,114.175301,514100
2012-10-10,139.029999,139.179993,137.740005,138.600006,114.101227,378400
2012-10-11,139.619995,139.75,137.509995,137.529999,113.220352,443700
2012-10-12,137.610001,138.509995,136.360001,136.539993,112.405342,455100
2012-10-15,136.789993,137.639999,136.210007,137.259995,112.998055,536900
2012-10-16,137.220001,138.649994,137.220001,137.809998,113.450844,269900
2012-10-17,137.5,137.740005,136.119995,137.199997,112.948669,601500
2012-10-18,137.139999,138.270004,136.880005,137.720001,113.376778,605200
2012-10-19,136.809998,138.979996,136.809998,138.020004,113.623749,746600
2012-10-22,137.389999,137.809998,135.990005,136.880005,112.685249,482800
2012-10-23,135.070007,137.490005,135.070007,137.110001,112.874603,538800
2012-10-24,137.509995,138.320007,136.970001,137.940002,113.557877,609000
2012-10-25,138.460007,138.860001,136.320007,137.169998,112.924004,585000
2012-10-26,137.199997,137.630005,135.619995,136.559998,112.421799,453400
2012-10-31,137,139.149994,136.460007,138.630005,114.125923,899900
2012-11-01,139.210007,140.529999,139.210007,139.880005,115.154984,841600
2012-11-02,139.539993,142.039993,139.539993,140.300003,115.500717,522500
2012-11-05,140.130005,140.800003,138.649994,140.039993,115.286682,413900
2012-11-06,140.160004,141.570007,140.059998,141.029999,116.101692,1117400
2012-11-07,140.639999,144.830002,140.309998,143.339996,118.00338,1410800
2012-11-08,142.509995,143.509995,141.619995,141.919998,116.834358,1013300
2012-11-09,141.630005,147.300003,141.100006,145.699997,119.946236,1155400
2012-11-12,145.75,146.199997,144.619995,145.279999,119.600464,523800
2012-11-13,144.639999,148.169998,144.550003,146.850006,120.89296,958800
2012-11-14,146.949997,147.399994,144.479996,145,119.369942,816600
2012-11-15,145.190002,146.139999,143.470001,144.25,118.752533,840700
2012-11-16,144.399994,144.75,142.520004,143.860001,118.431458,1383400
2012-11-19,145.039993,146.729996,144.440002,144.940002,119.320549,678300
2012-11-20,144.419998,144.619995,143.050003,144.529999,118.983017,934500
2012-11-21,144.869995,144.970001,143.660004,144.289993,118.785454,432200
2012-11-23,144.889999,145.630005,144.100006,145.270004,119.592232,183500
2012-11-26,144.690002,145.979996,143.690002,145.300003,119.616928,477000
2012-11-27,143.850006,143.850006,141.589996,142.720001,117.492966,985800
2012-11-28,142.580002,142.970001,141.220001,142.330002,117.171867,650700
2012-11-29,143.600006,143.740005,140.350006,141.279999,116.307526,1116500
2012-11-30,141.479996,142.710007,140.630005,140.639999,115.78064,1583200
2012-12-03,141.089996,143.050003,141.020004,142.520004,117.328308,800100
2012-12-04,143.080002,144.110001,142.350006,142.5,117.311844,766200
2012-12-05,142.589996,142.589996,141.270004,141.550003,116.529808,609700
2012-12-06,141.610001,142.380005,141.25,141.660004,116.620346,614500
2012-12-07,141.619995,142.699997,141.289993,142.320007,117.163666,674300
2012-12-10,140.75,142.149994,140.490005,141.009995,116.989418,515400
2012-12-11,141.330002,141.979996,140.809998,141.360001,117.279816,630600
2012-12-12,141.660004,141.710007,139.899994,140.880005,116.881584,532800
2012-12-13,140.839996,140.880005,138.649994,139.529999,115.761551,806800
2012-12-14,140.610001,140.610001,139.309998,140.100006,116.234451,585300
2012-12-17,140.630005,142.419998,140.220001,142.399994,118.142632,801000
2012-12-18,142.020004,143.789993,141.710007,143.779999,119.287575,1145000
2012-12-19,143.460007,144.720001,143.300003,143.910004,119.395432,840800
2012-12-20,143.970001,146.229996,143.639999,146.139999,121.245598,761500
2012-12-21,146.220001,146.610001,145.070007,145.229996,120.490593,1067900
2012-12-24,145.169998,146.75,144.509995,145.869995,121.021568,258500
2012-12-26,146.020004,146.100006,143.960007,144.380005,119.7854,543800
2012-12-27,144.160004,144.910004,142.789993,144.369995,119.777084,460400
2012-12-28,143.759995,144.800003,143.149994,143.460007,119.022072,346900
2012-12-31,143.160004,145.039993,142.899994,144.960007,120.266609,407600
2013-01-02,146.580002,146.580002,144.800003,146.089996,121.204094,636300
2013-01-03,145.990005,146.960007,145.300003,145.550003,120.756096,568600
2013-01-04,145.410004,146.410004,145.169998,146.220001,121.311943,444100
2013-01-07,145.850006,146.630005,145.679993,145.949997,121.087906,442300
2013-01-08,145.880005,146.020004,144.350006,144.960007,120.266609,446000
2013-01-09,145.350006,145.520004,144.690002,145.490005,120.706306,411400
2013-01-10,145.820007,146.289993,145.039993,146.279999,121.361687,561200
2013-01-11,146.75,147.059998,145.770004,147.050003,122.000557,515100
2013-01-14,147.059998,147.470001,146.050003,146.309998,121.38662,731900
2013-01-15,146.699997,147.869995,145.789993,147.669998,122.514931,572300
2013-01-16,147.229996,148.100006,146.679993,147.960007,122.755531,585800
2013-01-17,148.419998,148.729996,147.779999,148.089996,122.86338,596400
2013-01-18,149.089996,150.410004,148.389999,150.259995,124.663734,899700
2013-01-22,149.880005,150.960007,149.800003,150.919998,125.211281,725100
2013-01-23,150.460007,151.169998,150.229996,150.820007,125.128365,579300
2013-01-24,151,151.869995,150.639999,151.729996,125.883369,631200
2013-01-25,152,152.910004,151.399994,152.699997,126.688072,703500
2013-01-28,153,153.919998,152.179993,153.440002,127.302025,651200
2013-01-29,153.050003,154.380005,152.690002,154.220001,127.949173,608400
2013-01-30,153.710007,154.419998,152.919998,153.820007,127.61731,703200
2013-01-31,153.800003,154.199997,152.869995,153.929993,127.70858,925000
2013-02-01,154.199997,155.869995,153.929993,155.5,129.011093,864200
2013-02-04,154.850006,156.990005,154.820007,156.389999,129.749512,1088800
2013-02-05,157.169998,157.410004,156.229996,156.940002,130.205872,764500
2013-02-06,156.350006,157.690002,155.979996,157.020004,130.272171,1115200
2013-02-07,157.259995,157.649994,155.580002,156.039993,129.459137,638200
2013-02-08,155.5,157.589996,155.5,157.399994,130.587433,379700
2013-02-11,157.460007,157.949997,156.699997,156.850006,130.131149,421400
2013-02-12,157.039993,157.679993,156.380005,157.130005,130.363449,794500
2013-02-13,157.220001,157.330002,155.539993,156.080002,129.492325,737000
2013-02-14,155.660004,155.889999,154.100006,154.199997,127.932556,889800
2013-02-15,152.830002,152.830002,150,151.259995,125.493385,1676000
2013-02-19,150.860001,152.75,150.860001,152.720001,126.704689,694200
2013-02-20,152.389999,154.360001,152.389999,152.460007,126.488983,634800
2013-02-21,152.559998,152.740005,151.210007,152.009995,126.115646,642600
2013-02-22,152.570007,153.850006,152.020004,152.410004,126.447495,531000
2013-02-25,152.889999,153.119995,149.979996,149.979996,124.431404,461600
2013-02-26,150.759995,151.399994,149.789993,151.139999,125.393837,562800
2013-02-27,150.910004,153.039993,150.610001,151.839996,125.974594,514000
2013-02-28,152.179993,152.740005,150.990005,151.210007,125.451927,1259100
2013-03-01,150.940002,152.309998,150.429993,151.949997,126.065872,428700
2013-03-04,151.699997,153.389999,151.699997,152.75,126.729591,579400
2013-03-05,153.149994,154.179993,152.649994,153.979996,127.750015,494900
2013-03-06,154.320007,154.619995,152.169998,152.589996,126.596832,434300
2013-03-07,152.5,152.770004,150.25,150.460007,124.829659,899900
2013-03-08,150.559998,150.720001,148.770004,150.470001,124.837952,749800
2013-03-11,149.130005,149.679993,148.75,148.910004,124.578644,602900
2013-03-12,148.889999,149.199997,146.929993,147,122.980705,975100
