Date,Open,High,Low,Close,Adj Close,Volume
2010-04-23,30.980000,31.469999,30.930000,31.459999,31.459999,1432300
2010-04-26,31.480000,31.700001,31.299999,31.540001,31.540001,1647800
2010-04-27,31.309999,31.629999,30.660000,30.750000,30.750000,2358900
2010-04-28,31.000000,31.020000,30.230000,30.620001,30.620001,1596400
2010-04-29,30.750000,30.879999,30.549999,30.780001,30.780001,1351200
2010-04-30,30.780001,30.830000,29.820000,29.870001,29.870001,2132000
2010-05-03,30.059999,30.700001,30.010000,30.600000,30.600000,1332500
2010-05-04,30.219999,30.219999,29.430000,29.700001,29.700001,1877900
2010-05-05,29.389999,29.719999,29.320000,29.510000,29.510000,1832100
2010-05-06,29.340000,30.000000,26.809999,28.200001,28.200001,3451100
2010-05-07,28.129999,28.280001,26.690001,27.490000,27.490000,4536700
2010-05-10,28.740000,29.240000,28.500000,28.900000,28.900000,3135100
2010-05-11,29.200001,29.820000,29.010000,29.330000,29.330000,2638700
2010-05-12,29.450001,30.170000,29.299999,30.120001,30.120001,2474300
2010-05-13,29.980000,31.170000,29.980000,30.760000,30.760000,3859900
2010-05-14,30.500000,30.600000,30.000000,30.400000,30.400000,3849800
2010-05-17,30.450001,30.799999,29.900000,30.520000,30.520000,2128800
2010-05-18,30.740000,30.879999,29.680000,30.049999,30.049999,2131000
2010-05-19,29.850000,29.930000,28.620001,29.360001,29.360001,2715100
2010-05-20,28.570000,28.730000,27.920000,28.260000,28.260000,4529600
2010-05-21,27.709999,29.459999,27.580000,29.219999,29.219999,3733700
2010-05-24,29.180000,29.670000,28.900000,29.219999,29.219999,2076100
2010-05-25,28.469999,28.930000,28.020000,28.920000,28.920000,2423000
2010-05-26,29.080000,29.940001,28.730000,28.920000,28.920000,2823500
2010-05-27,29.520000,29.930000,29.240000,29.930000,29.930000,1726100
2010-05-28,30.090000,30.340000,29.260000,29.309999,29.309999,2731600
2010-06-01,28.840000,29.530001,28.430000,28.430000,28.430000,3508800
2010-06-02,28.480000,28.969999,28.299999,28.840000,28.840000,5019000
2010-06-03,29.010000,30.180000,28.820000,30.070000,30.070000,2837500
2010-06-04,29.570000,29.709999,28.500000,28.620001,28.620001,2663100
2010-06-07,28.799999,28.969999,27.940001,27.959999,27.959999,2557100
2010-06-08,28.110001,28.750000,27.820000,28.700001,28.700001,3679500
2010-06-09,28.820000,29.650000,28.650000,29.020000,29.020000,2960800
2010-06-10,29.600000,30.090000,29.280001,30.070000,30.070000,3068300
2010-06-11,29.559999,31.370001,29.559999,31.350000,31.350000,4083700
2010-06-14,31.450001,31.760000,31.170000,31.250000,31.250000,3145300
2010-06-15,31.430000,32.080002,31.430000,32.000000,32.000000,3102400
2010-06-16,31.900000,32.340000,31.690001,32.230000,32.230000,3568400
2010-06-17,32.250000,32.450001,31.760000,32.130001,32.130001,2547100
2010-06-18,32.169998,32.320000,31.719999,31.920000,31.920000,2253400
2010-06-21,32.250000,32.480000,31.400000,31.580000,31.580000,2066900
2010-06-22,31.709999,31.879999,30.809999,30.860001,30.860001,3792300
2010-06-23,31.860001,32.520000,30.990000,31.360001,31.360001,4978700
2010-06-24,31.190001,31.389999,30.629999,30.780001,30.780001,2922800
2010-06-25,30.860001,31.309999,30.490000,31.070000,31.070000,3056600
2010-06-28,31.100000,31.340000,30.750000,30.990000,30.990000,2182800
2010-06-29,30.240000,30.549999,29.160000,29.389999,29.389999,2894300
2010-06-30,29.350000,29.730000,28.820000,28.940001,28.940001,2486700
2010-07-01,28.900000,29.389999,28.200001,29.200001,29.200001,3702600
2010-07-02,29.100000,29.200001,28.690001,28.910000,28.910000,2009500
2010-07-06,29.410000,29.690001,29.190001,29.440001,29.440001,3423800
2010-07-07,29.540001,30.740000,29.450001,30.709999,30.709999,2811900
2010-07-08,30.910000,30.990000,30.129999,30.549999,30.549999,2879100
2010-07-09,30.600000,30.820000,30.340000,30.639999,30.639999,1197500
2010-07-12,30.420000,31.040001,30.370001,30.860001,30.860001,1770100
2010-07-13,31.120001,31.860001,31.000000,31.590000,31.590000,2780400
2010-07-14,31.660000,32.230000,31.530001,32.220001,32.220001,2877100
2010-07-15,32.139999,32.599998,31.930000,32.470001,32.470001,4049900
2010-07-16,32.139999,32.349998,31.530001,31.580000,31.580000,3796000
2010-07-19,31.750000,31.969999,31.370001,31.820000,31.820000,2031100
